Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-09-10T06:45;2025-09-10T07:00;28;EUR;MWh;NO;NO;159.4;;159.4;159.4;1;UP
2025-09-10T07:00;2025-09-10T07:15;29;EUR;MWh;NO;NO;159.4;88;159.4;64;2;UP_AND_DOWN
2025-09-10T07:15;2025-09-10T07:30;30;EUR;MWh;NO;NO;150;84;84;84;-1;DOWN
2025-09-10T07:30;2025-09-10T07:45;31;EUR;MWh;NO;NO;143.8;88;143.8;64;2;UP_AND_DOWN
2025-09-10T07:45;2025-09-10T08:00;32;EUR;MWh;NO;NO;159.2;;159.2;159.2;1;UP
2025-09-10T08:00;2025-09-10T08:15;33;EUR;MWh;NO;NO;159.1;;159.1;159.1;1;UP
2025-09-10T08:15;2025-09-10T08:30;34;EUR;MWh;NO;NO;171;;171;171;1;UP
2025-09-10T08:30;2025-09-10T08:45;35;EUR;MWh;NO;NO;109.82;;109.82;109.82;1;UP
2025-09-10T08:45;2025-09-10T09:00;36;EUR;MWh;NO;NO;139.8;;139.8;139.8;1;UP
2025-09-10T09:00;2025-09-10T09:15;37;EUR;MWh;NO;NO;136.2;77.88;136.2;64;2;UP_AND_DOWN
2025-09-10T09:15;2025-09-10T09:30;38;EUR;MWh;NO;NO;129.72;80.48;129.72;64;2;UP_AND_DOWN
2025-09-10T09:30;2025-09-10T09:45;39;EUR;MWh;NO;NO;;69.57;69.57;69.57;-1;DOWN
2025-09-10T09:45;2025-09-10T10:00;40;EUR;MWh;NO;NO;111;71.4;111;111;1;UP
2025-09-10T10:00;2025-09-10T10:15;41;EUR;MWh;NO;NO;158.13;71.83;158.13;64;2;UP_AND_DOWN
2025-09-10T10:15;2025-09-10T10:30;42;EUR;MWh;NO;NO;158.13;72.63;72.63;72.63;-1;DOWN
2025-09-10T10:30;2025-09-10T10:45;43;EUR;MWh;NO;NO;;66.4;66.4;66.4;-1;DOWN
2025-09-10T10:45;2025-09-10T11:00;44;EUR;MWh;NO;NO;;9.48;9.48;9.48;-1;DOWN
2025-09-10T11:00;2025-09-10T11:15;45;EUR;MWh;NO;NO;;49.86;49.86;49.86;-1;DOWN
2025-09-10T11:15;2025-09-10T11:30;46;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-09-10T11:30;2025-09-10T11:45;47;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-09-10T11:45;2025-09-10T12:00;48;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-09-10T12:00;2025-09-10T12:15;49;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-09-10T12:15;2025-09-10T12:30;50;EUR;MWh;NO;NO;;-65;-65;-65;-1;DOWN
2025-09-10T12:30;2025-09-10T12:45;51;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-09-10T12:45;2025-09-10T13:00;52;EUR;MWh;NO;NO;100;-571.9;100;-571.9;2;UP_AND_DOWN
2025-09-10T13:00;2025-09-10T13:15;53;EUR;MWh;NO;NO;100;-107.34;100;-107.34;2;UP_AND_DOWN
2025-09-10T13:15;2025-09-10T13:30;54;EUR;MWh;NO;NO;98.46;-104.59;98.46;-104.59;2;UP_AND_DOWN
2025-09-10T13:30;2025-09-10T13:45;55;EUR;MWh;NO;NO;100.04;-337.12;100.04;-337.12;2;UP_AND_DOWN
2025-09-10T13:45;2025-09-10T14:00;56;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-09-10T14:00;2025-09-10T14:15;57;EUR;MWh;NO;NO;;-65.8;-65.8;-65.8;-1;DOWN
2025-09-10T14:15;2025-09-10T14:30;58;EUR;MWh;NO;NO;;-106.64;-106.64;-106.64;-1;DOWN
2025-09-10T14:30;2025-09-10T14:45;59;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-09-10T14:45;2025-09-10T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-09-10T15:00;2025-09-10T15:15;61;EUR;MWh;NO;NO;170.04;-527.61;170.04;-527.61;2;UP_AND_DOWN
2025-09-10T15:15;2025-09-10T15:30;62;EUR;MWh;NO;NO;120;-30;120;-30;2;UP_AND_DOWN
2025-09-10T15:30;2025-09-10T15:45;63;EUR;MWh;NO;NO;120;-30;120;120;1;UP
2025-09-10T15:45;2025-09-10T16:00;64;EUR;MWh;NO;NO;120.04;34.86;120.04;34.86;2;UP_AND_DOWN
2025-09-10T16:00;2025-09-10T16:15;65;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-09-10T16:15;2025-09-10T16:30;66;EUR;MWh;NO;NO;;41.54;41.54;41.54;-1;DOWN
2025-09-10T16:30;2025-09-10T16:45;67;EUR;MWh;NO;NO;;52;52;52;-1;DOWN
2025-09-10T16:45;2025-09-10T17:00;68;EUR;MWh;NO;NO;;76.58;76.58;76.58;-1;DOWN
2025-09-10T17:00;2025-09-10T17:15;69;EUR;MWh;NO;NO;148.3;73.25;148.3;64;2;UP_AND_DOWN
2025-09-10T17:15;2025-09-10T17:30;70;EUR;MWh;NO;NO;177;;177;177;1;UP
2025-09-10T17:30;2025-09-10T17:45;71;EUR;MWh;NO;NO;151;;151;151;1;UP
2025-09-10T17:45;2025-09-10T18:00;72;EUR;MWh;NO;NO;96;71.54;96;64;2;UP_AND_DOWN
2025-09-10T18:00;2025-09-10T18:15;73;EUR;MWh;NO;NO;151;74.67;151;64;2;UP_AND_DOWN
2025-09-10T18:15;2025-09-10T18:30;74;EUR;MWh;NO;NO;148.1;79.26;148.1;64;2;UP_AND_DOWN
2025-09-10T18:30;2025-09-10T18:45;75;EUR;MWh;NO;NO;106.75;75.89;106.75;64;2;UP_AND_DOWN
2025-09-10T18:45;2025-09-10T19:00;76;EUR;MWh;NO;NO;136.4;;136.4;136.4;1;UP
2025-09-10T19:00;2025-09-10T19:15;77;EUR;MWh;NO;NO;135.31;;135.31;135.31;1;UP
2025-09-10T19:15;2025-09-10T19:30;78;EUR;MWh;NO;NO;96.9;98.8;96.9;96.9;1;UP
2025-09-10T19:30;2025-09-10T19:45;79;EUR;MWh;NO;NO;;78.58;78.58;78.58;-1;DOWN
2025-09-10T19:45;2025-09-10T20:00;80;EUR;MWh;NO;NO;44;75.89;75.89;75.89;-1;DOWN
2025-09-10T20:00;2025-09-10T20:15;81;EUR;MWh;NO;NO;107.84;75.89;107.84;107.84;1;UP
2025-09-10T20:15;2025-09-10T20:30;82;EUR;MWh;NO;NO;140;84;140;64;2;UP_AND_DOWN
2025-09-10T20:30;2025-09-10T20:45;83;EUR;MWh;NO;NO;100;84;100;64;2;UP_AND_DOWN
2025-09-10T20:45;2025-09-10T21:00;84;EUR;MWh;NO;NO;106.65;86;106.65;64;2;UP_AND_DOWN
2025-09-10T21:00;2025-09-10T21:15;85;EUR;MWh;NO;NO;149.2;74.64;149.2;64;2;UP_AND_DOWN
2025-09-10T21:15;2025-09-10T21:30;86;EUR;MWh;NO;NO;149.2;66;66;66;-1;DOWN
2025-09-10T21:30;2025-09-10T21:45;87;EUR;MWh;NO;NO;94.25;72.48;94.25;64;2;UP_AND_DOWN
2025-09-10T21:45;2025-09-10T22:00;88;EUR;MWh;NO;NO;97;78.79;97;64;2;UP_AND_DOWN
2025-09-10T22:00;2025-09-10T22:15;89;EUR;MWh;NO;NO;99;79.26;99;62;2;UP_AND_DOWN
2025-09-10T22:15;2025-09-10T22:30;90;EUR;MWh;NO;NO;136.4;77.39;136.4;62;2;UP_AND_DOWN
2025-09-10T22:30;2025-09-10T22:45;91;EUR;MWh;NO;NO;131;84;131;131;1;UP
2025-09-10T22:45;2025-09-10T23:00;92;EUR;MWh;NO;NO;131;84;131;62;2;UP_AND_DOWN
2025-09-10T23:00;2025-09-10T23:15;93;EUR;MWh;NO;NO;150;79.26;150;150;1;UP
2025-09-10T23:15;2025-09-10T23:30;94;EUR;MWh;NO;NO;87.74;74.44;87.74;60.09;2;UP_AND_DOWN
2025-09-10T23:30;2025-09-10T23:45;95;EUR;MWh;NO;NO;79.26;51;79.26;51;2;UP_AND_DOWN
2025-09-10T23:45;2025-09-11T00:00;96;EUR;MWh;NO;NO;;33;33;33;-1;DOWN
2025-09-11T00:00;2025-09-11T00:15;1;EUR;MWh;NO;NO;88.56;73.7;88.56;57.9;2;UP_AND_DOWN
2025-09-11T00:15;2025-09-11T00:30;2;EUR;MWh;NO;NO;73.3;71.43;73.3;56.94;2;UP_AND_DOWN
2025-09-11T00:30;2025-09-11T00:45;3;EUR;MWh;NO;NO;98;;98;98;1;UP
2025-09-11T00:45;2025-09-11T01:00;4;EUR;MWh;NO;NO;88.56;39;88.56;39;2;UP_AND_DOWN
2025-09-11T01:00;2025-09-11T01:15;5;EUR;MWh;NO;NO;109.9;8.57;109.9;8.57;2;UP_AND_DOWN
2025-09-11T01:15;2025-09-11T01:30;6;EUR;MWh;NO;NO;96.6;;96.6;96.6;1;UP
2025-09-11T01:30;2025-09-11T01:45;7;EUR;MWh;NO;NO;128;;128;128;1;UP
2025-09-11T01:45;2025-09-11T02:00;8;EUR;MWh;NO;NO;88.36;;88.36;88.36;1;UP
2025-09-11T02:00;2025-09-11T02:15;9;EUR;MWh;NO;NO;127;;127;127;1;UP
2025-09-11T02:15;2025-09-11T02:30;10;EUR;MWh;NO;NO;97;;97;97;1;UP
2025-09-11T02:30;2025-09-11T02:45;11;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-09-11T02:45;2025-09-11T03:00;12;EUR;MWh;NO;NO;;39;39;39;-1;DOWN
2025-09-11T03:00;2025-09-11T03:15;13;EUR;MWh;NO;NO;107.7;52.29;107.7;46.15;2;UP_AND_DOWN
2025-09-11T03:15;2025-09-11T03:30;14;EUR;MWh;NO;NO;73.7;52.29;73.7;73.7;1;UP
2025-09-11T03:30;2025-09-11T03:45;15;EUR;MWh;NO;NO;88.46;;88.46;88.46;1;UP
2025-09-11T03:45;2025-09-11T04:00;16;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-09-11T04:00;2025-09-11T04:15;17;EUR;MWh;NO;NO;108.02;;108.02;108.02;1;UP
2025-09-11T04:15;2025-09-11T04:30;18;EUR;MWh;NO;NO;108.02;;108.02;108.02;1;UP
2025-09-11T04:30;2025-09-11T04:45;19;EUR;MWh;NO;NO;109.7;;109.7;109.7;1;UP
2025-09-11T04:45;2025-09-11T05:00;20;EUR;MWh;NO;NO;109.5;;109.5;109.5;1;UP
2025-09-11T05:00;2025-09-11T05:15;21;EUR;MWh;NO;NO;68.56;-19.9;68.56;-19.9;2;UP_AND_DOWN
2025-09-11T05:15;2025-09-11T05:30;22;EUR;MWh;NO;NO;68.56;40;68.56;40;2;UP_AND_DOWN
2025-09-11T05:30;2025-09-11T05:45;23;EUR;MWh;NO;NO;93.6;74.08;93.6;93.6;1;UP
2025-09-11T05:45;2025-09-11T06:00;24;EUR;MWh;NO;NO;68.56;44;68.56;44;2;UP_AND_DOWN
2025-09-11T06:00;2025-09-11T06:15;25;EUR;MWh;NO;NO;103.42;-4.9;103.42;-4.9;2;UP_AND_DOWN
2025-09-11T06:15;2025-09-11T06:30;26;EUR;MWh;NO;NO;88.56;52.29;88.56;52.29;2;UP_AND_DOWN
2025-09-11T06:30;2025-09-11T06:45;27;EUR;MWh;NO;NO;137.2;;137.2;137.2;1;UP
2025-09-11T06:45;2025-09-11T07:00;28;EUR;MWh;NO;NO;137.3;70.09;137.3;61.5;2;UP_AND_DOWN
2025-09-11T07:00;2025-09-11T07:15;29;EUR;MWh;NO;NO;68.56;.9;68.56;.9;2;UP_AND_DOWN
2025-09-11T07:15;2025-09-11T07:30;30;EUR;MWh;NO;NO;84.32;65.97;84.32;61.5;2;UP_AND_DOWN
2025-09-11T07:30;2025-09-11T07:45;31;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-09-11T07:45;2025-09-11T08:00;32;EUR;MWh;NO;NO;130.22;;130.22;130.22;1;UP
2025-09-11T08:00;2025-09-11T08:15;33;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-09-11T08:15;2025-09-11T08:30;34;EUR;MWh;NO;NO;141;;141;141;1;UP
2025-09-11T08:30;2025-09-11T08:45;35;EUR;MWh;NO;NO;139.8;;139.8;139.8;1;UP
2025-09-11T08:45;2025-09-11T09:00;36;EUR;MWh;NO;NO;127;57;127;57;2;UP_AND_DOWN
2025-09-11T09:00;2025-09-11T09:15;37;EUR;MWh;NO;NO;128;66.91;128;61.5;2;UP_AND_DOWN
2025-09-11T09:15;2025-09-11T09:30;38;EUR;MWh;NO;NO;;-11.51;-11.51;-11.51;-1;DOWN
2025-09-11T09:30;2025-09-11T09:45;39;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-09-11T09:45;2025-09-11T10:00;40;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-09-11T10:00;2025-09-11T10:15;41;EUR;MWh;NO;NO;;-35.5;-35.5;-35.5;-1;DOWN
2025-09-11T10:15;2025-09-11T10:30;42;EUR;MWh;NO;NO;61;-35.7;61.5;-35.7;2;UP_AND_DOWN
2025-09-11T10:30;2025-09-11T10:45;43;EUR;MWh;NO;NO;;-35.8;-35.8;-35.8;-1;DOWN
2025-09-11T10:45;2025-09-11T11:00;44;EUR;MWh;NO;NO;;-35.3;-35.3;-35.3;-1;DOWN
2025-09-11T11:00;2025-09-11T11:15;45;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-09-11T11:15;2025-09-11T11:30;46;EUR;MWh;NO;NO;40.1;-65;44.79;-65;2;UP_AND_DOWN
2025-09-11T11:30;2025-09-11T11:45;47;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2025-09-11T11:45;2025-09-11T12:00;48;EUR;MWh;NO;NO;58.46;-734.32;58.46;-734.32;2;UP_AND_DOWN
2025-09-11T12:00;2025-09-11T12:15;49;EUR;MWh;NO;NO;189;-1000;189;-1000;2;UP_AND_DOWN
2025-09-11T12:15;2025-09-11T12:30;50;EUR;MWh;NO;NO;76.12;-40;76.12;-40;2;UP_AND_DOWN
2025-09-11T12:30;2025-09-11T12:45;51;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-09-11T12:45;2025-09-11T13:00;52;EUR;MWh;NO;NO;52;-35.9;52;-35.9;2;UP_AND_DOWN
2025-09-11T13:00;2025-09-11T13:15;53;EUR;MWh;NO;NO;;-37;-37;-37;-1;DOWN
2025-09-11T13:15;2025-09-11T13:30;54;EUR;MWh;NO;NO;76.14;-30;76.14;-30;2;UP_AND_DOWN
2025-09-11T13:30;2025-09-11T13:45;55;EUR;MWh;NO;NO;88.56;-26.33;88.56;-26.33;2;UP_AND_DOWN
2025-09-11T13:45;2025-09-11T14:00;56;EUR;MWh;NO;NO;;-35.7;-35.7;-35.7;-1;DOWN
2025-09-11T14:00;2025-09-11T14:15;57;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-09-11T14:15;2025-09-11T14:30;58;EUR;MWh;NO;NO;;-10;-10;-10;-1;DOWN
2025-09-11T14:30;2025-09-11T14:45;59;EUR;MWh;NO;NO;108;-10;108;-10;2;UP_AND_DOWN
2025-09-11T14:45;2025-09-11T15:00;60;EUR;MWh;NO;NO;88.56;-26.63;88.56;-26.63;2;UP_AND_DOWN
2025-09-11T15:00;2025-09-11T15:15;61;EUR;MWh;NO;NO;68.56;-37;68.56;-37;2;UP_AND_DOWN
2025-09-11T15:15;2025-09-11T15:30;62;EUR;MWh;NO;NO;;-26.63;-26.63;-26.63;-1;DOWN
2025-09-11T15:30;2025-09-11T15:45;63;EUR;MWh;NO;NO;100;-10.94;100;-10.94;2;UP_AND_DOWN
2025-09-11T15:45;2025-09-11T16:00;64;EUR;MWh;NO;NO;93.7;;93.7;93.7;1;UP
2025-09-11T16:00;2025-09-11T16:15;65;EUR;MWh;NO;NO;104;;104;104;1;UP
2025-09-11T16:15;2025-09-11T16:30;66;EUR;MWh;NO;NO;137.2;-26.33;137.2;-26.33;2;UP_AND_DOWN
2025-09-11T16:30;2025-09-11T16:45;67;EUR;MWh;NO;NO;186.9;;186.9;186.9;1;UP
2025-09-11T16:45;2025-09-11T17:00;68;EUR;MWh;NO;NO;189;-3.76;189;-3.76;2;UP_AND_DOWN
2025-09-11T17:00;2025-09-11T17:15;69;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-09-11T17:15;2025-09-11T17:30;70;EUR;MWh;NO;NO;141;;141;141;1;UP
2025-09-11T17:30;2025-09-11T17:45;71;EUR;MWh;NO;NO;137.2;52.29;137.2;52.29;2;UP_AND_DOWN
2025-09-11T17:45;2025-09-11T18:00;72;EUR;MWh;NO;NO;115;;115;115;1;UP
2025-09-11T18:00;2025-09-11T18:15;73;EUR;MWh;NO;NO;87.8;49;87.8;49;2;UP_AND_DOWN
2025-09-11T18:15;2025-09-11T18:30;74;EUR;MWh;NO;NO;140;55;140;55;2;UP_AND_DOWN
2025-09-11T18:30;2025-09-11T18:45;75;EUR;MWh;NO;NO;136.9;;136.9;136.9;1;UP
2025-09-11T18:45;2025-09-11T19:00;76;EUR;MWh;NO;NO;136.9;60;136.9;60;2;UP_AND_DOWN
2025-09-11T19:00;2025-09-11T19:15;77;EUR;MWh;NO;NO;140;83;140;140;1;UP
2025-09-11T19:15;2025-09-11T19:30;78;EUR;MWh;NO;NO;122;83;122;122;1;UP
2025-09-11T19:30;2025-09-11T19:45;79;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-09-11T19:45;2025-09-11T20:00;80;EUR;MWh;NO;NO;399.9;;399.9;399.9;1;UP
2025-09-11T20:00;2025-09-11T20:15;81;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-09-11T20:15;2025-09-11T20:30;82;EUR;MWh;NO;NO;144.62;;144.62;144.62;1;UP
2025-09-11T20:30;2025-09-11T20:45;83;EUR;MWh;NO;NO;97;59.84;97;59.84;2;UP_AND_DOWN
2025-09-11T20:45;2025-09-11T21:00;84;EUR;MWh;NO;NO;;64.64;64.64;64.64;-1;DOWN
2025-09-11T21:00;2025-09-11T21:15;85;EUR;MWh;NO;NO;;49.74;49.74;49.74;-1;DOWN
2025-09-11T21:15;2025-09-11T21:30;86;EUR;MWh;NO;NO;;40;40;40;-1;DOWN
2025-09-11T21:30;2025-09-11T21:45;87;EUR;MWh;NO;NO;;8.57;8.57;8.57;-1;DOWN
2025-09-11T21:45;2025-09-11T22:00;88;EUR;MWh;NO;NO;137.2;-4.4;137.2;-4.4;2;UP_AND_DOWN
2025-09-11T22:00;2025-09-11T22:15;89;EUR;MWh;NO;NO;154.1;44.1;154.1;44.1;2;UP_AND_DOWN
2025-09-11T22:15;2025-09-11T22:30;90;EUR;MWh;NO;NO;79.33;51;79.33;51;2;UP_AND_DOWN
2025-09-11T22:30;2025-09-11T22:45;91;EUR;MWh;NO;NO;43;40;61.5;40;2;UP_AND_DOWN
2025-09-11T22:45;2025-09-11T23:00;92;EUR;MWh;NO;NO;88.46;40;88.46;40;2;UP_AND_DOWN
2025-09-11T23:00;2025-09-11T23:15;93;EUR;MWh;NO;NO;88.56;1;88.56;1;2;UP_AND_DOWN
2025-09-11T23:15;2025-09-11T23:30;94;EUR;MWh;NO;NO;;2;2;2;-1;DOWN
2025-09-11T23:30;2025-09-11T23:45;95;EUR;MWh;NO;NO;58.56;40;58.56;40;2;UP_AND_DOWN
2025-09-11T23:45;2025-09-12T00:00;96;EUR;MWh;NO;NO;35.94;14;14;14;-1;DOWN
2025-09-12T00:00;2025-09-12T00:15;1;EUR;MWh;NO;NO;100;-28.05;100;-28.05;2;UP_AND_DOWN
2025-09-12T00:15;2025-09-12T00:30;2;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-09-12T00:30;2025-09-12T00:45;3;EUR;MWh;NO;NO;97;-19.61;97;-19.61;2;UP_AND_DOWN
2025-09-12T00:45;2025-09-12T01:00;4;EUR;MWh;NO;NO;68.56;-4.3;68.56;-4.3;2;UP_AND_DOWN
2025-09-12T01:00;2025-09-12T01:15;5;EUR;MWh;NO;NO;100;20;100;20;2;UP_AND_DOWN
2025-09-12T01:15;2025-09-12T01:30;6;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-09-12T01:30;2025-09-12T01:45;7;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-09-12T01:45;2025-09-12T02:00;8;EUR;MWh;NO;NO;97;42;97;41;2;UP_AND_DOWN
2025-09-12T02:00;2025-09-12T02:15;9;EUR;MWh;NO;NO;;46;46;46;-1;DOWN
2025-09-12T02:15;2025-09-12T02:30;10;EUR;MWh;NO;NO;99;56;99;48;2;UP_AND_DOWN
2025-09-12T02:30;2025-09-12T02:45;11;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-09-12T02:45;2025-09-12T03:00;12;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-09-12T03:00;2025-09-12T03:15;13;EUR;MWh;NO;NO;40;54;40;40;1;UP
2025-09-12T03:15;2025-09-12T03:30;14;EUR;MWh;NO;NO;70.25;54;70.25;47;2;UP_AND_DOWN
2025-09-12T03:30;2025-09-12T03:45;15;EUR;MWh;NO;NO;58.56;54;58.56;47.5;2;UP_AND_DOWN
2025-09-12T03:45;2025-09-12T04:00;16;EUR;MWh;NO;NO;;54;54;54;-1;DOWN
2025-09-12T04:00;2025-09-12T04:15;17;EUR;MWh;NO;NO;68.56;33;68.56;33;2;UP_AND_DOWN
2025-09-12T04:15;2025-09-12T04:30;18;EUR;MWh;NO;NO;86.43;54;86.43;47.5;2;UP_AND_DOWN
2025-09-12T04:30;2025-09-12T04:45;19;EUR;MWh;NO;NO;88.56;54;88.56;88.56;1;UP
2025-09-12T04:45;2025-09-12T05:00;20;EUR;MWh;NO;NO;98;53;98;46.5;2;UP_AND_DOWN
2025-09-12T05:00;2025-09-12T05:15;21;EUR;MWh;NO;NO;68.56;49;68.56;49;2;UP_AND_DOWN
2025-09-12T05:15;2025-09-12T05:30;22;EUR;MWh;NO;NO;98;-10.94;98;-10.94;2;UP_AND_DOWN
2025-09-12T05:30;2025-09-12T05:45;23;EUR;MWh;NO;NO;96.54;49;96.54;44.5;2;UP_AND_DOWN
2025-09-12T05:45;2025-09-12T06:00;24;EUR;MWh;NO;NO;88.56;47;88.56;43.5;2;UP_AND_DOWN
2025-09-12T06:00;2025-09-12T06:15;25;EUR;MWh;NO;NO;113.06;9.57;113.06;9.57;2;UP_AND_DOWN
2025-09-12T06:15;2025-09-12T06:30;26;EUR;MWh;NO;NO;136.7;;136.7;136.7;1;UP
2025-09-12T06:30;2025-09-12T06:45;27;EUR;MWh;NO;NO;96;41;96;41;2;UP_AND_DOWN
2025-09-12T06:45;2025-09-12T07:00;28;EUR;MWh;NO;NO;110;66;110;62;2;UP_AND_DOWN
2025-09-12T07:00;2025-09-12T07:15;29;EUR;MWh;NO;NO;122;84;122;122;1;UP
2025-09-12T07:15;2025-09-12T07:30;30;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-09-12T07:30;2025-09-12T07:45;31;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-09-12T07:45;2025-09-12T08:00;32;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-09-12T08:00;2025-09-12T08:15;33;EUR;MWh;NO;NO;100;55;100;55;2;UP_AND_DOWN
2025-09-12T08:15;2025-09-12T08:30;34;EUR;MWh;NO;NO;78.56;84;78.56;62;2;UP_AND_DOWN
2025-09-12T08:30;2025-09-12T08:45;35;EUR;MWh;NO;NO;;14;14;14;-1;DOWN
2025-09-12T08:45;2025-09-12T09:00;36;EUR;MWh;NO;NO;;-12.4;-12.4;-12.4;-1;DOWN
2025-09-12T09:00;2025-09-12T09:15;37;EUR;MWh;NO;NO;;-54.3;-54.3;-54.3;-1;DOWN
2025-09-12T09:15;2025-09-12T09:30;38;EUR;MWh;NO;NO;;-37;-37;-37;-1;DOWN
2025-09-12T09:30;2025-09-12T09:45;39;EUR;MWh;NO;NO;;-54.3;-54.3;-54.3;-1;DOWN
2025-09-12T09:45;2025-09-12T10:00;40;EUR;MWh;NO;NO;60.04;-54.3;60.04;-54.3;2;UP_AND_DOWN
2025-09-12T10:00;2025-09-12T10:15;41;EUR;MWh;NO;NO;;-67.8;-67.8;-67.8;-1;DOWN
2025-09-12T10:15;2025-09-12T10:30;42;EUR;MWh;NO;NO;68.56;-67.8;68.56;-67.8;2;UP_AND_DOWN
2025-09-12T10:30;2025-09-12T10:45;43;EUR;MWh;NO;NO;1;-150.77;22.79;-150.77;2;UP_AND_DOWN
2025-09-12T10:45;2025-09-12T11:00;44;EUR;MWh;NO;NO;62.16;-146.02;62.16;-146.02;2;UP_AND_DOWN
2025-09-12T11:00;2025-09-12T11:15;45;EUR;MWh;NO;NO;;-502.6;-502.6;-502.6;-1;DOWN
2025-09-12T11:15;2025-09-12T11:30;46;EUR;MWh;NO;NO;2;-69.09;22.79;-69.09;2;UP_AND_DOWN
2025-09-12T11:30;2025-09-12T11:45;47;EUR;MWh;NO;NO;60.16;-68.98;60.16;-68.98;2;UP_AND_DOWN
2025-09-12T11:45;2025-09-12T12:00;48;EUR;MWh;NO;NO;1;-69.09;-69.09;-69.09;-1;DOWN
2025-09-12T12:00;2025-09-12T12:15;49;EUR;MWh;NO;NO;136.9;-37;136.9;-37;2;UP_AND_DOWN
2025-09-12T12:15;2025-09-12T12:30;50;EUR;MWh;NO;NO;2;-19.9;36.12;-19.9;2;UP_AND_DOWN
2025-09-12T12:30;2025-09-12T12:45;51;EUR;MWh;NO;NO;40;9.57;40;40;1;UP
2025-09-12T12:45;2025-09-12T13:00;52;EUR;MWh;NO;NO;1;9.57;36.12;9.57;2;UP_AND_DOWN
2025-09-12T13:00;2025-09-12T13:15;53;EUR;MWh;NO;NO;2;-37;-37;-37;-1;DOWN
2025-09-12T13:15;2025-09-12T13:30;54;EUR;MWh;NO;NO;78.56;-10.94;78.56;78.56;1;UP
2025-09-12T13:30;2025-09-12T13:45;55;EUR;MWh;NO;NO;40;-10.94;40;40;1;UP
2025-09-12T13:45;2025-09-12T14:00;56;EUR;MWh;NO;NO;2;-10.94;36.12;-10.94;2;UP_AND_DOWN
2025-09-12T14:00;2025-09-12T14:15;57;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-09-12T14:15;2025-09-12T14:30;58;EUR;MWh;NO;NO;;-36.9;-36.9;-36.9;-1;DOWN
2025-09-12T14:30;2025-09-12T14:45;59;EUR;MWh;NO;NO;1;-40;-40;-40;-1;DOWN
2025-09-12T14:45;2025-09-12T15:00;60;EUR;MWh;NO;NO;2;-71.7;-71.7;-71.7;-1;DOWN
2025-09-12T15:00;2025-09-12T15:15;61;EUR;MWh;NO;NO;59.65;-37;59.65;-37;2;UP_AND_DOWN
2025-09-12T15:15;2025-09-12T15:30;62;EUR;MWh;NO;NO;59.65;-45.74;-45.74;-45.74;-1;DOWN
2025-09-12T15:30;2025-09-12T15:45;63;EUR;MWh;NO;NO;1;-70.3;36.12;-70.3;2;UP_AND_DOWN
2025-09-12T15:45;2025-09-12T16:00;64;EUR;MWh;NO;NO;2;-70.3;36.12;-70.3;2;UP_AND_DOWN
2025-09-12T16:00;2025-09-12T16:15;65;EUR;MWh;NO;NO;58.56;-67.29;58.56;-67.29;2;UP_AND_DOWN
2025-09-12T16:15;2025-09-12T16:30;66;EUR;MWh;NO;NO;75.71;-67.8;75.71;-67.8;2;UP_AND_DOWN
2025-09-12T16:30;2025-09-12T16:45;67;EUR;MWh;NO;NO;80;-30;80;-30;2;UP_AND_DOWN
