Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2024-12-09T17:30;2024-12-09T17:45;71;EUR;MWh;NO;NO;114.5;;114.5;114.5;1;UP
2024-12-09T17:45;2024-12-09T18:00;72;EUR;MWh;NO;NO;114.5;;114.5;114.5;1;UP
2024-12-09T18:00;2024-12-09T18:15;73;EUR;MWh;NO;NO;107.99;;107.99;107.99;1;UP
2024-12-09T18:15;2024-12-09T18:30;74;EUR;MWh;NO;NO;110.99;;110.99;110.99;1;UP
2024-12-09T18:30;2024-12-09T18:45;75;EUR;MWh;NO;NO;127.99;;127.99;127.99;1;UP
2024-12-09T18:45;2024-12-09T19:00;76;EUR;MWh;NO;NO;114.5;;114.5;114.5;1;UP
2024-12-09T19:00;2024-12-09T19:15;77;EUR;MWh;NO;NO;151.7;;151.7;151.7;1;UP
2024-12-09T19:15;2024-12-09T19:30;78;EUR;MWh;NO;NO;114.5;;114.5;114.5;1;UP
2024-12-09T19:30;2024-12-09T19:45;79;EUR;MWh;NO;NO;112.99;;112.99;112.99;1;UP
2024-12-09T19:45;2024-12-09T20:00;80;EUR;MWh;NO;NO;109.8;;109.8;109.8;1;UP
2024-12-09T20:00;2024-12-09T20:15;81;EUR;MWh;NO;NO;;64.01;64.01;64.01;-1;DOWN
2024-12-09T20:15;2024-12-09T20:30;82;EUR;MWh;NO;NO;;64.09;64.09;64.09;-1;DOWN
2024-12-09T20:30;2024-12-09T20:45;83;EUR;MWh;NO;NO;;64.09;64.09;64.09;-1;DOWN
2024-12-09T20:45;2024-12-09T21:00;84;EUR;MWh;NO;NO;;69.09;69.09;69.09;-1;DOWN
2024-12-09T21:00;2024-12-09T21:15;85;EUR;MWh;NO;NO;122.99;-13.16;122.99;-13.16;2;UP_AND_DOWN
2024-12-09T21:15;2024-12-09T21:30;86;EUR;MWh;NO;NO;118;96.31;96.31;96.31;-1;DOWN
2024-12-09T21:30;2024-12-09T21:45;87;EUR;MWh;NO;NO;104.64;96.31;104.64;79.41;2;UP_AND_DOWN
2024-12-09T21:45;2024-12-09T22:00;88;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
2024-12-09T22:00;2024-12-09T22:15;89;EUR;MWh;NO;NO;;74.25;74.25;74.25;-1;DOWN
2024-12-09T22:15;2024-12-09T22:30;90;EUR;MWh;NO;NO;98.52;56.11;98.52;56.11;2;UP_AND_DOWN
2024-12-09T22:30;2024-12-09T22:45;91;EUR;MWh;NO;NO;;43.65;43.65;43.65;-1;DOWN
2024-12-09T22:45;2024-12-09T23:00;92;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-09T23:00;2024-12-09T23:15;93;EUR;MWh;NO;NO;98.39;41.65;98.39;41.65;2;UP_AND_DOWN
2024-12-09T23:15;2024-12-09T23:30;94;EUR;MWh;NO;NO;65.07;83.62;83.62;83.62;-1;DOWN
2024-12-09T23:30;2024-12-09T23:45;95;EUR;MWh;NO;NO;;40;40;40;-1;DOWN
2024-12-09T23:45;2024-12-10T00:00;96;EUR;MWh;NO;NO;;40;40;40;-1;DOWN
2024-12-10T00:00;2024-12-10T00:15;1;EUR;MWh;NO;NO;129.3;25;129.3;25;2;UP_AND_DOWN
2024-12-10T00:15;2024-12-10T00:30;2;EUR;MWh;NO;NO;123;21.65;21.65;21.65;-1;DOWN
2024-12-10T00:30;2024-12-10T00:45;3;EUR;MWh;NO;NO;;-3.89;-3.89;-3.89;-1;DOWN
2024-12-10T00:45;2024-12-10T01:00;4;EUR;MWh;NO;NO;;25;25;25;-1;DOWN
2024-12-10T01:00;2024-12-10T01:15;5;EUR;MWh;NO;NO;;35;35;35;-1;DOWN
2024-12-10T01:15;2024-12-10T01:30;6;EUR;MWh;NO;NO;;83.92;83.92;83.92;-1;DOWN
2024-12-10T01:30;2024-12-10T01:45;7;EUR;MWh;NO;NO;99.73;47.23;99.73;47.23;2;UP_AND_DOWN
2024-12-10T01:45;2024-12-10T02:00;8;EUR;MWh;NO;NO;94.29;35;94.29;35;2;UP_AND_DOWN
2024-12-10T02:00;2024-12-10T02:15;9;EUR;MWh;NO;NO;99.2;35;99.2;35;2;UP_AND_DOWN
2024-12-10T02:15;2024-12-10T02:30;10;EUR;MWh;NO;NO;96.36;;96.36;96.36;1;UP
2024-12-10T02:30;2024-12-10T02:45;11;EUR;MWh;NO;NO;96.37;41.65;41.65;41.65;-1;DOWN
2024-12-10T02:45;2024-12-10T03:00;12;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-10T03:00;2024-12-10T03:15;13;EUR;MWh;NO;NO;;71.64;71.64;71.64;-1;DOWN
2024-12-10T03:15;2024-12-10T03:30;14;EUR;MWh;NO;NO;;47.23;47.23;47.23;-1;DOWN
2024-12-10T03:30;2024-12-10T03:45;15;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-10T03:45;2024-12-10T04:00;16;EUR;MWh;NO;NO;;38.23;38.23;38.23;-1;DOWN
2024-12-10T04:00;2024-12-10T04:15;17;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-12-10T04:15;2024-12-10T04:30;18;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2024-12-10T04:30;2024-12-10T04:45;19;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-10T04:45;2024-12-10T05:00;20;EUR;MWh;NO;NO;;41.65;41.65;41.65;-1;DOWN
2024-12-10T05:00;2024-12-10T05:15;21;EUR;MWh;NO;NO;;45;45;45;-1;DOWN
2024-12-10T05:15;2024-12-10T05:30;22;EUR;MWh;NO;NO;;47.23;47.23;47.23;-1;DOWN
2024-12-10T05:30;2024-12-10T05:45;23;EUR;MWh;NO;NO;115.5;49.23;115.5;49.23;2;UP_AND_DOWN
2024-12-10T05:45;2024-12-10T06:00;24;EUR;MWh;NO;NO;112.95;79.99;112.95;112.95;1;UP
2024-12-10T06:00;2024-12-10T06:15;25;EUR;MWh;NO;NO;139;-32;139;-32;2;UP_AND_DOWN
2024-12-10T06:15;2024-12-10T06:30;26;EUR;MWh;NO;NO;162.45;62.26;162.45;62.26;2;UP_AND_DOWN
2024-12-10T06:30;2024-12-10T06:45;27;EUR;MWh;NO;NO;165.68;66.51;165.68;66.51;2;UP_AND_DOWN
2024-12-10T06:45;2024-12-10T07:00;28;EUR;MWh;NO;NO;185.34;;185.34;185.34;1;UP
2024-12-10T07:00;2024-12-10T07:15;29;EUR;MWh;NO;NO;128.07;-34.09;128.07;-34.09;2;UP_AND_DOWN
2024-12-10T07:15;2024-12-10T07:30;30;EUR;MWh;NO;NO;112.6;80;112.6;112.6;1;UP
2024-12-10T07:30;2024-12-10T07:45;31;EUR;MWh;NO;NO;110.6;87.89;110.6;80.25;2;UP_AND_DOWN
2024-12-10T07:45;2024-12-10T08:00;32;EUR;MWh;NO;NO;110.6;89.06;110.6;77.35;2;UP_AND_DOWN
2024-12-10T08:00;2024-12-10T08:15;33;EUR;MWh;NO;NO;;39.69;39.69;39.69;-1;DOWN
2024-12-10T08:15;2024-12-10T08:30;34;EUR;MWh;NO;NO;;63.36;63.36;63.36;-1;DOWN
2024-12-10T08:30;2024-12-10T08:45;35;EUR;MWh;NO;NO;;87.32;87.32;87.32;-1;DOWN
2024-12-10T08:45;2024-12-10T09:00;36;EUR;MWh;NO;NO;119.64;103.53;119.64;103.53;2;UP_AND_DOWN
2024-12-10T09:00;2024-12-10T09:15;37;EUR;MWh;NO;NO;129.7;;129.7;129.7;1;UP
2024-12-10T09:15;2024-12-10T09:30;38;EUR;MWh;NO;NO;129.6;;129.6;129.6;1;UP
2024-12-10T09:30;2024-12-10T09:45;39;EUR;MWh;NO;NO;137;;137;137;1;UP
2024-12-10T09:45;2024-12-10T10:00;40;EUR;MWh;NO;NO;112.5;103.55;112.5;112.5;1;UP
2024-12-10T10:00;2024-12-10T10:15;41;EUR;MWh;NO;NO;200;103.55;200;103.55;2;UP_AND_DOWN
2024-12-10T10:15;2024-12-10T10:30;42;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-10T10:30;2024-12-10T10:45;43;EUR;MWh;NO;NO;152.8;;152.8;152.8;1;UP
2024-12-10T10:45;2024-12-10T11:00;44;EUR;MWh;NO;NO;152.8;;152.8;152.8;1;UP
2024-12-10T11:00;2024-12-10T11:15;45;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-10T11:15;2024-12-10T11:30;46;EUR;MWh;NO;NO;166.8;;166.8;166.8;1;UP
2024-12-10T11:30;2024-12-10T11:45;47;EUR;MWh;NO;NO;168.74;;168.74;168.74;1;UP
2024-12-10T11:45;2024-12-10T12:00;48;EUR;MWh;NO;NO;249.16;;249.16;249.16;1;UP
2024-12-10T12:00;2024-12-10T12:15;49;EUR;MWh;NO;NO;233.61;;233.61;233.61;1;UP
2024-12-10T12:15;2024-12-10T12:30;50;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-10T12:30;2024-12-10T12:45;51;EUR;MWh;NO;NO;696.61;;696.61;696.61;1;UP
2024-12-10T12:45;2024-12-10T13:00;52;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-10T13:00;2024-12-10T13:15;53;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-10T13:15;2024-12-10T13:30;54;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-10T13:30;2024-12-10T13:45;55;EUR;MWh;NO;NO;164.8;;164.8;164.8;1;UP
2024-12-10T13:45;2024-12-10T14:00;56;EUR;MWh;NO;NO;132.01;;132.01;132.01;1;UP
2024-12-10T14:00;2024-12-10T14:15;57;EUR;MWh;NO;NO;126.61;;126.61;126.61;1;UP
2024-12-10T14:15;2024-12-10T14:30;58;EUR;MWh;NO;NO;122.97;78.7;131.15;78.7;2;UP_AND_DOWN
2024-12-10T14:30;2024-12-10T14:45;59;EUR;MWh;NO;NO;133;84.69;133;84.69;2;UP_AND_DOWN
2024-12-10T14:45;2024-12-10T15:00;60;EUR;MWh;NO;NO;126.86;;126.86;126.86;1;UP
2024-12-10T15:00;2024-12-10T15:15;61;EUR;MWh;NO;NO;112.4;73.82;73.82;73.82;-1;DOWN
2024-12-10T15:15;2024-12-10T15:30;62;EUR;MWh;NO;NO;;73.82;73.82;73.82;-1;DOWN
2024-12-10T15:30;2024-12-10T15:45;63;EUR;MWh;NO;NO;;91.82;91.82;91.82;-1;DOWN
2024-12-10T15:45;2024-12-10T16:00;64;EUR;MWh;NO;NO;;89.69;89.69;89.69;-1;DOWN
2024-12-10T16:00;2024-12-10T16:15;65;EUR;MWh;NO;NO;;87.32;87.32;87.32;-1;DOWN
2024-12-10T16:15;2024-12-10T16:30;66;EUR;MWh;NO;NO;111.34;89.69;89.69;89.69;-1;DOWN
2024-12-10T16:30;2024-12-10T16:45;67;EUR;MWh;NO;NO;129.5;;129.5;129.5;1;UP
2024-12-10T16:45;2024-12-10T17:00;68;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-10T17:00;2024-12-10T17:15;69;EUR;MWh;NO;NO;177;;177;177;1;UP
2024-12-10T17:15;2024-12-10T17:30;70;EUR;MWh;NO;NO;197;;197;197;1;UP
2024-12-10T17:30;2024-12-10T17:45;71;EUR;MWh;NO;NO;199;;199;199;1;UP
2024-12-10T17:45;2024-12-10T18:00;72;EUR;MWh;NO;NO;200;;200;200;1;UP
2024-12-10T18:00;2024-12-10T18:15;73;EUR;MWh;NO;NO;166.7;;166.7;166.7;1;UP
2024-12-10T18:15;2024-12-10T18:30;74;EUR;MWh;NO;NO;149;;149;149;1;UP
2024-12-10T18:30;2024-12-10T18:45;75;EUR;MWh;NO;NO;139;90;139;35.5;2;UP_AND_DOWN
2024-12-10T18:45;2024-12-10T19:00;76;EUR;MWh;NO;NO;139;102.05;139;35.5;2;UP_AND_DOWN
2024-12-10T19:00;2024-12-10T19:15;77;EUR;MWh;NO;NO;166.7;103.55;166.7;35.5;2;UP_AND_DOWN
2024-12-10T19:15;2024-12-10T19:30;78;EUR;MWh;NO;NO;164.7;;164.7;164.7;1;UP
2024-12-10T19:30;2024-12-10T19:45;79;EUR;MWh;NO;NO;129.8;;129.8;129.8;1;UP
2024-12-10T19:45;2024-12-10T20:00;80;EUR;MWh;NO;NO;112.6;;112.6;112.6;1;UP
2024-12-10T20:00;2024-12-10T20:15;81;EUR;MWh;NO;NO;223.15;;223.15;223.15;1;UP
2024-12-10T20:15;2024-12-10T20:30;82;EUR;MWh;NO;NO;162.6;;162.6;162.6;1;UP
2024-12-10T20:30;2024-12-10T20:45;83;EUR;MWh;NO;NO;160.86;;160.86;160.86;1;UP
2024-12-10T20:45;2024-12-10T21:00;84;EUR;MWh;NO;NO;137;;137;137;1;UP
2024-12-10T21:00;2024-12-10T21:15;85;EUR;MWh;NO;NO;131.51;96.68;131.51;91;2;UP_AND_DOWN
2024-12-10T21:15;2024-12-10T21:30;86;EUR;MWh;NO;NO;122.76;101;122.76;91;2;UP_AND_DOWN
2024-12-10T21:30;2024-12-10T21:45;87;EUR;MWh;NO;NO;61;;61;61;1;UP
2024-12-10T21:45;2024-12-10T22:00;88;EUR;MWh;NO;NO;61;;61;61;1;UP
2024-12-10T22:00;2024-12-10T22:15;89;EUR;MWh;NO;NO;112.7;;112.7;112.7;1;UP
2024-12-10T22:15;2024-12-10T22:30;90;EUR;MWh;NO;NO;112.7;;112.7;112.7;1;UP
2024-12-10T22:30;2024-12-10T22:45;91;EUR;MWh;NO;NO;100.16;86.26;100.16;86.26;2;UP_AND_DOWN
2024-12-10T22:45;2024-12-10T23:00;92;EUR;MWh;NO;NO;;65.69;65.69;65.69;-1;DOWN
2024-12-10T23:00;2024-12-10T23:15;93;EUR;MWh;NO;NO;143.87;67.77;143.87;67.77;2;UP_AND_DOWN
2024-12-10T23:15;2024-12-10T23:30;94;EUR;MWh;NO;NO;120.78;88;120.78;88;2;UP_AND_DOWN
2024-12-10T23:30;2024-12-10T23:45;95;EUR;MWh;NO;NO;120.78;80;80;80;-1;DOWN
2024-12-10T23:45;2024-12-11T00:00;96;EUR;MWh;NO;NO;;60.54;60.54;60.54;-1;DOWN
2024-12-11T00:00;2024-12-11T00:15;1;EUR;MWh;NO;NO;131.35;61.98;131.35;61.98;2;UP_AND_DOWN
2024-12-11T00:15;2024-12-11T00:30;2;EUR;MWh;NO;NO;125;;125;125;1;UP
2024-12-11T00:30;2024-12-11T00:45;3;EUR;MWh;NO;NO;110.3;85.3;110.3;76.35;2;UP_AND_DOWN
2024-12-11T00:45;2024-12-11T01:00;4;EUR;MWh;NO;NO;;76.92;76.92;76.92;-1;DOWN
2024-12-11T01:00;2024-12-11T01:15;5;EUR;MWh;NO;NO;125;85.2;125;76.35;2;UP_AND_DOWN
2024-12-11T01:15;2024-12-11T01:30;6;EUR;MWh;NO;NO;106.92;;106.92;106.92;1;UP
2024-12-11T01:30;2024-12-11T01:45;7;EUR;MWh;NO;NO;;86.69;86.69;86.69;-1;DOWN
2024-12-11T01:45;2024-12-11T02:00;8;EUR;MWh;NO;NO;;89.06;89.06;89.06;-1;DOWN
2024-12-11T02:00;2024-12-11T02:15;9;EUR;MWh;NO;NO;;91.1;91.1;91.1;-1;DOWN
2024-12-11T02:15;2024-12-11T02:30;10;EUR;MWh;NO;NO;;91.1;91.1;91.1;-1;DOWN
2024-12-11T02:30;2024-12-11T02:45;11;EUR;MWh;NO;NO;;91.1;91.1;91.1;-1;DOWN
2024-12-11T02:45;2024-12-11T03:00;12;EUR;MWh;NO;NO;;89.06;89.06;89.06;-1;DOWN
2024-12-11T03:00;2024-12-11T03:15;13;EUR;MWh;NO;NO;;89.69;89.69;89.69;-1;DOWN
2024-12-11T03:15;2024-12-11T03:30;14;EUR;MWh;NO;NO;;90.09;90.09;90.09;-1;DOWN
2024-12-11T03:30;2024-12-11T03:45;15;EUR;MWh;NO;NO;;89.69;89.69;89.69;-1;DOWN
2024-12-11T03:45;2024-12-11T04:00;16;EUR;MWh;NO;NO;;76.99;76.99;76.99;-1;DOWN
2024-12-11T04:00;2024-12-11T04:15;17;EUR;MWh;NO;NO;;74.93;74.93;74.93;-1;DOWN
2024-12-11T04:15;2024-12-11T04:30;18;EUR;MWh;NO;NO;;80;80;80;-1;DOWN
2024-12-11T04:30;2024-12-11T04:45;19;EUR;MWh;NO;NO;99.95;92.69;99.95;92.69;2;UP_AND_DOWN
2024-12-11T04:45;2024-12-11T05:00;20;EUR;MWh;NO;NO;99.95;66.99;66.99;66.99;-1;DOWN
2024-12-11T05:00;2024-12-11T05:15;21;EUR;MWh;NO;NO;;56.69;56.69;56.69;-1;DOWN
2024-12-11T05:15;2024-12-11T05:30;22;EUR;MWh;NO;NO;;90;90;90;-1;DOWN
2024-12-11T05:30;2024-12-11T05:45;23;EUR;MWh;NO;NO;;90;90;90;-1;DOWN
2024-12-11T05:45;2024-12-11T06:00;24;EUR;MWh;NO;NO;;84.01;84.01;84.01;-1;DOWN
2024-12-11T06:00;2024-12-11T06:15;25;EUR;MWh;NO;NO;;66.99;66.99;66.99;-1;DOWN
2024-12-11T06:15;2024-12-11T06:30;26;EUR;MWh;NO;NO;;75.73;75.73;75.73;-1;DOWN
2024-12-11T06:30;2024-12-11T06:45;27;EUR;MWh;NO;NO;;78.35;78.35;78.35;-1;DOWN
2024-12-11T06:45;2024-12-11T07:00;28;EUR;MWh;NO;NO;128.4;91.2;128.4;76.35;2;UP_AND_DOWN
2024-12-11T07:00;2024-12-11T07:15;29;EUR;MWh;NO;NO;128.4;-30;-30;-30;-1;DOWN
2024-12-11T07:15;2024-12-11T07:30;30;EUR;MWh;NO;NO;109.48;81.16;109.48;76.35;2;UP_AND_DOWN
2024-12-11T07:30;2024-12-11T07:45;31;EUR;MWh;NO;NO;132.08;92.69;132.08;77.85;2;UP_AND_DOWN
2024-12-11T07:45;2024-12-11T08:00;32;EUR;MWh;NO;NO;147.2;92.69;147.2;147.2;1;UP
2024-12-11T08:00;2024-12-11T08:15;33;EUR;MWh;NO;NO;147.2;103.98;166.74;103.98;2;UP_AND_DOWN
2024-12-11T08:15;2024-12-11T08:30;34;EUR;MWh;NO;NO;450.5;;450.5;450.5;1;UP
2024-12-11T08:30;2024-12-11T08:45;35;EUR;MWh;NO;NO;900;;900;900;1;UP
2024-12-11T08:45;2024-12-11T09:00;36;EUR;MWh;NO;NO;900;;900;900;1;UP
2024-12-11T09:00;2024-12-11T09:15;37;EUR;MWh;NO;NO;698.61;;698.61;698.61;1;UP
2024-12-11T09:15;2024-12-11T09:30;38;EUR;MWh;NO;NO;551;;551;551;1;UP
2024-12-11T09:30;2024-12-11T09:45;39;EUR;MWh;NO;NO;555.37;;555.37;555.37;1;UP
2024-12-11T09:45;2024-12-11T10:00;40;EUR;MWh;NO;NO;516;;516;516;1;UP
2024-12-11T10:00;2024-12-11T10:15;41;EUR;MWh;NO;NO;429.1;;429.1;429.1;1;UP
2024-12-11T10:15;2024-12-11T10:30;42;EUR;MWh;NO;NO;507.75;;507.75;507.75;1;UP
2024-12-11T10:30;2024-12-11T10:45;43;EUR;MWh;NO;NO;546.42;;546.42;546.42;1;UP
2024-12-11T10:45;2024-12-11T11:00;44;EUR;MWh;NO;NO;698.61;;698.61;698.61;1;UP
2024-12-11T11:00;2024-12-11T11:15;45;EUR;MWh;NO;NO;781.96;;781.96;781.96;1;UP
2024-12-11T11:15;2024-12-11T11:30;46;EUR;MWh;NO;NO;781.96;;781.96;781.96;1;UP
2024-12-11T11:30;2024-12-11T11:45;47;EUR;MWh;NO;NO;2777;;2777;2777;1;UP
2024-12-11T11:45;2024-12-11T12:00;48;EUR;MWh;NO;NO;900;;900;900;1;UP
2024-12-11T12:00;2024-12-11T12:15;49;EUR;MWh;NO;NO;2888;;2888;2888;1;UP
2024-12-11T12:15;2024-12-11T12:30;50;EUR;MWh;YES;NO;1222.1;;1222.1;1222.1;1;UP
2024-12-11T12:30;2024-12-11T12:45;51;EUR;MWh;YES;NO;1222.1;;1222.1;1222.1;1;UP
2024-12-11T12:45;2024-12-11T13:00;52;EUR;MWh;YES;NO;972.07;;972.07;972.07;1;UP
2024-12-11T13:00;2024-12-11T13:15;53;EUR;MWh;YES;NO;994.17;;994.17;994.17;1;UP
2024-12-11T13:15;2024-12-11T13:30;54;EUR;MWh;YES;NO;994.17;;994.17;994.17;1;UP
2024-12-11T13:30;2024-12-11T13:45;55;EUR;MWh;YES;NO;942.85;;942.85;942.85;1;UP
2024-12-11T13:45;2024-12-11T14:00;56;EUR;MWh;NO;NO;893.39;;893.39;893.39;1;UP
2024-12-11T14:00;2024-12-11T14:15;57;EUR;MWh;NO;NO;696.61;;696.61;696.61;1;UP
2024-12-11T14:15;2024-12-11T14:30;58;EUR;MWh;NO;NO;811.92;;811.92;811.92;1;UP
2024-12-11T14:30;2024-12-11T14:45;59;EUR;MWh;NO;NO;990.72;;990.72;990.72;1;UP
2024-12-11T14:45;2024-12-11T15:00;60;EUR;MWh;NO;NO;990.72;;990.72;990.72;1;UP
2024-12-11T15:00;2024-12-11T15:15;61;EUR;MWh;NO;NO;966.26;;966.26;966.26;1;UP
2024-12-11T15:15;2024-12-11T15:30;62;EUR;MWh;NO;NO;937.18;;937.18;937.18;1;UP
2024-12-11T15:30;2024-12-11T15:45;63;EUR;MWh;NO;NO;990.72;;990.72;990.72;1;UP
2024-12-11T15:45;2024-12-11T16:00;64;EUR;MWh;NO;NO;990.72;;990.72;990.72;1;UP
2024-12-11T16:00;2024-12-11T16:15;65;EUR;MWh;NO;NO;990.72;96;990.72;63;2;UP_AND_DOWN
2024-12-11T16:15;2024-12-11T16:30;66;EUR;MWh;NO;NO;990.72;99.66;990.72;990.72;1;UP
2024-12-11T16:30;2024-12-11T16:45;67;EUR;MWh;NO;NO;1211.22;;1211.22;1211.22;1;UP
2024-12-11T16:45;2024-12-11T17:00;68;EUR;MWh;NO;NO;1403.41;;1403.41;1403.41;1;UP
2024-12-11T17:00;2024-12-11T17:15;69;EUR;MWh;NO;NO;1403.41;;1403.41;1403.41;1;UP
2024-12-11T17:15;2024-12-11T17:30;70;EUR;MWh;NO;NO;1403.41;;1403.41;1403.41;1;UP
2024-12-11T17:30;2024-12-11T17:45;71;EUR;MWh;NO;NO;1044.15;;1044.15;1044.15;1;UP
2024-12-11T17:45;2024-12-11T18:00;72;EUR;MWh;NO;NO;452.21;;452.21;452.21;1;UP
2024-12-11T18:00;2024-12-11T18:15;73;EUR;MWh;NO;NO;1543.55;;1543.55;1543.55;1;UP
2024-12-11T18:15;2024-12-11T18:30;74;EUR;MWh;YES;NO;1543.55;;1543.55;1543.55;1;UP
2024-12-11T18:30;2024-12-11T18:45;75;EUR;MWh;YES;NO;1332.34;;1332.34;1332.34;1;UP
2024-12-11T18:45;2024-12-11T19:00;76;EUR;MWh;YES;NO;1332.34;;1332.34;1332.34;1;UP
2024-12-11T19:00;2024-12-11T19:15;77;EUR;MWh;YES;NO;990;;990;990;1;UP
2024-12-11T19:15;2024-12-11T19:30;78;EUR;MWh;YES;NO;498.32;;498.32;498.32;1;UP
2024-12-11T19:30;2024-12-11T19:45;79;EUR;MWh;NO;NO;498.32;;498.32;498.32;1;UP
2024-12-11T19:45;2024-12-11T20:00;80;EUR;MWh;NO;NO;161;;161;161;1;UP
2024-12-11T20:00;2024-12-11T20:15;81;EUR;MWh;NO;NO;452.21;;452.21;452.21;1;UP
2024-12-11T20:15;2024-12-11T20:30;82;EUR;MWh;NO;NO;252.7;90.3;252.7;90.3;2;UP_AND_DOWN
2024-12-11T20:30;2024-12-11T20:45;83;EUR;MWh;NO;NO;121.24;89.83;121.24;89.83;2;UP_AND_DOWN
2024-12-11T20:45;2024-12-11T21:00;84;EUR;MWh;NO;NO;157;88;157;88;2;UP_AND_DOWN
2024-12-11T21:00;2024-12-11T21:15;85;EUR;MWh;NO;NO;452.21;86.16;452.21;86.16;2;UP_AND_DOWN
2024-12-11T21:15;2024-12-11T21:30;86;EUR;MWh;NO;NO;130.35;86.69;130.35;78.35;2;UP_AND_DOWN
2024-12-11T21:30;2024-12-11T21:45;87;EUR;MWh;NO;NO;;86.16;86.16;86.16;-1;DOWN
2024-12-11T21:45;2024-12-11T22:00;88;EUR;MWh;NO;NO;128.7;86.69;128.7;78.35;2;UP_AND_DOWN
2024-12-11T22:00;2024-12-11T22:15;89;EUR;MWh;NO;NO;652.82;;652.82;652.82;1;UP
2024-12-11T22:15;2024-12-11T22:30;90;EUR;MWh;NO;NO;153.31;;153.31;153.31;1;UP
2024-12-11T22:30;2024-12-11T22:45;91;EUR;MWh;NO;NO;207.6;;207.6;207.6;1;UP
2024-12-11T22:45;2024-12-11T23:00;92;EUR;MWh;NO;NO;123.34;92.69;92.69;92.69;-1;DOWN
2024-12-11T23:00;2024-12-11T23:15;93;EUR;MWh;NO;NO;;90.3;90.3;90.3;-1;DOWN
2024-12-11T23:15;2024-12-11T23:30;94;EUR;MWh;NO;NO;136.4;90.3;136.4;78.35;2;UP_AND_DOWN
2024-12-11T23:30;2024-12-11T23:45;95;EUR;MWh;NO;NO;134.4;86.69;134.4;78.35;2;UP_AND_DOWN
2024-12-11T23:45;2024-12-12T00:00;96;EUR;MWh;NO;NO;;88;88;88;-1;DOWN
2024-12-12T00:00;2024-12-12T00:15;1;EUR;MWh;NO;NO;145.13;75.8;145.13;75.8;2;UP_AND_DOWN
2024-12-12T00:15;2024-12-12T00:30;2;EUR;MWh;NO;NO;129.1;;129.1;129.1;1;UP
2024-12-12T00:30;2024-12-12T00:45;3;EUR;MWh;NO;NO;142.69;;142.69;142.69;1;UP
2024-12-12T00:45;2024-12-12T01:00;4;EUR;MWh;NO;NO;142.69;75.8;75.8;75.8;-1;DOWN
2024-12-12T01:00;2024-12-12T01:15;5;EUR;MWh;NO;NO;113.55;72.69;113.55;72.69;2;UP_AND_DOWN
2024-12-12T01:15;2024-12-12T01:30;6;EUR;MWh;NO;NO;102.36;;102.36;102.36;1;UP
2024-12-12T01:30;2024-12-12T01:45;7;EUR;MWh;NO;NO;134.36;;134.36;134.36;1;UP
2024-12-12T01:45;2024-12-12T02:00;8;EUR;MWh;NO;NO;124.69;90.09;124.69;90.09;2;UP_AND_DOWN
2024-12-12T02:00;2024-12-12T02:15;9;EUR;MWh;NO;NO;116.6;94.69;116.6;78.35;2;UP_AND_DOWN
2024-12-12T02:15;2024-12-12T02:30;10;EUR;MWh;NO;NO;116.6;;116.6;116.6;1;UP
2024-12-12T02:30;2024-12-12T02:45;11;EUR;MWh;NO;NO;116.6;;116.6;116.6;1;UP
2024-12-12T02:45;2024-12-12T03:00;12;EUR;MWh;NO;NO;109.18;96.69;109.18;78.35;2;UP_AND_DOWN
2024-12-12T03:00;2024-12-12T03:15;13;EUR;MWh;NO;NO;116.6;;116.6;116.6;1;UP
2024-12-12T03:15;2024-12-12T03:30;14;EUR;MWh;NO;NO;110.69;;110.69;110.69;1;UP
2024-12-12T03:30;2024-12-12T03:45;15;EUR;MWh;NO;NO;114.41;91.78;114.41;78.35;2;UP_AND_DOWN
2024-12-12T03:45;2024-12-12T04:00;16;EUR;MWh;NO;NO;;86.26;86.26;86.26;-1;DOWN
2024-12-12T04:00;2024-12-12T04:15;17;EUR;MWh;NO;NO;;76.92;76.92;76.92;-1;DOWN
2024-12-12T04:15;2024-12-12T04:30;18;EUR;MWh;NO;NO;;85.41;85.41;85.41;-1;DOWN
2024-12-12T04:30;2024-12-12T04:45;19;EUR;MWh;NO;NO;;86.69;86.69;86.69;-1;DOWN
