Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-11-20T00:15;2025-11-20T00:30;2;EUR;MWh;NO;NO;109,71;;109,71;109,71;1;UP
2025-11-20T00:30;2025-11-20T00:45;3;EUR;MWh;NO;NO;120,8;;120,8;120,8;1;UP
2025-11-20T00:45;2025-11-20T01:00;4;EUR;MWh;NO;NO;89,61;63,08;63,08;63,08;-1;DOWN
2025-11-20T01:00;2025-11-20T01:15;5;EUR;MWh;NO;NO;;65,88;65,88;65,88;-1;DOWN
2025-11-20T01:15;2025-11-20T01:30;6;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-11-20T01:30;2025-11-20T01:45;7;EUR;MWh;NO;NO;;55,87;55,87;55,87;-1;DOWN
2025-11-20T01:45;2025-11-20T02:00;8;EUR;MWh;NO;NO;;48,24;48,24;48,24;-1;DOWN
2025-11-20T02:00;2025-11-20T02:15;9;EUR;MWh;NO;NO;43;41,5;41,5;41,5;-1;DOWN
2025-11-20T02:15;2025-11-20T02:30;10;EUR;MWh;NO;NO;96,71;83;96,71;46,52;2;UP_AND_DOWN
2025-11-20T02:30;2025-11-20T02:45;11;EUR;MWh;NO;NO;96,71;63,08;63,08;63,08;-1;DOWN
2025-11-20T02:45;2025-11-20T03:00;12;EUR;MWh;NO;NO;;57,88;57,88;57,88;-1;DOWN
2025-11-20T03:00;2025-11-20T03:15;13;EUR;MWh;NO;NO;;55,57;55,57;55,57;-1;DOWN
2025-11-20T03:15;2025-11-20T03:30;14;EUR;MWh;NO;NO;104,51;;104,51;104,51;1;UP
2025-11-20T03:30;2025-11-20T03:45;15;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-11-20T03:45;2025-11-20T04:00;16;EUR;MWh;NO;NO;74;;74;74;1;UP
2025-11-20T04:00;2025-11-20T04:15;17;EUR;MWh;NO;NO;88,52;;88,52;88,52;1;UP
2025-11-20T04:15;2025-11-20T04:30;18;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-11-20T04:30;2025-11-20T04:45;19;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-11-20T04:45;2025-11-20T05:00;20;EUR;MWh;NO;NO;88,52;83;88,52;49,5;2;UP_AND_DOWN
2025-11-20T05:00;2025-11-20T05:15;21;EUR;MWh;NO;NO;108;60,01;108;53,18;2;UP_AND_DOWN
2025-11-20T05:15;2025-11-20T05:30;22;EUR;MWh;NO;NO;109;80;109;53,45;2;UP_AND_DOWN
2025-11-20T05:30;2025-11-20T05:45;23;EUR;MWh;NO;NO;43;69,96;69,96;69,96;-1;DOWN
2025-11-20T05:45;2025-11-20T06:00;24;EUR;MWh;NO;NO;;35;35;35;-1;DOWN
2025-11-20T06:00;2025-11-20T06:15;25;EUR;MWh;NO;NO;89,61;41,11;41,11;41,11;-1;DOWN
2025-11-20T06:15;2025-11-20T06:30;26;EUR;MWh;NO;NO;89,51;56,12;89,51;56,12;2;UP_AND_DOWN
2025-11-20T06:30;2025-11-20T06:45;27;EUR;MWh;NO;NO;43;63,07;66;63,07;2;UP_AND_DOWN
2025-11-20T06:45;2025-11-20T07:00;28;EUR;MWh;NO;NO;43;58,7;58,7;58,7;-1;DOWN
2025-11-20T07:00;2025-11-20T07:15;29;EUR;MWh;NO;NO;120,8;61,09;120,8;61,09;2;UP_AND_DOWN
2025-11-20T07:15;2025-11-20T07:30;30;EUR;MWh;NO;NO;120,8;83;120,8;120,8;1;UP
2025-11-20T07:30;2025-11-20T07:45;31;EUR;MWh;NO;NO;120,8;;120,8;120,8;1;UP
2025-11-20T07:45;2025-11-20T08:00;32;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-20T08:00;2025-11-20T08:15;33;EUR;MWh;NO;NO;158,4;;158,4;158,4;1;UP
2025-11-20T08:15;2025-11-20T08:30;34;EUR;MWh;NO;NO;120,8;;120,8;120,8;1;UP
2025-11-20T08:30;2025-11-20T08:45;35;EUR;MWh;NO;NO;129,71;;129,71;129,71;1;UP
2025-11-20T08:45;2025-11-20T09:00;36;EUR;MWh;NO;NO;129,71;75;75;75;-1;DOWN
2025-11-20T09:00;2025-11-20T09:15;37;EUR;MWh;NO;NO;;75,03;75,03;75,03;-1;DOWN
2025-11-20T09:15;2025-11-20T09:30;38;EUR;MWh;NO;NO;;72,03;72,03;72,03;-1;DOWN
2025-11-20T09:30;2025-11-20T09:45;39;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-11-20T09:45;2025-11-20T10:00;40;EUR;MWh;NO;NO;;68,22;68,22;68,22;-1;DOWN
2025-11-20T10:00;2025-11-20T10:15;41;EUR;MWh;NO;NO;120,8;61,08;120,8;61,08;2;UP_AND_DOWN
2025-11-20T10:15;2025-11-20T10:30;42;EUR;MWh;NO;NO;92,71;65;92,71;64,5;2;UP_AND_DOWN
2025-11-20T10:30;2025-11-20T10:45;43;EUR;MWh;NO;NO;104;70,99;104;64,5;2;UP_AND_DOWN
2025-11-20T10:45;2025-11-20T11:00;44;EUR;MWh;NO;NO;120,8;68,22;120,8;64,5;2;UP_AND_DOWN
2025-11-20T11:00;2025-11-20T11:15;45;EUR;MWh;NO;NO;97;83;97;97;1;UP
2025-11-20T11:15;2025-11-20T11:30;46;EUR;MWh;NO;NO;76,72;67,5;76,72;64,5;2;UP_AND_DOWN
2025-11-20T11:30;2025-11-20T11:45;47;EUR;MWh;NO;NO;;63,76;63,76;63,76;-1;DOWN
2025-11-20T11:45;2025-11-20T12:00;48;EUR;MWh;NO;NO;89,91;68,22;89,91;64,5;2;UP_AND_DOWN
2025-11-20T12:00;2025-11-20T12:15;49;EUR;MWh;NO;NO;110;83;110;110;1;UP
2025-11-20T12:15;2025-11-20T12:30;50;EUR;MWh;NO;NO;120,8;;120,8;120,8;1;UP
2025-11-20T12:30;2025-11-20T12:45;51;EUR;MWh;NO;NO;120,8;;120,8;120,8;1;UP
2025-11-20T12:45;2025-11-20T13:00;52;EUR;MWh;NO;NO;153,3;;153,3;153,3;1;UP
2025-11-20T13:00;2025-11-20T13:15;53;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-11-20T13:15;2025-11-20T13:30;54;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-11-20T13:30;2025-11-20T13:45;55;EUR;MWh;NO;NO;178;;178;178;1;UP
2025-11-20T13:45;2025-11-20T14:00;56;EUR;MWh;NO;NO;88,3;;88,3;88,3;1;UP
2025-11-20T14:00;2025-11-20T14:15;57;EUR;MWh;NO;NO;;83;61,5;61,5;0;STABLE
2025-11-20T14:15;2025-11-20T14:30;58;EUR;MWh;NO;NO;120,8;79,61;120,8;64,5;2;UP_AND_DOWN
2025-11-20T14:30;2025-11-20T14:45;59;EUR;MWh;NO;NO;140;74,48;140;64,5;2;UP_AND_DOWN
2025-11-20T14:45;2025-11-20T15:00;60;EUR;MWh;NO;NO;158,4;84;158,4;158,4;1;UP
2025-11-20T15:00;2025-11-20T15:15;61;EUR;MWh;NO;NO;120,8;72,03;120,8;64,5;2;UP_AND_DOWN
2025-11-20T15:15;2025-11-20T15:30;62;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-20T15:30;2025-11-20T15:45;63;EUR;MWh;NO;NO;158,4;83;158,4;64,5;2;UP_AND_DOWN
2025-11-20T15:45;2025-11-20T16:00;64;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-11-20T16:00;2025-11-20T16:15;65;EUR;MWh;NO;NO;158,4;;158,4;158,4;1;UP
2025-11-20T16:15;2025-11-20T16:30;66;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-11-20T16:30;2025-11-20T16:45;67;EUR;MWh;NO;NO;120,8;91;120,8;69;2;UP_AND_DOWN
2025-11-20T16:45;2025-11-20T17:00;68;EUR;MWh;NO;NO;120,8;74,64;120,8;69;2;UP_AND_DOWN
2025-11-20T17:00;2025-11-20T17:15;69;EUR;MWh;NO;NO;110,45;76,62;110,45;69;2;UP_AND_DOWN
2025-11-20T17:15;2025-11-20T17:30;70;EUR;MWh;NO;NO;120,8;80,01;120,8;68;2;UP_AND_DOWN
2025-11-20T17:30;2025-11-20T17:45;71;EUR;MWh;NO;NO;120,8;93;120,8;120,8;1;UP
2025-11-20T17:45;2025-11-20T18:00;72;EUR;MWh;NO;NO;145,08;;145,08;145,08;1;UP
2025-11-20T18:00;2025-11-20T18:15;73;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-11-20T18:15;2025-11-20T18:30;74;EUR;MWh;NO;NO;165,35;;165,35;165,35;1;UP
2025-11-20T18:30;2025-11-20T18:45;75;EUR;MWh;NO;NO;158,4;;158,4;158,4;1;UP
2025-11-20T18:45;2025-11-20T19:00;76;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-11-20T19:00;2025-11-20T19:15;77;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-11-20T19:15;2025-11-20T19:30;78;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-11-20T19:30;2025-11-20T19:45;79;EUR;MWh;NO;NO;165,35;;165,35;165,35;1;UP
2025-11-20T19:45;2025-11-20T20:00;80;EUR;MWh;NO;NO;165,35;;165,35;165,35;1;UP
2025-11-20T20:00;2025-11-20T20:15;81;EUR;MWh;NO;NO;165;;165;165;1;UP
2025-11-20T20:15;2025-11-20T20:30;82;EUR;MWh;NO;NO;165,35;;165,35;165,35;1;UP
2025-11-20T20:30;2025-11-20T20:45;83;EUR;MWh;NO;NO;165,35;;165,35;165,35;1;UP
2025-11-20T20:45;2025-11-20T21:00;84;EUR;MWh;NO;NO;158,4;70;158,4;70;2;UP_AND_DOWN
2025-11-20T21:00;2025-11-20T21:15;85;EUR;MWh;NO;NO;43;78,88;80,29;78,88;2;UP_AND_DOWN
2025-11-20T21:15;2025-11-20T21:30;86;EUR;MWh;NO;NO;120,8;70,91;120,8;70,91;2;UP_AND_DOWN
2025-11-20T21:30;2025-11-20T21:45;87;EUR;MWh;NO;NO;43;76,18;69,29;69,29;2;UP_AND_DOWN
2025-11-20T21:45;2025-11-20T22:00;88;EUR;MWh;NO;NO;;54,11;54,11;54,11;-1;DOWN
2025-11-20T22:00;2025-11-20T22:15;89;EUR;MWh;NO;NO;125,35;-6,5;125,35;-6,5;2;UP_AND_DOWN
2025-11-20T22:15;2025-11-20T22:30;90;EUR;MWh;NO;NO;158,4;70,09;158,4;66,05;2;UP_AND_DOWN
2025-11-20T22:30;2025-11-20T22:45;91;EUR;MWh;NO;NO;125,16;77,03;125,16;66;2;UP_AND_DOWN
2025-11-20T22:45;2025-11-20T23:00;92;EUR;MWh;NO;NO;94,4;76,22;94,4;67,48;2;UP_AND_DOWN
2025-11-20T23:00;2025-11-20T23:15;93;EUR;MWh;NO;NO;158,4;81,58;158,4;71,84;2;UP_AND_DOWN
2025-11-20T23:15;2025-11-20T23:30;94;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-11-20T23:30;2025-11-20T23:45;95;EUR;MWh;NO;NO;125,35;70;125,35;70;2;UP_AND_DOWN
2025-11-20T23:45;2025-11-21T00:00;96;EUR;MWh;NO;NO;125,35;67,31;125,35;62,29;2;UP_AND_DOWN
