Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-04-10T12:45;2025-04-10T13:00;52;EUR;MWh;NO;NO;90;25;90;25;2;UP_AND_DOWN
2025-04-10T13:00;2025-04-10T13:15;53;EUR;MWh;NO;NO;229.57;97;229.57;77.78;2;UP_AND_DOWN
2025-04-10T13:15;2025-04-10T13:30;54;EUR;MWh;NO;NO;109.71;95;109.71;109.71;1;UP
2025-04-10T13:30;2025-04-10T13:45;55;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-10T13:45;2025-04-10T14:00;56;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-04-10T14:00;2025-04-10T14:15;57;EUR;MWh;NO;NO;;-10.91;-10.91;-10.91;-1;DOWN
2025-04-10T14:15;2025-04-10T14:30;58;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-04-10T14:30;2025-04-10T14:45;59;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2025-04-10T14:45;2025-04-10T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-10T15:00;2025-04-10T15:15;61;EUR;MWh;NO;NO;;-28.49;-28.49;-28.49;-1;DOWN
2025-04-10T15:15;2025-04-10T15:30;62;EUR;MWh;NO;NO;;-31.61;-31.61;-31.61;-1;DOWN
2025-04-10T15:30;2025-04-10T15:45;63;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-04-10T15:45;2025-04-10T16:00;64;EUR;MWh;NO;NO;;-14.26;-14.26;-14.26;-1;DOWN
2025-04-10T16:00;2025-04-10T16:15;65;EUR;MWh;NO;NO;;-28.49;-28.49;-28.49;-1;DOWN
2025-04-10T16:15;2025-04-10T16:30;66;EUR;MWh;NO;NO;101.02;-75.74;101.02;-75.74;2;UP_AND_DOWN
2025-04-10T16:30;2025-04-10T16:45;67;EUR;MWh;NO;NO;101.02;-31;-31;-31;-1;DOWN
2025-04-10T16:45;2025-04-10T17:00;68;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-10T17:00;2025-04-10T17:15;69;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-10T17:15;2025-04-10T17:30;70;EUR;MWh;NO;NO;;-9.07;-9.07;-9.07;-1;DOWN
2025-04-10T17:30;2025-04-10T17:45;71;EUR;MWh;NO;NO;124;80;124;64.49;2;UP_AND_DOWN
2025-04-10T17:45;2025-04-10T18:00;72;EUR;MWh;NO;NO;123.56;;123.56;123.56;1;UP
2025-04-10T18:00;2025-04-10T18:15;73;EUR;MWh;NO;NO;48;-30;-30;-30;-1;DOWN
2025-04-10T18:15;2025-04-10T18:30;74;EUR;MWh;NO;NO;48;76.68;76.68;76.68;-1;DOWN
2025-04-10T18:30;2025-04-10T18:45;75;EUR;MWh;NO;NO;48;75.98;64.49;64.49;2;UP_AND_DOWN
2025-04-10T18:45;2025-04-10T19:00;76;EUR;MWh;NO;NO;;65.98;65.98;65.98;-1;DOWN
2025-04-10T19:00;2025-04-10T19:15;77;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-10T19:15;2025-04-10T19:30;78;EUR;MWh;NO;NO;88.98;68.98;88.98;68.98;2;UP_AND_DOWN
2025-04-10T19:30;2025-04-10T19:45;79;EUR;MWh;NO;NO;124.6;;124.6;124.6;1;UP
2025-04-10T19:45;2025-04-10T20:00;80;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-04-10T20:00;2025-04-10T20:15;81;EUR;MWh;NO;NO;116;54.53;116;54.53;2;UP_AND_DOWN
2025-04-10T20:15;2025-04-10T20:30;82;EUR;MWh;NO;NO;;70.57;70.57;70.57;-1;DOWN
2025-04-10T20:30;2025-04-10T20:45;83;EUR;MWh;NO;NO;103.2;70.57;103.2;103.2;1;UP
2025-04-10T20:45;2025-04-10T21:00;84;EUR;MWh;NO;NO;111.3;;111.3;111.3;1;UP
2025-04-10T21:00;2025-04-10T21:15;85;EUR;MWh;NO;NO;93.92;72.51;93.92;64.49;2;UP_AND_DOWN
2025-04-10T21:15;2025-04-10T21:30;86;EUR;MWh;NO;NO;98.65;;98.65;98.65;1;UP
2025-04-10T21:30;2025-04-10T21:45;87;EUR;MWh;NO;NO;98.65;;98.65;98.65;1;UP
2025-04-10T21:45;2025-04-10T22:00;88;EUR;MWh;NO;NO;116;;116;116;1;UP
2025-04-10T22:00;2025-04-10T22:15;89;EUR;MWh;NO;NO;119.12;;119.12;119.12;1;UP
2025-04-10T22:15;2025-04-10T22:30;90;EUR;MWh;NO;NO;116;;116;116;1;UP
2025-04-10T22:30;2025-04-10T22:45;91;EUR;MWh;NO;NO;142.98;;142.98;142.98;1;UP
2025-04-10T22:45;2025-04-10T23:00;92;EUR;MWh;NO;NO;124.98;;124.98;124.98;1;UP
2025-04-10T23:00;2025-04-10T23:15;93;EUR;MWh;NO;NO;111.3;51;111.3;51;2;UP_AND_DOWN
2025-04-10T23:15;2025-04-10T23:30;94;EUR;MWh;NO;NO;88.61;67.08;88.61;64.49;2;UP_AND_DOWN
2025-04-10T23:30;2025-04-10T23:45;95;EUR;MWh;NO;NO;;70.98;70.98;70.98;-1;DOWN
2025-04-10T23:45;2025-04-11T00:00;96;EUR;MWh;NO;NO;94.52;77.23;94.52;64.49;2;UP_AND_DOWN
2025-04-11T00:00;2025-04-11T00:15;1;EUR;MWh;NO;NO;1672.26;;1672.26;1672.26;1;UP
2025-04-11T00:15;2025-04-11T00:30;2;EUR;MWh;NO;NO;107.1;65.68;65.68;65.68;-1;DOWN
2025-04-11T00:30;2025-04-11T00:45;3;EUR;MWh;NO;NO;;57.22;57.22;57.22;-1;DOWN
2025-04-11T00:45;2025-04-11T01:00;4;EUR;MWh;NO;NO;88.98;79.57;88.98;69.07;2;UP_AND_DOWN
2025-04-11T01:00;2025-04-11T01:15;5;EUR;MWh;NO;NO;101.57;;101.57;101.57;1;UP
2025-04-11T01:15;2025-04-11T01:30;6;EUR;MWh;NO;NO;99.98;;99.98;99.98;1;UP
2025-04-11T01:30;2025-04-11T01:45;7;EUR;MWh;NO;NO;87.98;;87.98;87.98;1;UP
2025-04-11T01:45;2025-04-11T02:00;8;EUR;MWh;NO;NO;88.98;;88.98;88.98;1;UP
2025-04-11T02:00;2025-04-11T02:15;9;EUR;MWh;NO;NO;58.56;75.98;69.07;69.07;2;UP_AND_DOWN
2025-04-11T02:15;2025-04-11T02:30;10;EUR;MWh;NO;NO;89.8;75.98;89.8;89.8;1;UP
2025-04-11T02:30;2025-04-11T02:45;11;EUR;MWh;NO;NO;101.98;;101.98;101.98;1;UP
2025-04-11T02:45;2025-04-11T03:00;12;EUR;MWh;NO;NO;92.98;;92.98;92.98;1;UP
2025-04-11T03:00;2025-04-11T03:15;13;EUR;MWh;NO;NO;81.32;;81.32;81.32;1;UP
2025-04-11T03:15;2025-04-11T03:30;14;EUR;MWh;NO;NO;81.32;;81.32;81.32;1;UP
2025-04-11T03:30;2025-04-11T03:45;15;EUR;MWh;NO;NO;90.98;;90.98;90.98;1;UP
2025-04-11T03:45;2025-04-11T04:00;16;EUR;MWh;NO;NO;92.42;;92.42;92.42;1;UP
2025-04-11T04:00;2025-04-11T04:15;17;EUR;MWh;NO;NO;103.98;;103.98;103.98;1;UP
2025-04-11T04:15;2025-04-11T04:30;18;EUR;MWh;NO;NO;107.2;;107.2;107.2;1;UP
2025-04-11T04:30;2025-04-11T04:45;19;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-04-11T04:45;2025-04-11T05:00;20;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-04-11T05:00;2025-04-11T05:15;21;EUR;MWh;NO;NO;123.56;;123.56;123.56;1;UP
2025-04-11T05:15;2025-04-11T05:30;22;EUR;MWh;NO;NO;121;;121;121;1;UP
2025-04-11T05:30;2025-04-11T05:45;23;EUR;MWh;NO;NO;124.5;;124.5;124.5;1;UP
2025-04-11T05:45;2025-04-11T06:00;24;EUR;MWh;NO;NO;124.5;;124.5;124.5;1;UP
2025-04-11T06:00;2025-04-11T06:15;25;EUR;MWh;NO;NO;106.9;;106.9;106.9;1;UP
2025-04-11T06:15;2025-04-11T06:30;26;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-04-11T06:30;2025-04-11T06:45;27;EUR;MWh;NO;NO;155.98;;155.98;155.98;1;UP
2025-04-11T06:45;2025-04-11T07:00;28;EUR;MWh;NO;NO;150.98;;150.98;150.98;1;UP
2025-04-11T07:00;2025-04-11T07:15;29;EUR;MWh;NO;NO;120;45;120;45;2;UP_AND_DOWN
2025-04-11T07:15;2025-04-11T07:30;30;EUR;MWh;NO;NO;107.5;45;107.5;107.5;1;UP
2025-04-11T07:30;2025-04-11T07:45;31;EUR;MWh;NO;NO;90.53;;90.53;90.53;1;UP
2025-04-11T07:45;2025-04-11T08:00;32;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-04-11T08:00;2025-04-11T08:15;33;EUR;MWh;NO;NO;124;;124;124;1;UP
2025-04-11T08:15;2025-04-11T08:30;34;EUR;MWh;NO;NO;68.56;71.28;68.56;62.29;2;UP_AND_DOWN
2025-04-11T08:30;2025-04-11T08:45;35;EUR;MWh;NO;NO;;30;30;30;-1;DOWN
2025-04-11T08:45;2025-04-11T09:00;36;EUR;MWh;NO;NO;;30;30;30;-1;DOWN
2025-04-11T09:00;2025-04-11T09:15;37;EUR;MWh;NO;NO;114.93;69;114.93;62.29;2;UP_AND_DOWN
2025-04-11T09:15;2025-04-11T09:30;38;EUR;MWh;NO;NO;114.93;10;10;10;-1;DOWN
2025-04-11T09:30;2025-04-11T09:45;39;EUR;MWh;NO;NO;114.78;24.57;114.78;24.57;2;UP_AND_DOWN
2025-04-11T09:45;2025-04-11T10:00;40;EUR;MWh;NO;NO;114.78;-106.54;-106.54;-106.54;-1;DOWN
2025-04-11T10:00;2025-04-11T10:15;41;EUR;MWh;NO;NO;1895;-848.26;1895;-848.26;2;UP_AND_DOWN
2025-04-11T10:15;2025-04-11T10:30;42;EUR;MWh;NO;NO;1895;-31;1895;-31;2;UP_AND_DOWN
2025-04-11T10:30;2025-04-11T10:45;43;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-04-11T10:45;2025-04-11T11:00;44;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-04-11T11:00;2025-04-11T11:15;45;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-04-11T11:15;2025-04-11T11:30;46;EUR;MWh;NO;NO;73.21;10;73.21;10;2;UP_AND_DOWN
2025-04-11T11:30;2025-04-11T11:45;47;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-11T11:45;2025-04-11T12:00;48;EUR;MWh;NO;NO;;-29.5;-29.5;-29.5;-1;DOWN
2025-04-11T12:00;2025-04-11T12:15;49;EUR;MWh;NO;NO;88.56;-29.6;88.56;-29.6;2;UP_AND_DOWN
2025-04-11T12:15;2025-04-11T12:30;50;EUR;MWh;NO;NO;88.56;10;10;10;-1;DOWN
2025-04-11T12:30;2025-04-11T12:45;51;EUR;MWh;NO;NO;57.34;-30;57.34;-30;2;UP_AND_DOWN
2025-04-11T12:45;2025-04-11T13:00;52;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-11T13:00;2025-04-11T13:15;53;EUR;MWh;NO;NO;;-22.9;-22.9;-22.9;-1;DOWN
2025-04-11T13:15;2025-04-11T13:30;54;EUR;MWh;NO;NO;;-23;-23;-23;-1;DOWN
2025-04-11T13:30;2025-04-11T13:45;55;EUR;MWh;NO;NO;;-16.82;-16.82;-16.82;-1;DOWN
2025-04-11T13:45;2025-04-11T14:00;56;EUR;MWh;NO;NO;;-24.8;-24.8;-24.8;-1;DOWN
2025-04-11T14:00;2025-04-11T14:15;57;EUR;MWh;NO;NO;70.23;-29.7;70.23;70.23;1;UP
2025-04-11T14:15;2025-04-11T14:30;58;EUR;MWh;NO;NO;68.56;-30;68.56;-30;2;UP_AND_DOWN
2025-04-11T14:30;2025-04-11T14:45;59;EUR;MWh;NO;NO;;30;30;30;-1;DOWN
2025-04-11T14:45;2025-04-11T15:00;60;EUR;MWh;NO;NO;1;37.9;40.5;37.9;2;UP_AND_DOWN
2025-04-11T15:00;2025-04-11T15:15;61;EUR;MWh;NO;NO;1;;1;1;1;UP
2025-04-11T15:15;2025-04-11T15:30;62;EUR;MWh;NO;NO;1;;1;1;1;UP
2025-04-11T15:30;2025-04-11T15:45;63;EUR;MWh;NO;NO;;;40.5;40.5;0;STABLE
2025-04-11T15:45;2025-04-11T16:00;64;EUR;MWh;NO;NO;78.77;;78.77;78.77;1;UP
2025-04-11T16:00;2025-04-11T16:15;65;EUR;MWh;NO;NO;62.85;;62.85;62.85;1;UP
2025-04-11T16:15;2025-04-11T16:30;66;EUR;MWh;NO;NO;80.98;;80.98;80.98;1;UP
2025-04-11T16:30;2025-04-11T16:45;67;EUR;MWh;NO;NO;140.69;;140.69;140.69;1;UP
2025-04-11T16:45;2025-04-11T17:00;68;EUR;MWh;NO;NO;153.05;;153.05;153.05;1;UP
2025-04-11T17:00;2025-04-11T17:15;69;EUR;MWh;NO;NO;87.98;-4;87.98;-4;2;UP_AND_DOWN
2025-04-11T17:15;2025-04-11T17:30;70;EUR;MWh;NO;NO;78.56;-4.1;78.56;-4.1;2;UP_AND_DOWN
2025-04-11T17:30;2025-04-11T17:45;71;EUR;MWh;NO;NO;150;10;150;10;2;UP_AND_DOWN
2025-04-11T17:45;2025-04-11T18:00;72;EUR;MWh;NO;NO;209.07;10;209.07;10;2;UP_AND_DOWN
2025-04-11T18:00;2025-04-11T18:15;73;EUR;MWh;NO;NO;;9.98;9.98;9.98;-1;DOWN
2025-04-11T18:15;2025-04-11T18:30;74;EUR;MWh;NO;NO;;33;33;33;-1;DOWN
2025-04-11T18:30;2025-04-11T18:45;75;EUR;MWh;NO;NO;130;32.98;130;32.98;2;UP_AND_DOWN
2025-04-11T18:45;2025-04-11T19:00;76;EUR;MWh;NO;NO;150;54.98;150;54.98;2;UP_AND_DOWN
2025-04-11T19:00;2025-04-11T19:15;77;EUR;MWh;NO;NO;97.89;54.98;97.89;97.89;1;UP
2025-04-11T19:15;2025-04-11T19:30;78;EUR;MWh;NO;NO;144.6;;144.6;144.6;1;UP
2025-04-11T19:30;2025-04-11T19:45;79;EUR;MWh;NO;NO;298;;298;298;1;UP
2025-04-11T19:45;2025-04-11T20:00;80;EUR;MWh;NO;NO;1670.26;;1670.26;1670.26;1;UP
2025-04-11T20:00;2025-04-11T20:15;81;EUR;MWh;NO;NO;154.98;80;154.98;55;2;UP_AND_DOWN
2025-04-11T20:15;2025-04-11T20:30;82;EUR;MWh;NO;NO;106.6;80;106.6;106.6;1;UP
2025-04-11T20:30;2025-04-11T20:45;83;EUR;MWh;NO;NO;97.98;;97.98;97.98;1;UP
2025-04-11T20:45;2025-04-11T21:00;84;EUR;MWh;NO;NO;119;;119;119;1;UP
2025-04-11T21:00;2025-04-11T21:15;85;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-04-11T21:15;2025-04-11T21:30;86;EUR;MWh;NO;NO;58.56;75.83;79.28;75.83;2;UP_AND_DOWN
2025-04-11T21:30;2025-04-11T21:45;87;EUR;MWh;NO;NO;78.56;70.2;79.28;70.2;2;UP_AND_DOWN
2025-04-11T21:45;2025-04-11T22:00;88;EUR;MWh;NO;NO;;63.98;63.98;63.98;-1;DOWN
2025-04-11T22:00;2025-04-11T22:15;89;EUR;MWh;NO;NO;101.98;72.43;101.98;72.43;2;UP_AND_DOWN
2025-04-11T22:15;2025-04-11T22:30;90;EUR;MWh;NO;NO;101.98;72.59;72.59;72.59;-1;DOWN
2025-04-11T22:30;2025-04-11T22:45;91;EUR;MWh;NO;NO;;73.08;73.08;73.08;-1;DOWN
2025-04-11T22:45;2025-04-11T23:00;92;EUR;MWh;NO;NO;87.96;71.48;87.96;69.28;2;UP_AND_DOWN
2025-04-11T23:00;2025-04-11T23:15;93;EUR;MWh;NO;NO;;72.43;72.43;72.43;-1;DOWN
2025-04-11T23:15;2025-04-11T23:30;94;EUR;MWh;NO;NO;119.12;75.98;119.12;62.5;2;UP_AND_DOWN
2025-04-11T23:30;2025-04-11T23:45;95;EUR;MWh;NO;NO;106.9;;106.9;106.9;1;UP
2025-04-11T23:45;2025-04-12T00:00;96;EUR;MWh;NO;NO;119.9;;119.9;119.9;1;UP
2025-04-12T00:00;2025-04-12T00:15;1;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-04-12T00:15;2025-04-12T00:30;2;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-04-12T00:30;2025-04-12T00:45;3;EUR;MWh;NO;NO;118.8;;118.8;118.8;1;UP
2025-04-12T00:45;2025-04-12T01:00;4;EUR;MWh;NO;NO;118.8;79.57;79.57;79.57;-1;DOWN
2025-04-12T01:00;2025-04-12T01:15;5;EUR;MWh;NO;NO;144.5;80;144.5;73.28;2;UP_AND_DOWN
2025-04-12T01:15;2025-04-12T01:30;6;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-04-12T01:30;2025-04-12T01:45;7;EUR;MWh;NO;NO;105.5;;105.5;105.5;1;UP
2025-04-12T01:45;2025-04-12T02:00;8;EUR;MWh;NO;NO;130.98;;130.98;130.98;1;UP
2025-04-12T02:00;2025-04-12T02:15;9;EUR;MWh;NO;NO;105.5;;105.5;105.5;1;UP
2025-04-12T02:15;2025-04-12T02:30;10;EUR;MWh;NO;NO;91.98;;91.98;91.98;1;UP
2025-04-12T02:30;2025-04-12T02:45;11;EUR;MWh;NO;NO;105.5;;105.5;105.5;1;UP
2025-04-12T02:45;2025-04-12T03:00;12;EUR;MWh;NO;NO;93.98;;93.98;93.98;1;UP
2025-04-12T03:00;2025-04-12T03:15;13;EUR;MWh;NO;NO;91.98;;91.98;91.98;1;UP
2025-04-12T03:15;2025-04-12T03:30;14;EUR;MWh;NO;NO;105.5;;105.5;105.5;1;UP
2025-04-12T03:30;2025-04-12T03:45;15;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-04-12T03:45;2025-04-12T04:00;16;EUR;MWh;NO;NO;58.56;79.57;79.57;79.57;-1;DOWN
2025-04-12T04:00;2025-04-12T04:15;17;EUR;MWh;NO;NO;58.56;73.98;73.28;73.28;2;UP_AND_DOWN
2025-04-12T04:15;2025-04-12T04:30;18;EUR;MWh;NO;NO;85.98;;85.98;85.98;1;UP
2025-04-12T04:30;2025-04-12T04:45;19;EUR;MWh;NO;NO;96.98;;96.98;96.98;1;UP
2025-04-12T04:45;2025-04-12T05:00;20;EUR;MWh;NO;NO;104.98;;104.98;104.98;1;UP
2025-04-12T05:00;2025-04-12T05:15;21;EUR;MWh;NO;NO;133.3;;133.3;133.3;1;UP
2025-04-12T05:15;2025-04-12T05:30;22;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-04-12T05:30;2025-04-12T05:45;23;EUR;MWh;NO;NO;105.4;;105.4;105.4;1;UP
2025-04-12T05:45;2025-04-12T06:00;24;EUR;MWh;NO;NO;105.4;;105.4;105.4;1;UP
2025-04-12T06:00;2025-04-12T06:15;25;EUR;MWh;NO;NO;130;70.38;130;62;2;UP_AND_DOWN
2025-04-12T06:15;2025-04-12T06:30;26;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-04-12T06:30;2025-04-12T06:45;27;EUR;MWh;NO;NO;;75.38;75.38;75.38;-1;DOWN
2025-04-12T06:45;2025-04-12T07:00;28;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-04-12T07:00;2025-04-12T07:15;29;EUR;MWh;NO;NO;94.02;79.57;94.02;66;2;UP_AND_DOWN
2025-04-12T07:15;2025-04-12T07:30;30;EUR;MWh;NO;NO;85.98;66.08;85.98;66;2;UP_AND_DOWN
2025-04-12T07:30;2025-04-12T07:45;31;EUR;MWh;NO;NO;91.98;50.96;91.98;50.96;2;UP_AND_DOWN
2025-04-12T07:45;2025-04-12T08:00;32;EUR;MWh;NO;NO;58.56;50.96;66;50.96;2;UP_AND_DOWN
2025-04-12T08:00;2025-04-12T08:15;33;EUR;MWh;NO;NO;78.56;80;78.56;66;2;UP_AND_DOWN
2025-04-12T08:15;2025-04-12T08:30;34;EUR;MWh;NO;NO;97.98;88;97.98;97.98;1;UP
2025-04-12T08:30;2025-04-12T08:45;35;EUR;MWh;NO;NO;;42;42;42;-1;DOWN
2025-04-12T08:45;2025-04-12T09:00;36;EUR;MWh;NO;NO;88.56;-28;88.56;-28;2;UP_AND_DOWN
2025-04-12T09:00;2025-04-12T09:15;37;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-04-12T09:15;2025-04-12T09:30;38;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-04-12T09:30;2025-04-12T09:45;39;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-04-12T09:45;2025-04-12T10:00;40;EUR;MWh;NO;NO;78.56;30;78.56;30;2;UP_AND_DOWN
2025-04-12T10:00;2025-04-12T10:15;41;EUR;MWh;NO;NO;150;35;150;35;2;UP_AND_DOWN
2025-04-12T10:15;2025-04-12T10:30;42;EUR;MWh;NO;NO;86.98;80;86.98;55;2;UP_AND_DOWN
2025-04-12T10:30;2025-04-12T10:45;43;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-12T10:45;2025-04-12T11:00;44;EUR;MWh;NO;NO;;-29.8;-29.8;-29.8;-1;DOWN
2025-04-12T11:00;2025-04-12T11:15;45;EUR;MWh;NO;NO;78.56;9;78.56;9;2;UP_AND_DOWN
2025-04-12T11:15;2025-04-12T11:30;46;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-12T11:30;2025-04-12T11:45;47;EUR;MWh;NO;NO;;-29.9;-29.9;-29.9;-1;DOWN
2025-04-12T11:45;2025-04-12T12:00;48;EUR;MWh;NO;NO;113.7;-30;113.7;-30;2;UP_AND_DOWN
2025-04-12T12:00;2025-04-12T12:15;49;EUR;MWh;NO;NO;130;-30;130;-30;2;UP_AND_DOWN
2025-04-12T12:15;2025-04-12T12:30;50;EUR;MWh;NO;NO;130;-27.8;-27.8;-27.8;-1;DOWN
2025-04-12T12:30;2025-04-12T12:45;51;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-12T12:45;2025-04-12T13:00;52;EUR;MWh;NO;NO;;-49.9;-49.9;-49.9;-1;DOWN
2025-04-12T13:00;2025-04-12T13:15;53;EUR;MWh;NO;NO;;9;9;9;-1;DOWN
2025-04-12T13:15;2025-04-12T13:30;54;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-04-12T13:30;2025-04-12T13:45;55;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-04-12T13:45;2025-04-12T14:00;56;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-12T14:00;2025-04-12T14:15;57;EUR;MWh;NO;NO;;-32.75;-32.75;-32.75;-1;DOWN
2025-04-12T14:15;2025-04-12T14:30;58;EUR;MWh;NO;NO;;-58;-58;-58;-1;DOWN
2025-04-12T14:30;2025-04-12T14:45;59;EUR;MWh;NO;NO;;-32.85;-32.85;-32.85;-1;DOWN
2025-04-12T14:45;2025-04-12T15:00;60;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-12T15:00;2025-04-12T15:15;61;EUR;MWh;NO;NO;;9;9;9;-1;DOWN
2025-04-12T15:15;2025-04-12T15:30;62;EUR;MWh;NO;NO;;-24;-24;-24;-1;DOWN
2025-04-12T15:30;2025-04-12T15:45;63;EUR;MWh;NO;NO;;9;9;9;-1;DOWN
2025-04-12T15:45;2025-04-12T16:00;64;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-12T16:00;2025-04-12T16:15;65;EUR;MWh;NO;NO;;9;9;9;-1;DOWN
2025-04-12T16:15;2025-04-12T16:30;66;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-04-12T16:30;2025-04-12T16:45;67;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-04-12T16:45;2025-04-12T17:00;68;EUR;MWh;NO;NO;56.95;;68.48;0;2;UP_AND_DOWN
2025-04-12T17:00;2025-04-12T17:15;69;EUR;MWh;NO;NO;;-31;-31;-31;-1;DOWN
2025-04-12T17:15;2025-04-12T17:30;70;EUR;MWh;NO;NO;93.4;-18.5;93.4;-18.5;2;UP_AND_DOWN
2025-04-12T17:30;2025-04-12T17:45;71;EUR;MWh;NO;NO;93.98;-30;93.98;-30;2;UP_AND_DOWN
2025-04-12T17:45;2025-04-12T18:00;72;EUR;MWh;NO;NO;84.98;;84.98;0;2;UP_AND_DOWN
2025-04-12T18:00;2025-04-12T18:15;73;EUR;MWh;NO;NO;;-29.3;-29.3;-29.3;-1;DOWN
2025-04-12T18:15;2025-04-12T18:30;74;EUR;MWh;NO;NO;78.56;39.06;78.56;39.06;2;UP_AND_DOWN
2025-04-12T18:30;2025-04-12T18:45;75;EUR;MWh;NO;NO;130;73.08;130;61;2;UP_AND_DOWN
2025-04-12T18:45;2025-04-12T19:00;76;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-04-12T19:00;2025-04-12T19:15;77;EUR;MWh;NO;NO;104.5;50.96;104.5;50.96;2;UP_AND_DOWN
2025-04-12T19:15;2025-04-12T19:30;78;EUR;MWh;NO;NO;130;50.96;130;130;1;UP
2025-04-12T19:30;2025-04-12T19:45;79;EUR;MWh;NO;NO;154.98;;154.98;154.98;1;UP
2025-04-12T19:45;2025-04-12T20:00;80;EUR;MWh;NO;NO;159.98;;159.98;159.98;1;UP
2025-04-12T20:00;2025-04-12T20:15;81;EUR;MWh;NO;NO;1995;;1995;1995;1;UP
2025-04-12T20:15;2025-04-12T20:30;82;EUR;MWh;YES;;2194.5;;2194.5;2194.5;1;UP
2025-04-12T20:30;2025-04-12T20:45;83;EUR;MWh;YES;;317.46;;317.46;317.46;1;UP
2025-04-12T20:45;2025-04-12T21:00;84;EUR;MWh;NO;NO;89.24;64.06;89.24;64.06;2;UP_AND_DOWN
2025-04-12T21:00;2025-04-12T21:15;85;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-04-12T21:15;2025-04-12T21:30;86;EUR;MWh;NO;NO;;40;40;40;-1;DOWN
2025-04-12T21:30;2025-04-12T21:45;87;EUR;MWh;NO;NO;;44;44;44;-1;DOWN
2025-04-12T21:45;2025-04-12T22:00;88;EUR;MWh;NO;NO;88.38;55;88.38;55;2;UP_AND_DOWN
2025-04-12T22:00;2025-04-12T22:15;89;EUR;MWh;NO;NO;88.38;-7;-7;-7;-1;DOWN
2025-04-12T22:15;2025-04-12T22:30;90;EUR;MWh;NO;NO;95.8;28.98;95.8;28.98;2;UP_AND_DOWN
2025-04-12T22:30;2025-04-12T22:45;91;EUR;MWh;NO;NO;95.8;44;44;44;-1;DOWN
2025-04-12T22:45;2025-04-12T23:00;92;EUR;MWh;NO;NO;;40;40;40;-1;DOWN
2025-04-12T23:00;2025-04-12T23:15;93;EUR;MWh;NO;NO;;-16.09;-16.09;-16.09;-1;DOWN
2025-04-12T23:15;2025-04-12T23:30;94;EUR;MWh;NO;NO;;24.57;24.57;24.57;-1;DOWN
2025-04-12T23:30;2025-04-12T23:45;95;EUR;MWh;NO;NO;;-13.95;-13.95;-13.95;-1;DOWN
2025-04-12T23:45;2025-04-13T00:00;96;EUR;MWh;NO;NO;90;-15.39;90;-15.39;2;UP_AND_DOWN
