Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-07-09T12:30;2025-07-09T12:45;51;EUR;MWh;NO;NO;87.43;;87.43;87.43;1;UP
2025-07-09T12:45;2025-07-09T13:00;52;EUR;MWh;NO;NO;87.43;10;10;10;-1;DOWN
2025-07-09T13:00;2025-07-09T13:15;53;EUR;MWh;NO;NO;;27;27;27;-1;DOWN
2025-07-09T13:15;2025-07-09T13:30;54;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-07-09T13:30;2025-07-09T13:45;55;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-09T13:45;2025-07-09T14:00;56;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-07-09T14:00;2025-07-09T14:15;57;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-07-09T14:15;2025-07-09T14:30;58;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-09T14:30;2025-07-09T14:45;59;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-07-09T14:45;2025-07-09T15:00;60;EUR;MWh;NO;NO;;-1;-1;-1;-1;DOWN
2025-07-09T15:00;2025-07-09T15:15;61;EUR;MWh;NO;NO;;-41;-41;-41;-1;DOWN
2025-07-09T15:15;2025-07-09T15:30;62;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-07-09T15:30;2025-07-09T15:45;63;EUR;MWh;NO;NO;;2;2;2;-1;DOWN
2025-07-09T15:45;2025-07-09T16:00;64;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-07-09T16:00;2025-07-09T16:15;65;EUR;MWh;NO;NO;;6.4;6.4;6.4;-1;DOWN
2025-07-09T16:15;2025-07-09T16:30;66;EUR;MWh;NO;NO;;47;47;47;-1;DOWN
2025-07-09T16:30;2025-07-09T16:45;67;EUR;MWh;NO;NO;;29.98;29.98;29.98;-1;DOWN
2025-07-09T16:45;2025-07-09T17:00;68;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-07-09T17:00;2025-07-09T17:15;69;EUR;MWh;NO;NO;77;30;78.77;30;2;UP_AND_DOWN
2025-07-09T17:15;2025-07-09T17:30;70;EUR;MWh;NO;NO;85.51;4.57;85.51;4.57;2;UP_AND_DOWN
2025-07-09T17:30;2025-07-09T17:45;71;EUR;MWh;NO;NO;71;4.57;78.77;4.57;2;UP_AND_DOWN
2025-07-09T17:45;2025-07-09T18:00;72;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-07-09T18:00;2025-07-09T18:15;73;EUR;MWh;NO;NO;;-41;-41;-41;-1;DOWN
2025-07-09T18:15;2025-07-09T18:30;74;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-07-09T18:30;2025-07-09T18:45;75;EUR;MWh;NO;NO;82.33;65;82.33;65;2;UP_AND_DOWN
2025-07-09T18:45;2025-07-09T19:00;76;EUR;MWh;NO;NO;97;;97;97;1;UP
2025-07-09T19:00;2025-07-09T19:15;77;EUR;MWh;NO;NO;80.55;;80.55;80.55;1;UP
2025-07-09T19:15;2025-07-09T19:30;78;EUR;MWh;NO;NO;95.35;;95.35;95.35;1;UP
2025-07-09T19:30;2025-07-09T19:45;79;EUR;MWh;NO;NO;85.35;;85.35;85.35;1;UP
2025-07-09T19:45;2025-07-09T20:00;80;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-07-09T20:00;2025-07-09T20:15;81;EUR;MWh;NO;NO;107.22;75.31;107.22;62.76;2;UP_AND_DOWN
2025-07-09T20:15;2025-07-09T20:30;82;EUR;MWh;NO;NO;107.22;;107.22;107.22;1;UP
2025-07-09T20:30;2025-07-09T20:45;83;EUR;MWh;NO;NO;102.22;;102.22;102.22;1;UP
2025-07-09T20:45;2025-07-09T21:00;84;EUR;MWh;NO;NO;109.35;;109.35;109.35;1;UP
2025-07-09T21:00;2025-07-09T21:15;85;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-07-09T21:15;2025-07-09T21:30;86;EUR;MWh;NO;NO;99.35;;99.35;99.35;1;UP
2025-07-09T21:30;2025-07-09T21:45;87;EUR;MWh;NO;NO;117.22;;117.22;117.22;1;UP
2025-07-09T21:45;2025-07-09T22:00;88;EUR;MWh;NO;NO;127.2;;127.2;127.2;1;UP
2025-07-09T22:00;2025-07-09T22:15;89;EUR;MWh;NO;NO;99.35;;99.35;99.35;1;UP
2025-07-09T22:15;2025-07-09T22:30;90;EUR;MWh;NO;NO;121.35;;121.35;121.35;1;UP
2025-07-09T22:30;2025-07-09T22:45;91;EUR;MWh;NO;NO;125.89;;125.89;125.89;1;UP
2025-07-09T22:45;2025-07-09T23:00;92;EUR;MWh;NO;NO;105.35;59.28;59.28;59.28;-1;DOWN
2025-07-09T23:00;2025-07-09T23:15;93;EUR;MWh;NO;NO;68.56;60;68.56;68.56;1;UP
2025-07-09T23:15;2025-07-09T23:30;94;EUR;MWh;NO;NO;68.56;72.51;68.56;62.76;2;UP_AND_DOWN
2025-07-09T23:30;2025-07-09T23:45;95;EUR;MWh;NO;NO;102.22;70.91;102.22;62.76;2;UP_AND_DOWN
2025-07-09T23:45;2025-07-10T00:00;96;EUR;MWh;NO;NO;;64;64;64;-1;DOWN
2025-07-10T00:00;2025-07-10T00:15;1;EUR;MWh;NO;NO;89.93;63.18;89.93;62;2;UP_AND_DOWN
2025-07-10T00:15;2025-07-10T00:30;2;EUR;MWh;NO;NO;;69.78;69.78;69.78;-1;DOWN
2025-07-10T00:30;2025-07-10T00:45;3;EUR;MWh;NO;NO;88.54;78.03;88.54;62.05;2;UP_AND_DOWN
2025-07-10T00:45;2025-07-10T01:00;4;EUR;MWh;NO;NO;;78.13;78.13;78.13;-1;DOWN
2025-07-10T01:00;2025-07-10T01:15;5;EUR;MWh;NO;NO;113.1;79;113.1;63.91;2;UP_AND_DOWN
2025-07-10T01:15;2025-07-10T01:30;6;EUR;MWh;NO;NO;113.1;;113.1;113.1;1;UP
2025-07-10T01:30;2025-07-10T01:45;7;EUR;MWh;NO;NO;113.4;78.21;113.4;63.91;2;UP_AND_DOWN
2025-07-10T01:45;2025-07-10T02:00;8;EUR;MWh;NO;NO;150;81.01;150;150;1;UP
2025-07-10T02:00;2025-07-10T02:15;9;EUR;MWh;NO;NO;112.59;62.41;62.41;62.41;-1;DOWN
2025-07-10T02:15;2025-07-10T02:30;10;EUR;MWh;NO;NO;;53.28;53.28;53.28;-1;DOWN
2025-07-10T02:30;2025-07-10T02:45;11;EUR;MWh;NO;NO;;59.28;59.28;59.28;-1;DOWN
2025-07-10T02:45;2025-07-10T03:00;12;EUR;MWh;NO;NO;68.56;76.1;76.1;76.1;-1;DOWN
2025-07-10T03:00;2025-07-10T03:15;13;EUR;MWh;NO;NO;113.2;76.2;113.2;70.69;2;UP_AND_DOWN
2025-07-10T03:15;2025-07-10T03:30;14;EUR;MWh;NO;NO;113.2;76.2;113.2;113.2;1;UP
2025-07-10T03:30;2025-07-10T03:45;15;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-07-10T03:45;2025-07-10T04:00;16;EUR;MWh;NO;NO;112.8;77.31;112.8;70.69;2;UP_AND_DOWN
2025-07-10T04:00;2025-07-10T04:15;17;EUR;MWh;NO;NO;113.1;;113.1;113.1;1;UP
2025-07-10T04:15;2025-07-10T04:30;18;EUR;MWh;NO;NO;113.1;;113.1;113.1;1;UP
2025-07-10T04:30;2025-07-10T04:45;19;EUR;MWh;NO;NO;113.1;;113.1;113.1;1;UP
2025-07-10T04:45;2025-07-10T05:00;20;EUR;MWh;NO;NO;120.74;;120.74;120.74;1;UP
2025-07-10T05:00;2025-07-10T05:15;21;EUR;MWh;NO;NO;110.7;;110.7;110.7;1;UP
2025-07-10T05:15;2025-07-10T05:30;22;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-07-10T05:30;2025-07-10T05:45;23;EUR;MWh;NO;NO;113.4;81.01;113.4;63.91;2;UP_AND_DOWN
2025-07-10T05:45;2025-07-10T06:00;24;EUR;MWh;NO;NO;108.44;74.61;74.61;74.61;-1;DOWN
2025-07-10T06:00;2025-07-10T06:15;25;EUR;MWh;NO;NO;113.4;71.1;113.4;63.91;2;UP_AND_DOWN
2025-07-10T06:15;2025-07-10T06:30;26;EUR;MWh;NO;NO;113.1;;113.1;113.1;1;UP
2025-07-10T06:30;2025-07-10T06:45;27;EUR;MWh;NO;NO;129.5;;129.5;129.5;1;UP
2025-07-10T06:45;2025-07-10T07:00;28;EUR;MWh;NO;NO;129.4;;129.4;129.4;1;UP
2025-07-10T07:00;2025-07-10T07:15;29;EUR;MWh;NO;NO;158.1;;158.1;158.1;1;UP
2025-07-10T07:15;2025-07-10T07:30;30;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-07-10T07:30;2025-07-10T07:45;31;EUR;MWh;NO;NO;127.3;;127.3;127.3;1;UP
2025-07-10T07:45;2025-07-10T08:00;32;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-07-10T08:00;2025-07-10T08:15;33;EUR;MWh;NO;NO;141.67;;141.67;141.67;1;UP
2025-07-10T08:15;2025-07-10T08:30;34;EUR;MWh;NO;NO;154.5;;154.5;154.5;1;UP
2025-07-10T08:30;2025-07-10T08:45;35;EUR;MWh;NO;NO;125.8;;125.8;125.8;1;UP
2025-07-10T08:45;2025-07-10T09:00;36;EUR;MWh;NO;NO;99.5;;99.5;99.5;1;UP
2025-07-10T09:00;2025-07-10T09:15;37;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-07-10T09:15;2025-07-10T09:30;38;EUR;MWh;NO;NO;102.13;;102.13;102.13;1;UP
2025-07-10T09:30;2025-07-10T09:45;39;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-07-10T09:45;2025-07-10T10:00;40;EUR;MWh;NO;NO;123.6;;123.6;123.6;1;UP
2025-07-10T10:00;2025-07-10T10:15;41;EUR;MWh;NO;NO;249;;249;249;1;UP
2025-07-10T10:15;2025-07-10T10:30;42;EUR;MWh;NO;NO;149.3;78.44;149.3;68.78;2;UP_AND_DOWN
2025-07-10T10:30;2025-07-10T10:45;43;EUR;MWh;NO;NO;149.1;;149.1;149.1;1;UP
2025-07-10T10:45;2025-07-10T11:00;44;EUR;MWh;NO;NO;140;47;140;47;2;UP_AND_DOWN
2025-07-10T11:00;2025-07-10T11:15;45;EUR;MWh;NO;NO;78.56;71.48;78.56;68.92;2;UP_AND_DOWN
2025-07-10T11:15;2025-07-10T11:30;46;EUR;MWh;NO;NO;150;47;150;47;2;UP_AND_DOWN
2025-07-10T11:30;2025-07-10T11:45;47;EUR;MWh;NO;NO;58.56;10;10;10;-1;DOWN
2025-07-10T11:45;2025-07-10T12:00;48;EUR;MWh;NO;NO;113.1;46;113.1;46;2;UP_AND_DOWN
2025-07-10T12:00;2025-07-10T12:15;49;EUR;MWh;NO;NO;;46;46;46;-1;DOWN
2025-07-10T12:15;2025-07-10T12:30;50;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-07-10T12:30;2025-07-10T12:45;51;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-07-10T12:45;2025-07-10T13:00;52;EUR;MWh;NO;NO;;45;45;45;-1;DOWN
2025-07-10T13:00;2025-07-10T13:15;53;EUR;MWh;NO;NO;113.2;45;113.2;113.2;1;UP
2025-07-10T13:15;2025-07-10T13:30;54;EUR;MWh;NO;NO;153;;153;153;1;UP
2025-07-10T13:30;2025-07-10T13:45;55;EUR;MWh;NO;NO;120.74;;120.74;120.74;1;UP
2025-07-10T13:45;2025-07-10T14:00;56;EUR;MWh;NO;NO;112.84;36;112.84;36;2;UP_AND_DOWN
2025-07-10T14:00;2025-07-10T14:15;57;EUR;MWh;NO;NO;58.56;50;50;50;-1;DOWN
2025-07-10T14:15;2025-07-10T14:30;58;EUR;MWh;NO;NO;68.56;79;68.56;68.56;1;UP
2025-07-10T14:30;2025-07-10T14:45;59;EUR;MWh;NO;NO;58.56;59;59;59;-1;DOWN
2025-07-10T14:45;2025-07-10T15:00;60;EUR;MWh;NO;NO;;36;36;36;-1;DOWN
2025-07-10T15:00;2025-07-10T15:15;61;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-10T15:15;2025-07-10T15:30;62;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-10T15:30;2025-07-10T15:45;63;EUR;MWh;NO;NO;;16;16;16;-1;DOWN
2025-07-10T15:45;2025-07-10T16:00;64;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-10T16:00;2025-07-10T16:15;65;EUR;MWh;NO;NO;;10.1;10.1;10.1;-1;DOWN
2025-07-10T16:15;2025-07-10T16:30;66;EUR;MWh;NO;NO;;76.28;76.28;76.28;-1;DOWN
2025-07-10T16:30;2025-07-10T16:45;67;EUR;MWh;NO;NO;;50.2;50.2;50.2;-1;DOWN
2025-07-10T16:45;2025-07-10T17:00;68;EUR;MWh;NO;NO;78.76;50.1;78.76;78.76;1;UP
2025-07-10T17:00;2025-07-10T17:15;69;EUR;MWh;NO;NO;;29.2;29.2;29.2;-1;DOWN
2025-07-10T17:15;2025-07-10T17:30;70;EUR;MWh;NO;NO;79;31.3;79;31.3;2;UP_AND_DOWN
2025-07-10T17:30;2025-07-10T17:45;71;EUR;MWh;NO;NO;79;-25.9;79;-25.9;2;UP_AND_DOWN
2025-07-10T17:45;2025-07-10T18:00;72;EUR;MWh;NO;NO;79;78.24;79;79;1;UP
2025-07-10T18:00;2025-07-10T18:15;73;EUR;MWh;NO;NO;106.4;;106.4;106.4;1;UP
2025-07-10T18:15;2025-07-10T18:30;74;EUR;MWh;NO;NO;122.5;;122.5;122.5;1;UP
2025-07-10T18:30;2025-07-10T18:45;75;EUR;MWh;NO;NO;113;79;113;113;1;UP
2025-07-10T18:45;2025-07-10T19:00;76;EUR;MWh;NO;NO;113.3;53.68;113.3;53.68;2;UP_AND_DOWN
2025-07-10T19:00;2025-07-10T19:15;77;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-07-10T19:15;2025-07-10T19:30;78;EUR;MWh;NO;NO;113.2;68.34;113.2;63.91;2;UP_AND_DOWN
2025-07-10T19:30;2025-07-10T19:45;79;EUR;MWh;NO;NO;123;78.31;123;123;1;UP
2025-07-10T19:45;2025-07-10T20:00;80;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-07-10T20:00;2025-07-10T20:15;81;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-07-10T20:15;2025-07-10T20:30;82;EUR;MWh;NO;NO;123.6;;123.6;123.6;1;UP
2025-07-10T20:30;2025-07-10T20:45;83;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-07-10T20:45;2025-07-10T21:00;84;EUR;MWh;NO;NO;150.6;;150.6;150.6;1;UP
2025-07-10T21:00;2025-07-10T21:15;85;EUR;MWh;NO;NO;124.6;;124.6;124.6;1;UP
2025-07-10T21:15;2025-07-10T21:30;86;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-07-10T21:30;2025-07-10T21:45;87;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-07-10T21:45;2025-07-10T22:00;88;EUR;MWh;NO;NO;149;;149;149;1;UP
2025-07-10T22:00;2025-07-10T22:15;89;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-07-10T22:15;2025-07-10T22:30;90;EUR;MWh;NO;NO;68.56;;68.56;68.56;1;UP
2025-07-10T22:30;2025-07-10T22:45;91;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-07-10T22:45;2025-07-10T23:00;92;EUR;MWh;NO;NO;58.56;65;63.91;63.91;2;UP_AND_DOWN
2025-07-10T23:00;2025-07-10T23:15;93;EUR;MWh;NO;NO;149;77.31;149;63.91;2;UP_AND_DOWN
2025-07-10T23:15;2025-07-10T23:30;94;EUR;MWh;NO;NO;149;82.81;149;63.91;2;UP_AND_DOWN
2025-07-10T23:30;2025-07-10T23:45;95;EUR;MWh;NO;NO;125.6;75.61;125.6;63.91;2;UP_AND_DOWN
2025-07-10T23:45;2025-07-11T00:00;96;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-07-11T00:00;2025-07-11T00:15;1;EUR;MWh;NO;NO;190;;190;190;1;UP
2025-07-11T00:15;2025-07-11T00:30;2;EUR;MWh;NO;NO;125.36;;125.36;125.36;1;UP
2025-07-11T00:30;2025-07-11T00:45;3;EUR;MWh;NO;NO;125.91;;125.91;125.91;1;UP
2025-07-11T00:45;2025-07-11T01:00;4;EUR;MWh;NO;NO;154.7;;154.7;154.7;1;UP
2025-07-11T01:00;2025-07-11T01:15;5;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-07-11T01:15;2025-07-11T01:30;6;EUR;MWh;NO;NO;120.53;;120.53;120.53;1;UP
2025-07-11T01:30;2025-07-11T01:45;7;EUR;MWh;NO;NO;113;;113;113;1;UP
2025-07-11T01:45;2025-07-11T02:00;8;EUR;MWh;NO;NO;58.56;79.49;58.56;58.56;1;UP
2025-07-11T02:00;2025-07-11T02:15;9;EUR;MWh;NO;NO;113.4;77;113.4;71.78;2;UP_AND_DOWN
2025-07-11T02:15;2025-07-11T02:30;10;EUR;MWh;NO;NO;78.56;77.1;78.56;71.78;2;UP_AND_DOWN
2025-07-11T02:30;2025-07-11T02:45;11;EUR;MWh;NO;NO;113.4;77.1;113.4;71.78;2;UP_AND_DOWN
2025-07-11T02:45;2025-07-11T03:00;12;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-07-11T03:00;2025-07-11T03:15;13;EUR;MWh;NO;NO;114.67;78.18;114.67;71.77;2;UP_AND_DOWN
2025-07-11T03:15;2025-07-11T03:30;14;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-07-11T03:30;2025-07-11T03:45;15;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-07-11T03:45;2025-07-11T04:00;16;EUR;MWh;NO;NO;116.13;;116.13;116.13;1;UP
2025-07-11T04:00;2025-07-11T04:15;17;EUR;MWh;NO;NO;129.3;;129.3;129.3;1;UP
2025-07-11T04:15;2025-07-11T04:30;18;EUR;MWh;NO;NO;127.5;;127.5;127.5;1;UP
2025-07-11T04:30;2025-07-11T04:45;19;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-07-11T04:45;2025-07-11T05:00;20;EUR;MWh;NO;NO;114.67;;114.67;114.67;1;UP
2025-07-11T05:00;2025-07-11T05:15;21;EUR;MWh;NO;NO;129.2;;129.2;129.2;1;UP
2025-07-11T05:15;2025-07-11T05:30;22;EUR;MWh;NO;NO;120.53;;120.53;120.53;1;UP
2025-07-11T05:30;2025-07-11T05:45;23;EUR;MWh;NO;NO;121;;121;121;1;UP
2025-07-11T05:45;2025-07-11T06:00;24;EUR;MWh;NO;NO;128.6;;128.6;128.6;1;UP
2025-07-11T06:00;2025-07-11T06:15;25;EUR;MWh;NO;NO;176.31;;176.31;176.31;1;UP
2025-07-11T06:15;2025-07-11T06:30;26;EUR;MWh;NO;NO;166;;166;166;1;UP
2025-07-11T06:30;2025-07-11T06:45;27;EUR;MWh;NO;NO;127.5;;127.5;127.5;1;UP
2025-07-11T06:45;2025-07-11T07:00;28;EUR;MWh;NO;NO;125;;125;125;1;UP
2025-07-11T07:00;2025-07-11T07:15;29;EUR;MWh;NO;NO;113.21;78.5;113.21;66.88;2;UP_AND_DOWN
2025-07-11T07:15;2025-07-11T07:30;30;EUR;MWh;NO;NO;126.74;78.1;126.74;66.94;2;UP_AND_DOWN
2025-07-11T07:30;2025-07-11T07:45;31;EUR;MWh;NO;NO;104.69;79.87;104.69;67.5;2;UP_AND_DOWN
2025-07-11T07:45;2025-07-11T08:00;32;EUR;MWh;NO;NO;120.74;;120.74;120.74;1;UP
2025-07-11T08:00;2025-07-11T08:15;33;EUR;MWh;NO;NO;125.9;;125.9;125.9;1;UP
2025-07-11T08:15;2025-07-11T08:30;34;EUR;MWh;NO;NO;149;;149;149;1;UP
2025-07-11T08:30;2025-07-11T08:45;35;EUR;MWh;NO;NO;159;;159;159;1;UP
2025-07-11T08:45;2025-07-11T09:00;36;EUR;MWh;NO;NO;125.9;;125.9;125.9;1;UP
2025-07-11T09:00;2025-07-11T09:15;37;EUR;MWh;NO;NO;154.2;;154.2;154.2;1;UP
2025-07-11T09:15;2025-07-11T09:30;38;EUR;MWh;NO;NO;182;;182;182;1;UP
2025-07-11T09:30;2025-07-11T09:45;39;EUR;MWh;NO;NO;136.85;;136.85;136.85;1;UP
2025-07-11T09:45;2025-07-11T10:00;40;EUR;MWh;NO;NO;90.85;70.08;90.85;66;2;UP_AND_DOWN
2025-07-11T10:00;2025-07-11T10:15;41;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-07-11T10:15;2025-07-11T10:30;42;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-07-11T10:30;2025-07-11T10:45;43;EUR;MWh;NO;NO;68.56;10;10;10;-1;DOWN
2025-07-11T10:45;2025-07-11T11:00;44;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-07-11T11:00;2025-07-11T11:15;45;EUR;MWh;NO;NO;111.63;75;111.63;74.28;2;UP_AND_DOWN
2025-07-11T11:15;2025-07-11T11:30;46;EUR;MWh;NO;NO;78.56;37.2;78.56;37.2;2;UP_AND_DOWN
2025-07-11T11:30;2025-07-11T11:45;47;EUR;MWh;NO;NO;93.46;10;93.46;10;2;UP_AND_DOWN
2025-07-11T11:45;2025-07-11T12:00;48;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-07-11T12:00;2025-07-11T12:15;49;EUR;MWh;NO;NO;113.4;;113.4;113.4;1;UP
2025-07-11T12:15;2025-07-11T12:30;50;EUR;MWh;NO;NO;110.73;;110.73;110.73;1;UP
2025-07-11T12:30;2025-07-11T12:45;51;EUR;MWh;NO;NO;108.51;;108.51;108.51;1;UP
2025-07-11T12:45;2025-07-11T13:00;52;EUR;MWh;NO;NO;82.56;38;82.56;38;2;UP_AND_DOWN
2025-07-11T13:00;2025-07-11T13:15;53;EUR;MWh;NO;NO;82.56;39;39;39;-1;DOWN
2025-07-11T13:15;2025-07-11T13:30;54;EUR;MWh;NO;NO;;-28.33;-28.33;-28.33;-1;DOWN
2025-07-11T13:30;2025-07-11T13:45;55;EUR;MWh;NO;NO;106.8;-26.98;106.8;-26.98;2;UP_AND_DOWN
2025-07-11T13:45;2025-07-11T14:00;56;EUR;MWh;NO;NO;86.66;9.57;9.57;9.57;-1;DOWN
2025-07-11T14:00;2025-07-11T14:15;57;EUR;MWh;NO;NO;;-26.98;-26.98;-26.98;-1;DOWN
2025-07-11T14:15;2025-07-11T14:30;58;EUR;MWh;NO;NO;;48.9;48.9;48.9;-1;DOWN
2025-07-11T14:30;2025-07-11T14:45;59;EUR;MWh;NO;NO;;-13.69;-13.69;-13.69;-1;DOWN
2025-07-11T14:45;2025-07-11T15:00;60;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-07-11T15:00;2025-07-11T15:15;61;EUR;MWh;NO;NO;;8;8;8;-1;DOWN
2025-07-11T15:15;2025-07-11T15:30;62;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-07-11T15:30;2025-07-11T15:45;63;EUR;MWh;NO;NO;;-15;-15;-15;-1;DOWN
2025-07-11T15:45;2025-07-11T16:00;64;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-07-11T16:00;2025-07-11T16:15;65;EUR;MWh;NO;NO;;-21;-21;-21;-1;DOWN
2025-07-11T16:15;2025-07-11T16:30;66;EUR;MWh;NO;NO;106.89;10;106.89;10;2;UP_AND_DOWN
2025-07-11T16:30;2025-07-11T16:45;67;EUR;MWh;NO;NO;141;78.2;141;62;2;UP_AND_DOWN
2025-07-11T16:45;2025-07-11T17:00;68;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-07-11T17:00;2025-07-11T17:15;69;EUR;MWh;NO;NO;93.66;9.57;93.66;9.57;2;UP_AND_DOWN
2025-07-11T17:15;2025-07-11T17:30;70;EUR;MWh;NO;NO;;79.8;79.8;79.8;-1;DOWN
2025-07-11T17:30;2025-07-11T17:45;71;EUR;MWh;NO;NO;;29;29;29;-1;DOWN
2025-07-11T17:45;2025-07-11T18:00;72;EUR;MWh;NO;NO;;29;29;29;-1;DOWN
2025-07-11T18:00;2025-07-11T18:15;73;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-07-11T18:15;2025-07-11T18:30;74;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-07-11T18:30;2025-07-11T18:45;75;EUR;MWh;NO;NO;140;70.98;140;140;1;UP
2025-07-11T18:45;2025-07-11T19:00;76;EUR;MWh;NO;NO;141;;141;141;1;UP
2025-07-11T19:00;2025-07-11T19:15;77;EUR;MWh;NO;NO;106;29;106;29;2;UP_AND_DOWN
2025-07-11T19:15;2025-07-11T19:30;78;EUR;MWh;NO;NO;;52.08;52.08;52.08;-1;DOWN
2025-07-11T19:30;2025-07-11T19:45;79;EUR;MWh;NO;NO;;49;49;49;-1;DOWN
2025-07-11T19:45;2025-07-11T20:00;80;EUR;MWh;NO;NO;106;84.98;106;65;2;UP_AND_DOWN
2025-07-11T20:00;2025-07-11T20:15;81;EUR;MWh;NO;NO;117.6;85;117.6;117.6;1;UP
2025-07-11T20:15;2025-07-11T20:30;82;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-07-11T20:30;2025-07-11T20:45;83;EUR;MWh;NO;NO;141;;141;141;1;UP
2025-07-11T20:45;2025-07-11T21:00;84;EUR;MWh;NO;NO;152;;152;152;1;UP
2025-07-11T21:00;2025-07-11T21:15;85;EUR;MWh;NO;NO;175;;175;175;1;UP
2025-07-11T21:15;2025-07-11T21:30;86;EUR;MWh;NO;NO;132;;132;132;1;UP
2025-07-11T21:30;2025-07-11T21:45;87;EUR;MWh;NO;NO;123.6;;123.6;123.6;1;UP
2025-07-11T21:45;2025-07-11T22:00;88;EUR;MWh;NO;NO;141;;141;141;1;UP
2025-07-11T22:00;2025-07-11T22:15;89;EUR;MWh;NO;NO;141;;141;141;1;UP
2025-07-11T22:15;2025-07-11T22:30;90;EUR;MWh;NO;NO;154.1;;154.1;154.1;1;UP
2025-07-11T22:30;2025-07-11T22:45;91;EUR;MWh;NO;NO;154.1;;154.1;154.1;1;UP
2025-07-11T22:45;2025-07-11T23:00;92;EUR;MWh;NO;NO;141.9;;141.9;141.9;1;UP
2025-07-11T23:00;2025-07-11T23:15;93;EUR;MWh;NO;NO;124.6;;124.6;124.6;1;UP
2025-07-11T23:15;2025-07-11T23:30;94;EUR;MWh;NO;NO;125.5;;125.5;125.5;1;UP
2025-07-11T23:30;2025-07-11T23:45;95;EUR;MWh;NO;NO;125.6;;125.6;125.6;1;UP
2025-07-11T23:45;2025-07-12T00:00;96;EUR;MWh;NO;NO;125.6;76.8;76.8;76.8;-1;DOWN
2025-07-12T00:00;2025-07-12T00:15;1;EUR;MWh;NO;NO;78.56;69;78.56;69;2;UP_AND_DOWN
2025-07-12T00:15;2025-07-12T00:30;2;EUR;MWh;NO;NO;114.1;94;114.1;114.1;1;UP
2025-07-12T00:30;2025-07-12T00:45;3;EUR;MWh;NO;NO;120.74;;120.74;120.74;1;UP
2025-07-12T00:45;2025-07-12T01:00;4;EUR;MWh;NO;NO;112;;112;112;1;UP
