Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-05-10T22:15;2025-05-10T22:30;90;EUR;MWh;NO;NO;111;68.08;111;63.5;2;UP_AND_DOWN
2025-05-10T22:30;2025-05-10T22:45;91;EUR;MWh;NO;NO;78.56;72.44;78.56;63.5;2;UP_AND_DOWN
2025-05-10T22:45;2025-05-10T23:00;92;EUR;MWh;NO;NO;84.98;61;84.98;61;2;UP_AND_DOWN
2025-05-10T23:00;2025-05-10T23:15;93;EUR;MWh;NO;NO;68.56;59;68.56;59;2;UP_AND_DOWN
2025-05-10T23:15;2025-05-10T23:30;94;EUR;MWh;NO;NO;;79;79;79;-1;DOWN
2025-05-10T23:30;2025-05-10T23:45;95;EUR;MWh;NO;NO;;79.57;79.57;79.57;-1;DOWN
2025-05-10T23:45;2025-05-11T00:00;96;EUR;MWh;NO;NO;;70.1;70.1;70.1;-1;DOWN
2025-05-11T00:00;2025-05-11T00:15;1;EUR;MWh;NO;NO;;58.98;58.98;58.98;-1;DOWN
2025-05-11T00:15;2025-05-11T00:30;2;EUR;MWh;NO;NO;;74.42;74.42;74.42;-1;DOWN
2025-05-11T00:30;2025-05-11T00:45;3;EUR;MWh;NO;NO;;43;43;43;-1;DOWN
2025-05-11T00:45;2025-05-11T01:00;4;EUR;MWh;NO;NO;;11;11;11;-1;DOWN
2025-05-11T01:00;2025-05-11T01:15;5;EUR;MWh;NO;NO;;11;11;11;-1;DOWN
2025-05-11T01:15;2025-05-11T01:30;6;EUR;MWh;NO;NO;;79.81;62.91;62.91;0;STABLE
2025-05-11T01:30;2025-05-11T01:45;7;EUR;MWh;NO;NO;;64.98;64.98;64.98;-1;DOWN
2025-05-11T01:45;2025-05-11T02:00;8;EUR;MWh;NO;NO;;51.98;51.98;51.98;-1;DOWN
2025-05-11T02:00;2025-05-11T02:15;9;EUR;MWh;NO;NO;;42.98;42.98;42.98;-1;DOWN
2025-05-11T02:15;2025-05-11T02:30;10;EUR;MWh;NO;NO;;54.67;54.67;54.67;-1;DOWN
2025-05-11T02:30;2025-05-11T02:45;11;EUR;MWh;NO;NO;;41;41;41;-1;DOWN
2025-05-11T02:45;2025-05-11T03:00;12;EUR;MWh;NO;NO;;65.98;65.98;65.98;-1;DOWN
2025-05-11T03:00;2025-05-11T03:15;13;EUR;MWh;NO;NO;88.56;;88.56;88.56;1;UP
2025-05-11T03:15;2025-05-11T03:30;14;EUR;MWh;NO;NO;58.56;;58.56;58.56;1;UP
2025-05-11T03:30;2025-05-11T03:45;15;EUR;MWh;NO;NO;94.98;;94.98;94.98;1;UP
2025-05-11T03:45;2025-05-11T04:00;16;EUR;MWh;NO;NO;102.2;;102.2;102.2;1;UP
2025-05-11T04:00;2025-05-11T04:15;17;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-05-11T04:15;2025-05-11T04:30;18;EUR;MWh;NO;NO;115.58;;115.58;115.58;1;UP
2025-05-11T04:30;2025-05-11T04:45;19;EUR;MWh;NO;NO;108.98;;108.98;108.98;1;UP
2025-05-11T04:45;2025-05-11T05:00;20;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-05-11T05:00;2025-05-11T05:15;21;EUR;MWh;NO;NO;90;;90;90;1;UP
2025-05-11T05:15;2025-05-11T05:30;22;EUR;MWh;NO;NO;107;80;107;69.28;2;UP_AND_DOWN
2025-05-11T05:30;2025-05-11T05:45;23;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-05-11T05:45;2025-05-11T06:00;24;EUR;MWh;NO;NO;102.8;65;102.8;65;2;UP_AND_DOWN
2025-05-11T06:00;2025-05-11T06:15;25;EUR;MWh;NO;NO;123.56;;123.56;123.56;1;UP
2025-05-11T06:15;2025-05-11T06:30;26;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-05-11T06:30;2025-05-11T06:45;27;EUR;MWh;NO;NO;92.98;;92.98;92.98;1;UP
2025-05-11T06:45;2025-05-11T07:00;28;EUR;MWh;NO;NO;92.98;;63;63;0;STABLE
2025-05-11T07:00;2025-05-11T07:15;29;EUR;MWh;NO;NO;80;;80;80;1;UP
2025-05-11T07:15;2025-05-11T07:30;30;EUR;MWh;NO;NO;30;;30;30;1;UP
2025-05-11T07:30;2025-05-11T07:45;31;EUR;MWh;NO;NO;;;55;55;0;STABLE
2025-05-11T07:45;2025-05-11T08:00;32;EUR;MWh;NO;NO;;;56.38;56.38;0;STABLE
2025-05-11T08:00;2025-05-11T08:15;33;EUR;MWh;NO;NO;106.4;;106.4;106.4;1;UP
2025-05-11T08:15;2025-05-11T08:30;34;EUR;MWh;NO;NO;80;;80;80;1;UP
2025-05-11T08:30;2025-05-11T08:45;35;EUR;MWh;NO;NO;80;-50;-50;-50;-1;DOWN
2025-05-11T08:45;2025-05-11T09:00;36;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-11T09:00;2025-05-11T09:15;37;EUR;MWh;NO;NO;;40;40;40;-1;DOWN
2025-05-11T09:15;2025-05-11T09:30;38;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-11T09:30;2025-05-11T09:45;39;EUR;MWh;NO;NO;;2.1;2.1;2.1;-1;DOWN
2025-05-11T09:45;2025-05-11T10:00;40;EUR;MWh;NO;NO;;2;2;2;-1;DOWN
2025-05-11T10:00;2025-05-11T10:15;41;EUR;MWh;NO;NO;;-29.8;-29.8;-29.8;-1;DOWN
2025-05-11T10:15;2025-05-11T10:30;42;EUR;MWh;NO;NO;;14.57;14.57;14.57;-1;DOWN
2025-05-11T10:30;2025-05-11T10:45;43;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-11T10:45;2025-05-11T11:00;44;EUR;MWh;NO;NO;;-29.9;-29.9;-29.9;-1;DOWN
2025-05-11T11:00;2025-05-11T11:15;45;EUR;MWh;NO;NO;;-29.7;-29.7;-29.7;-1;DOWN
2025-05-11T11:15;2025-05-11T11:30;46;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-11T11:30;2025-05-11T11:45;47;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-11T11:45;2025-05-11T12:00;48;EUR;MWh;NO;NO;;-100;-100;-100;-1;DOWN
2025-05-11T12:00;2025-05-11T12:15;49;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-05-11T12:15;2025-05-11T12:30;50;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-05-11T12:30;2025-05-11T12:45;51;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-05-11T12:45;2025-05-11T13:00;52;EUR;MWh;NO;NO;;-78.32;-78.32;-78.32;-1;DOWN
2025-05-11T13:00;2025-05-11T13:15;53;EUR;MWh;NO;NO;;-100;-100;-100;-1;DOWN
2025-05-11T13:15;2025-05-11T13:30;54;EUR;MWh;NO;NO;;-113.3;-113.3;-113.3;-1;DOWN
2025-05-11T13:30;2025-05-11T13:45;55;EUR;MWh;NO;NO;;-113.3;-113.3;-113.3;-1;DOWN
2025-05-11T13:45;2025-05-11T14:00;56;EUR;MWh;NO;NO;;-100.9;-100.9;-100.9;-1;DOWN
2025-05-11T14:00;2025-05-11T14:15;57;EUR;MWh;NO;NO;;-100;-100;-100;-1;DOWN
2025-05-11T14:15;2025-05-11T14:30;58;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-05-11T14:30;2025-05-11T14:45;59;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-05-11T14:45;2025-05-11T15:00;60;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-05-11T15:00;2025-05-11T15:15;61;EUR;MWh;NO;NO;;-69.89;-69.89;-69.89;-1;DOWN
2025-05-11T15:15;2025-05-11T15:30;62;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-11T15:30;2025-05-11T15:45;63;EUR;MWh;NO;NO;;-23.48;-23.48;-23.48;-1;DOWN
2025-05-11T15:45;2025-05-11T16:00;64;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-11T16:00;2025-05-11T16:15;65;EUR;MWh;NO;NO;;-23.74;-23.74;-23.74;-1;DOWN
2025-05-11T16:15;2025-05-11T16:30;66;EUR;MWh;NO;NO;;-29.3;-29.3;-29.3;-1;DOWN
2025-05-11T16:30;2025-05-11T16:45;67;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-11T16:45;2025-05-11T17:00;68;EUR;MWh;NO;NO;1;22;40.5;22;2;UP_AND_DOWN
2025-05-11T17:00;2025-05-11T17:15;69;EUR;MWh;NO;NO;68.36;;68.36;68.36;1;UP
2025-05-11T17:15;2025-05-11T17:30;70;EUR;MWh;NO;NO;91;-30;91;-30;2;UP_AND_DOWN
2025-05-11T17:30;2025-05-11T17:45;71;EUR;MWh;NO;NO;91;;91;91;1;UP
2025-05-11T17:45;2025-05-11T18:00;72;EUR;MWh;NO;NO;132.3;;132.3;132.3;1;UP
2025-05-11T18:00;2025-05-11T18:15;73;EUR;MWh;NO;NO;197.98;10;197.98;10;2;UP_AND_DOWN
2025-05-11T18:15;2025-05-11T18:30;74;EUR;MWh;NO;NO;101.98;1;101.98;1;2;UP_AND_DOWN
2025-05-11T18:30;2025-05-11T18:45;75;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-05-11T18:45;2025-05-11T19:00;76;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-05-11T19:00;2025-05-11T19:15;77;EUR;MWh;NO;NO;142.28;;142.28;142.28;1;UP
2025-05-11T19:15;2025-05-11T19:30;78;EUR;MWh;NO;NO;180.98;;180.98;180.98;1;UP
2025-05-11T19:30;2025-05-11T19:45;79;EUR;MWh;NO;NO;214.98;;214.98;214.98;1;UP
2025-05-11T19:45;2025-05-11T20:00;80;EUR;MWh;NO;NO;206.98;;206.98;206.98;1;UP
2025-05-11T20:00;2025-05-11T20:15;81;EUR;MWh;NO;NO;125.98;;125.98;125.98;1;UP
2025-05-11T20:15;2025-05-11T20:30;82;EUR;MWh;NO;NO;300;;300;300;1;UP
2025-05-11T20:30;2025-05-11T20:45;83;EUR;MWh;NO;NO;214.98;;214.98;214.98;1;UP
2025-05-11T20:45;2025-05-11T21:00;84;EUR;MWh;NO;NO;118.98;;118.98;118.98;1;UP
2025-05-11T21:00;2025-05-11T21:15;85;EUR;MWh;NO;NO;83.56;79.65;83.56;83.56;1;UP
2025-05-11T21:15;2025-05-11T21:30;86;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-05-11T21:30;2025-05-11T21:45;87;EUR;MWh;NO;NO;;69.87;69.87;69.87;-1;DOWN
2025-05-11T21:45;2025-05-11T22:00;88;EUR;MWh;NO;NO;;50.89;50.89;50.89;-1;DOWN
2025-05-11T22:00;2025-05-11T22:15;89;EUR;MWh;NO;NO;111.98;51.98;111.98;51.98;2;UP_AND_DOWN
2025-05-11T22:15;2025-05-11T22:30;90;EUR;MWh;NO;NO;111.98;60.57;60.57;60.57;-1;DOWN
2025-05-11T22:30;2025-05-11T22:45;91;EUR;MWh;NO;NO;;56.98;56.98;56.98;-1;DOWN
2025-05-11T22:45;2025-05-11T23:00;92;EUR;MWh;NO;NO;;54.57;54.57;54.57;-1;DOWN
2025-05-11T23:00;2025-05-11T23:15;93;EUR;MWh;NO;NO;149.4;65.08;149.4;63;2;UP_AND_DOWN
2025-05-11T23:15;2025-05-11T23:30;94;EUR;MWh;NO;NO;101.7;60.57;101.7;60.57;2;UP_AND_DOWN
2025-05-11T23:30;2025-05-11T23:45;95;EUR;MWh;NO;NO;111;60.12;111;60.12;2;UP_AND_DOWN
2025-05-11T23:45;2025-05-12T00:00;96;EUR;MWh;NO;NO;78.56;35;78.56;35;2;UP_AND_DOWN
2025-05-12T00:00;2025-05-12T00:15;1;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-12T00:15;2025-05-12T00:30;2;EUR;MWh;NO;NO;;37;37;37;-1;DOWN
2025-05-12T00:30;2025-05-12T00:45;3;EUR;MWh;NO;NO;;41;41;41;-1;DOWN
2025-05-12T00:45;2025-05-12T01:00;4;EUR;MWh;NO;NO;;26.34;26.34;26.34;-1;DOWN
2025-05-12T01:00;2025-05-12T01:15;5;EUR;MWh;NO;NO;;15.18;15.18;15.18;-1;DOWN
2025-05-12T01:15;2025-05-12T01:30;6;EUR;MWh;NO;NO;81.36;70.28;81.36;70.28;2;UP_AND_DOWN
2025-05-12T01:30;2025-05-12T01:45;7;EUR;MWh;NO;NO;;70.2;70.2;70.2;-1;DOWN
2025-05-12T01:45;2025-05-12T02:00;8;EUR;MWh;NO;NO;;57.13;57.13;57.13;-1;DOWN
2025-05-12T02:00;2025-05-12T02:15;9;EUR;MWh;NO;NO;;70.08;70.08;70.08;-1;DOWN
2025-05-12T02:15;2025-05-12T02:30;10;EUR;MWh;NO;NO;61;;61;61;1;UP
2025-05-12T02:30;2025-05-12T02:45;11;EUR;MWh;NO;NO;82.5;;82.5;82.5;1;UP
2025-05-12T02:45;2025-05-12T03:00;12;EUR;MWh;NO;NO;102.75;;102.75;102.75;1;UP
2025-05-12T03:00;2025-05-12T03:15;13;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-05-12T03:15;2025-05-12T03:30;14;EUR;MWh;NO;NO;120.3;;120.3;120.3;1;UP
2025-05-12T03:30;2025-05-12T03:45;15;EUR;MWh;NO;NO;124;;124;124;1;UP
2025-05-12T03:45;2025-05-12T04:00;16;EUR;MWh;NO;NO;148.9;;148.9;148.9;1;UP
2025-05-12T04:00;2025-05-12T04:15;17;EUR;MWh;NO;NO;120.1;;120.1;120.1;1;UP
2025-05-12T04:15;2025-05-12T04:30;18;EUR;MWh;NO;NO;120.1;;120.1;120.1;1;UP
2025-05-12T04:30;2025-05-12T04:45;19;EUR;MWh;NO;NO;152.98;;152.98;152.98;1;UP
2025-05-12T04:45;2025-05-12T05:00;20;EUR;MWh;NO;NO;154.56;;154.56;154.56;1;UP
2025-05-12T05:00;2025-05-12T05:15;21;EUR;MWh;NO;NO;152.98;;152.98;152.98;1;UP
2025-05-12T05:15;2025-05-12T05:30;22;EUR;MWh;NO;NO;152.98;;152.98;152.98;1;UP
2025-05-12T05:30;2025-05-12T05:45;23;EUR;MWh;NO;NO;179.56;;179.56;179.56;1;UP
2025-05-12T05:45;2025-05-12T06:00;24;EUR;MWh;NO;NO;152.98;;152.98;152.98;1;UP
2025-05-12T06:00;2025-05-12T06:15;25;EUR;MWh;NO;NO;152.98;;152.98;152.98;1;UP
2025-05-12T06:15;2025-05-12T06:30;26;EUR;MWh;NO;NO;152.98;;152.98;152.98;1;UP
2025-05-12T06:30;2025-05-12T06:45;27;EUR;MWh;NO;NO;152.98;;152.98;152.98;1;UP
2025-05-12T06:45;2025-05-12T07:00;28;EUR;MWh;NO;NO;151.7;;151.7;151.7;1;UP
2025-05-12T07:00;2025-05-12T07:15;29;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-05-12T07:15;2025-05-12T07:30;30;EUR;MWh;NO;NO;651.97;;651.97;651.97;1;UP
2025-05-12T07:30;2025-05-12T07:45;31;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-05-12T07:45;2025-05-12T08:00;32;EUR;MWh;NO;NO;149.9;;149.9;149.9;1;UP
2025-05-12T08:00;2025-05-12T08:15;33;EUR;MWh;NO;NO;103.9;55;55;55;-1;DOWN
2025-05-12T08:15;2025-05-12T08:30;34;EUR;MWh;NO;NO;;55;55;55;-1;DOWN
2025-05-12T08:30;2025-05-12T08:45;35;EUR;MWh;NO;NO;;60;60;60;-1;DOWN
2025-05-12T08:45;2025-05-12T09:00;36;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-05-12T09:00;2025-05-12T09:15;37;EUR;MWh;NO;NO;104.56;20;104.56;20;2;UP_AND_DOWN
2025-05-12T09:15;2025-05-12T09:30;38;EUR;MWh;NO;NO;104.56;41;41;41;-1;DOWN
2025-05-12T09:30;2025-05-12T09:45;39;EUR;MWh;NO;NO;499.9;70.08;499.9;70.08;2;UP_AND_DOWN
2025-05-12T09:45;2025-05-12T10:00;40;EUR;MWh;NO;NO;499.9;-30;-30;-30;-1;DOWN
2025-05-12T10:00;2025-05-12T10:15;41;EUR;MWh;NO;NO;99;-53;99;-53;2;UP_AND_DOWN
2025-05-12T10:15;2025-05-12T10:30;42;EUR;MWh;NO;NO;99;-10;-10;-10;-1;DOWN
2025-05-12T10:30;2025-05-12T10:45;43;EUR;MWh;NO;NO;;-3.71;-3.71;-3.71;-1;DOWN
2025-05-12T10:45;2025-05-12T11:00;44;EUR;MWh;NO;NO;103.2;-10;103.2;-10;2;UP_AND_DOWN
2025-05-12T11:00;2025-05-12T11:15;45;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-05-12T11:15;2025-05-12T11:30;46;EUR;MWh;NO;NO;;-25.8;-25.8;-25.8;-1;DOWN
2025-05-12T11:30;2025-05-12T11:45;47;EUR;MWh;NO;NO;1;;25.5;0;2;UP_AND_DOWN
2025-05-12T11:45;2025-05-12T12:00;48;EUR;MWh;NO;NO;1;-36.7;25.5;-36.7;2;UP_AND_DOWN
2025-05-12T12:00;2025-05-12T12:15;49;EUR;MWh;NO;NO;97.6;-49.5;97.6;-49.5;2;UP_AND_DOWN
2025-05-12T12:15;2025-05-12T12:30;50;EUR;MWh;NO;NO;97.6;-30;-30;-30;-1;DOWN
2025-05-12T12:30;2025-05-12T12:45;51;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-05-12T12:45;2025-05-12T13:00;52;EUR;MWh;NO;NO;;-55;-55;-55;-1;DOWN
2025-05-12T13:00;2025-05-12T13:15;53;EUR;MWh;NO;NO;1;-29.9;25.5;-29.9;2;UP_AND_DOWN
2025-05-12T13:15;2025-05-12T13:30;54;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-05-12T13:30;2025-05-12T13:45;55;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-05-12T13:45;2025-05-12T14:00;56;EUR;MWh;NO;NO;;-.1;-.1;-.1;-1;DOWN
2025-05-12T14:00;2025-05-12T14:15;57;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-12T14:15;2025-05-12T14:30;58;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-12T14:30;2025-05-12T14:45;59;EUR;MWh;NO;NO;;-28;-28;-28;-1;DOWN
2025-05-12T14:45;2025-05-12T15:00;60;EUR;MWh;NO;NO;59.88;.1;59.88;.1;2;UP_AND_DOWN
2025-05-12T15:00;2025-05-12T15:15;61;EUR;MWh;NO;NO;;2;2;2;-1;DOWN
2025-05-12T15:15;2025-05-12T15:30;62;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-05-12T15:30;2025-05-12T15:45;63;EUR;MWh;NO;NO;67;-37;67;-37;2;UP_AND_DOWN
2025-05-12T15:45;2025-05-12T16:00;64;EUR;MWh;NO;NO;67;-26;67;-26;2;UP_AND_DOWN
2025-05-12T16:00;2025-05-12T16:15;65;EUR;MWh;NO;NO;72;14.1;72;72;1;UP
2025-05-12T16:15;2025-05-12T16:30;66;EUR;MWh;NO;NO;72;-24;72;-24;2;UP_AND_DOWN
2025-05-12T16:30;2025-05-12T16:45;67;EUR;MWh;NO;NO;100.5;24;100.5;24;2;UP_AND_DOWN
2025-05-12T16:45;2025-05-12T17:00;68;EUR;MWh;NO;NO;122.9;;122.9;122.9;1;UP
2025-05-12T17:00;2025-05-12T17:15;69;EUR;MWh;NO;NO;67;-29.9;67;-29.9;2;UP_AND_DOWN
2025-05-12T17:15;2025-05-12T17:30;70;EUR;MWh;NO;NO;97.7;10;97.7;10;2;UP_AND_DOWN
2025-05-12T17:30;2025-05-12T17:45;71;EUR;MWh;NO;NO;;13;13;13;-1;DOWN
2025-05-12T17:45;2025-05-12T18:00;72;EUR;MWh;NO;NO;;13;63;63;0;STABLE
2025-05-12T18:00;2025-05-12T18:15;73;EUR;MWh;NO;NO;;22.98;22.98;22.98;-1;DOWN
2025-05-12T18:15;2025-05-12T18:30;74;EUR;MWh;NO;NO;;26.98;26.98;26.98;-1;DOWN
2025-05-12T18:30;2025-05-12T18:45;75;EUR;MWh;NO;NO;99;68.33;99;63.67;2;UP_AND_DOWN
2025-05-12T18:45;2025-05-12T19:00;76;EUR;MWh;NO;NO;112.84;;112.84;112.84;1;UP
2025-05-12T19:00;2025-05-12T19:15;77;EUR;MWh;NO;NO;78.56;31.2;78.56;31.2;2;UP_AND_DOWN
2025-05-12T19:15;2025-05-12T19:30;78;EUR;MWh;NO;NO;99;71.33;99;63.67;2;UP_AND_DOWN
2025-05-12T19:30;2025-05-12T19:45;79;EUR;MWh;NO;NO;147.7;;147.7;147.7;1;UP
2025-05-12T19:45;2025-05-12T20:00;80;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-05-12T20:00;2025-05-12T20:15;81;EUR;MWh;NO;NO;148;79.81;148;79.81;2;UP_AND_DOWN
2025-05-12T20:15;2025-05-12T20:30;82;EUR;MWh;NO;NO;132.84;;132.84;132.84;1;UP
2025-05-12T20:30;2025-05-12T20:45;83;EUR;MWh;NO;NO;132.84;;132.84;132.84;1;UP
2025-05-12T20:45;2025-05-12T21:00;84;EUR;MWh;NO;NO;232.84;;232.84;232.84;1;UP
2025-05-12T21:00;2025-05-12T21:15;85;EUR;MWh;NO;NO;121.8;;121.8;121.8;1;UP
2025-05-12T21:15;2025-05-12T21:30;86;EUR;MWh;NO;NO;154.98;;154.98;154.98;1;UP
2025-05-12T21:30;2025-05-12T21:45;87;EUR;MWh;NO;NO;311.78;;311.78;311.78;1;UP
2025-05-12T21:45;2025-05-12T22:00;88;EUR;MWh;NO;NO;1672.26;;1672.26;1672.26;1;UP
2025-05-12T22:00;2025-05-12T22:15;89;EUR;MWh;NO;NO;1672.26;;1672.26;1672.26;1;UP
2025-05-12T22:15;2025-05-12T22:30;90;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-05-12T22:30;2025-05-12T22:45;91;EUR;MWh;NO;NO;121.2;;121.2;121.2;1;UP
2025-05-12T22:45;2025-05-12T23:00;92;EUR;MWh;NO;NO;132.84;63.33;132.84;63.33;2;UP_AND_DOWN
2025-05-12T23:00;2025-05-12T23:15;93;EUR;MWh;NO;NO;104.7;-.4;104.7;-.4;2;UP_AND_DOWN
2025-05-12T23:15;2025-05-12T23:30;94;EUR;MWh;NO;NO;150.1;73.27;150.1;63.67;2;UP_AND_DOWN
2025-05-12T23:30;2025-05-12T23:45;95;EUR;MWh;NO;NO;150.1;54.57;54.57;54.57;-1;DOWN
2025-05-12T23:45;2025-05-13T00:00;96;EUR;MWh;NO;NO;46;65;65;65;-1;DOWN
2025-05-13T00:00;2025-05-13T00:15;1;EUR;MWh;NO;NO;;3.2;3.2;3.2;-1;DOWN
2025-05-13T00:15;2025-05-13T00:30;2;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-05-13T00:30;2025-05-13T00:45;3;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-05-13T00:45;2025-05-13T01:00;4;EUR;MWh;NO;NO;120.1;81.66;120.1;80.86;2;UP_AND_DOWN
2025-05-13T01:00;2025-05-13T01:15;5;EUR;MWh;NO;NO;132.51;;132.51;132.51;1;UP
2025-05-13T01:15;2025-05-13T01:30;6;EUR;MWh;NO;NO;139;;139;139;1;UP
2025-05-13T01:30;2025-05-13T01:45;7;EUR;MWh;NO;NO;147;;147;147;1;UP
2025-05-13T01:45;2025-05-13T02:00;8;EUR;MWh;NO;NO;162.98;;162.98;162.98;1;UP
2025-05-13T02:00;2025-05-13T02:15;9;EUR;MWh;NO;NO;129;;129;129;1;UP
2025-05-13T02:15;2025-05-13T02:30;10;EUR;MWh;NO;NO;119.9;;119.9;119.9;1;UP
2025-05-13T02:30;2025-05-13T02:45;11;EUR;MWh;NO;NO;107.51;;107.51;107.51;1;UP
2025-05-13T02:45;2025-05-13T03:00;12;EUR;MWh;NO;NO;139;;139;139;1;UP
2025-05-13T03:00;2025-05-13T03:15;13;EUR;MWh;NO;NO;89.53;;89.53;89.53;1;UP
2025-05-13T03:15;2025-05-13T03:30;14;EUR;MWh;NO;NO;86.16;;86.16;86.16;1;UP
2025-05-13T03:30;2025-05-13T03:45;15;EUR;MWh;NO;NO;87.66;;87.66;87.66;1;UP
2025-05-13T03:45;2025-05-13T04:00;16;EUR;MWh;NO;NO;78.56;45.61;80.86;45.61;2;UP_AND_DOWN
2025-05-13T04:00;2025-05-13T04:15;17;EUR;MWh;NO;NO;;47;47;47;-1;DOWN
2025-05-13T04:15;2025-05-13T04:30;18;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-05-13T04:30;2025-05-13T04:45;19;EUR;MWh;NO;NO;;47;47;47;-1;DOWN
2025-05-13T04:45;2025-05-13T05:00;20;EUR;MWh;NO;NO;;31.98;31.98;31.98;-1;DOWN
2025-05-13T05:00;2025-05-13T05:15;21;EUR;MWh;NO;NO;;54.98;54.98;54.98;-1;DOWN
2025-05-13T05:15;2025-05-13T05:30;22;EUR;MWh;NO;NO;;76.56;76.56;76.56;-1;DOWN
2025-05-13T05:30;2025-05-13T05:45;23;EUR;MWh;NO;NO;99;83.01;99;64.51;2;UP_AND_DOWN
2025-05-13T05:45;2025-05-13T06:00;24;EUR;MWh;NO;NO;109.29;;109.29;109.29;1;UP
2025-05-13T06:00;2025-05-13T06:15;25;EUR;MWh;NO;NO;151.98;;151.98;151.98;1;UP
2025-05-13T06:15;2025-05-13T06:30;26;EUR;MWh;NO;NO;155.55;;155.55;155.55;1;UP
2025-05-13T06:30;2025-05-13T06:45;27;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-05-13T06:45;2025-05-13T07:00;28;EUR;MWh;NO;NO;92.51;;92.51;92.51;1;UP
2025-05-13T07:00;2025-05-13T07:15;29;EUR;MWh;NO;NO;98.71;;98.71;98.71;1;UP
2025-05-13T07:15;2025-05-13T07:30;30;EUR;MWh;NO;NO;99;;99;99;1;UP
2025-05-13T07:30;2025-05-13T07:45;31;EUR;MWh;NO;NO;132.51;;132.51;132.51;1;UP
2025-05-13T07:45;2025-05-13T08:00;32;EUR;MWh;NO;NO;78.56;83.16;78.56;64.58;2;UP_AND_DOWN
2025-05-13T08:00;2025-05-13T08:15;33;EUR;MWh;NO;NO;116.45;83.16;116.45;116.45;1;UP
2025-05-13T08:15;2025-05-13T08:30;34;EUR;MWh;NO;NO;99;81.66;99;64.58;2;UP_AND_DOWN
2025-05-13T08:30;2025-05-13T08:45;35;EUR;MWh;NO;NO;115.9;49;115.9;49;2;UP_AND_DOWN
2025-05-13T08:45;2025-05-13T09:00;36;EUR;MWh;NO;NO;;11;11;11;-1;DOWN
2025-05-13T09:00;2025-05-13T09:15;37;EUR;MWh;NO;NO;63.43;10;63.43;10;2;UP_AND_DOWN
2025-05-13T09:15;2025-05-13T09:30;38;EUR;MWh;NO;NO;;28.61;28.61;28.61;-1;DOWN
2025-05-13T09:30;2025-05-13T09:45;39;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-05-13T09:45;2025-05-13T10:00;40;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-05-13T10:00;2025-05-13T10:15;41;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-05-13T10:15;2025-05-13T10:30;42;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-05-13T10:30;2025-05-13T10:45;43;EUR;MWh;NO;NO;87.69;-60;87.69;-60;2;UP_AND_DOWN
