Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-08-25T19:45;2025-08-25T20:00;80;EUR;MWh;NO;NO;121.4;;121.4;121.4;1;UP
2025-08-25T20:00;2025-08-25T20:15;81;EUR;MWh;NO;NO;113;;113;113;1;UP
2025-08-25T20:15;2025-08-25T20:30;82;EUR;MWh;NO;NO;120.74;85;120.74;66.5;2;UP_AND_DOWN
2025-08-25T20:30;2025-08-25T20:45;83;EUR;MWh;NO;NO;121.9;;121.9;121.9;1;UP
2025-08-25T20:45;2025-08-25T21:00;84;EUR;MWh;NO;NO;136;;136;136;1;UP
2025-08-25T21:00;2025-08-25T21:15;85;EUR;MWh;NO;NO;187;;187;187;1;UP
2025-08-25T21:15;2025-08-25T21:30;86;EUR;MWh;NO;NO;187;;187;187;1;UP
2025-08-25T21:30;2025-08-25T21:45;87;EUR;MWh;NO;NO;145.9;;145.9;145.9;1;UP
2025-08-25T21:45;2025-08-25T22:00;88;EUR;MWh;NO;NO;149.8;85;149.8;68;2;UP_AND_DOWN
2025-08-25T22:00;2025-08-25T22:15;89;EUR;MWh;NO;NO;1662;94;1662;69.5;2;UP_AND_DOWN
2025-08-25T22:15;2025-08-25T22:30;90;EUR;MWh;NO;NO;112.3;;112.3;112.3;1;UP
2025-08-25T22:30;2025-08-25T22:45;91;EUR;MWh;NO;NO;111.78;;111.78;111.78;1;UP
2025-08-25T22:45;2025-08-25T23:00;92;EUR;MWh;NO;NO;82.68;63.29;82.68;63.29;2;UP_AND_DOWN
2025-08-25T23:00;2025-08-25T23:15;93;EUR;MWh;NO;NO;120.74;76.12;120.74;69.5;2;UP_AND_DOWN
2025-08-25T23:15;2025-08-25T23:30;94;EUR;MWh;NO;NO;85.68;;85.68;85.68;1;UP
2025-08-25T23:30;2025-08-25T23:45;95;EUR;MWh;NO;NO;111;85;111;69.5;2;UP_AND_DOWN
2025-08-25T23:45;2025-08-26T00:00;96;EUR;MWh;NO;NO;;65.81;65.81;65.81;-1;DOWN
2025-08-26T00:00;2025-08-26T00:15;1;EUR;MWh;NO;NO;80.19;75.75;80.19;65.5;2;UP_AND_DOWN
2025-08-26T00:15;2025-08-26T00:30;2;EUR;MWh;NO;NO;108.19;;108.19;108.19;1;UP
2025-08-26T00:30;2025-08-26T00:45;3;EUR;MWh;NO;NO;58.56;87;63.5;63.5;2;UP_AND_DOWN
2025-08-26T00:45;2025-08-26T01:00;4;EUR;MWh;NO;NO;78.46;74.36;78.46;62.5;2;UP_AND_DOWN
2025-08-26T01:00;2025-08-26T01:15;5;EUR;MWh;NO;NO;58.56;77.59;77.59;77.59;-1;DOWN
2025-08-26T01:15;2025-08-26T01:30;6;EUR;MWh;NO;NO;;60.79;60.79;60.79;-1;DOWN
2025-08-26T01:30;2025-08-26T01:45;7;EUR;MWh;NO;NO;;54;54;54;-1;DOWN
2025-08-26T01:45;2025-08-26T02:00;8;EUR;MWh;NO;NO;;54.1;54.1;54.1;-1;DOWN
2025-08-26T02:00;2025-08-26T02:15;9;EUR;MWh;NO;NO;;64.59;64.59;64.59;-1;DOWN
2025-08-26T02:15;2025-08-26T02:30;10;EUR;MWh;NO;NO;;61.84;61.84;61.84;-1;DOWN
2025-08-26T02:30;2025-08-26T02:45;11;EUR;MWh;NO;NO;;72.09;72.09;72.09;-1;DOWN
2025-08-26T02:45;2025-08-26T03:00;12;EUR;MWh;NO;NO;;53.29;53.29;53.29;-1;DOWN
2025-08-26T03:00;2025-08-26T03:15;13;EUR;MWh;NO;NO;;73.09;73.09;73.09;-1;DOWN
2025-08-26T03:15;2025-08-26T03:30;14;EUR;MWh;NO;NO;;73.09;73.09;73.09;-1;DOWN
2025-08-26T03:30;2025-08-26T03:45;15;EUR;MWh;NO;NO;;67.18;67.18;67.18;-1;DOWN
2025-08-26T03:45;2025-08-26T04:00;16;EUR;MWh;NO;NO;;72.9;72.9;72.9;-1;DOWN
2025-08-26T04:00;2025-08-26T04:15;17;EUR;MWh;NO;NO;;72.19;72.19;72.19;-1;DOWN
2025-08-26T04:15;2025-08-26T04:30;18;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-08-26T04:30;2025-08-26T04:45;19;EUR;MWh;NO;NO;;62.79;62.79;62.79;-1;DOWN
2025-08-26T04:45;2025-08-26T05:00;20;EUR;MWh;NO;NO;;60.79;60.79;60.79;-1;DOWN
2025-08-26T05:00;2025-08-26T05:15;21;EUR;MWh;NO;NO;;64.49;64.49;64.49;-1;DOWN
2025-08-26T05:15;2025-08-26T05:30;22;EUR;MWh;NO;NO;;72.19;72.19;72.19;-1;DOWN
2025-08-26T05:30;2025-08-26T05:45;23;EUR;MWh;NO;NO;96;75.79;96;62.5;2;UP_AND_DOWN
2025-08-26T05:45;2025-08-26T06:00;24;EUR;MWh;NO;NO;91.7;;91.7;91.7;1;UP
2025-08-26T06:00;2025-08-26T06:15;25;EUR;MWh;NO;NO;112.7;72.19;112.7;62.5;2;UP_AND_DOWN
2025-08-26T06:15;2025-08-26T06:30;26;EUR;MWh;NO;NO;126;;126;126;1;UP
2025-08-26T06:30;2025-08-26T06:45;27;EUR;MWh;NO;NO;126.1;;126.1;126.1;1;UP
2025-08-26T06:45;2025-08-26T07:00;28;EUR;MWh;NO;NO;126.1;;126.1;126.1;1;UP
2025-08-26T07:00;2025-08-26T07:15;29;EUR;MWh;NO;NO;132.19;;132.19;132.19;1;UP
2025-08-26T07:15;2025-08-26T07:30;30;EUR;MWh;NO;NO;129.9;;129.9;129.9;1;UP
2025-08-26T07:30;2025-08-26T07:45;31;EUR;MWh;NO;NO;111.93;77.71;111.93;62.5;2;UP_AND_DOWN
2025-08-26T07:45;2025-08-26T08:00;32;EUR;MWh;NO;NO;92.19;64.59;92.19;62.5;2;UP_AND_DOWN
2025-08-26T08:00;2025-08-26T08:15;33;EUR;MWh;NO;NO;110.19;73.12;110.19;64.5;2;UP_AND_DOWN
2025-08-26T08:15;2025-08-26T08:30;34;EUR;MWh;NO;NO;40;73.12;65.5;65.5;2;UP_AND_DOWN
2025-08-26T08:30;2025-08-26T08:45;35;EUR;MWh;NO;NO;;55.12;55.12;55.12;-1;DOWN
2025-08-26T08:45;2025-08-26T09:00;36;EUR;MWh;NO;NO;;53.15;53.15;53.15;-1;DOWN
2025-08-26T09:00;2025-08-26T09:15;37;EUR;MWh;NO;NO;93.76;79.1;93.76;64;2;UP_AND_DOWN
2025-08-26T09:15;2025-08-26T09:30;38;EUR;MWh;NO;NO;98.66;80;98.66;98.66;1;UP
2025-08-26T09:30;2025-08-26T09:45;39;EUR;MWh;NO;NO;;79.1;79.1;79.1;-1;DOWN
2025-08-26T09:45;2025-08-26T10:00;40;EUR;MWh;NO;NO;;63;62.5;62.5;0;STABLE
2025-08-26T10:00;2025-08-26T10:15;41;EUR;MWh;NO;NO;112.8;;112.8;112.8;1;UP
2025-08-26T10:15;2025-08-26T10:30;42;EUR;MWh;NO;NO;106;;106;0;2;UP_AND_DOWN
2025-08-26T10:30;2025-08-26T10:45;43;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-08-26T10:45;2025-08-26T11:00;44;EUR;MWh;NO;NO;;-12.2;-12.2;-12.2;-1;DOWN
2025-08-26T11:00;2025-08-26T11:15;45;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-08-26T11:15;2025-08-26T11:30;46;EUR;MWh;NO;NO;;39;39;39;-1;DOWN
2025-08-26T11:30;2025-08-26T11:45;47;EUR;MWh;NO;NO;;16;16;16;-1;DOWN
2025-08-26T11:45;2025-08-26T12:00;48;EUR;MWh;NO;NO;;-28.6;-28.6;-28.6;-1;DOWN
2025-08-26T12:00;2025-08-26T12:15;49;EUR;MWh;NO;NO;61.9;-29.8;61.9;-29.8;2;UP_AND_DOWN
2025-08-26T12:15;2025-08-26T12:30;50;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-08-26T12:30;2025-08-26T12:45;51;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-08-26T12:45;2025-08-26T13:00;52;EUR;MWh;NO;NO;;49.57;49.57;49.57;-1;DOWN
2025-08-26T13:00;2025-08-26T13:15;53;EUR;MWh;NO;NO;;49.57;49.57;49.57;-1;DOWN
2025-08-26T13:15;2025-08-26T13:30;54;EUR;MWh;NO;NO;;;45;45;0;STABLE
2025-08-26T13:30;2025-08-26T13:45;55;EUR;MWh;NO;NO;90.25;49.57;45;45;0;STABLE
2025-08-26T13:45;2025-08-26T14:00;56;EUR;MWh;NO;NO;;49.57;45;45;0;STABLE
2025-08-26T14:00;2025-08-26T14:15;57;EUR;MWh;NO;NO;;49.57;45;45;0;STABLE
2025-08-26T14:15;2025-08-26T14:30;58;EUR;MWh;NO;NO;93.56;;93.56;93.56;1;UP
2025-08-26T14:30;2025-08-26T14:45;59;EUR;MWh;NO;NO;129.7;;129.7;129.7;1;UP
2025-08-26T14:45;2025-08-26T15:00;60;EUR;MWh;NO;NO;193.76;;193.76;193.76;1;UP
2025-08-26T15:00;2025-08-26T15:15;61;EUR;MWh;NO;NO;218.76;;218.76;218.76;1;UP
2025-08-26T15:15;2025-08-26T15:30;62;EUR;MWh;NO;NO;181;;181;181;1;UP
2025-08-26T15:30;2025-08-26T15:45;63;EUR;MWh;NO;NO;130.6;;130.6;130.6;1;UP
2025-08-26T15:45;2025-08-26T16:00;64;EUR;MWh;NO;NO;90.72;69;90.72;90.72;1;UP
2025-08-26T16:00;2025-08-26T16:15;65;EUR;MWh;NO;NO;90.72;-4.9;-4.9;-4.9;-1;DOWN
2025-08-26T16:15;2025-08-26T16:30;66;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-08-26T16:30;2025-08-26T16:45;67;EUR;MWh;NO;NO;;-30.2;-30.2;-30.2;-1;DOWN
2025-08-26T16:45;2025-08-26T17:00;68;EUR;MWh;NO;NO;;53.77;53.77;53.77;-1;DOWN
2025-08-26T17:00;2025-08-26T17:15;69;EUR;MWh;NO;NO;;8.4;8.4;8.4;-1;DOWN
2025-08-26T17:15;2025-08-26T17:30;70;EUR;MWh;NO;NO;;8.4;8.4;8.4;-1;DOWN
2025-08-26T17:30;2025-08-26T17:45;71;EUR;MWh;NO;NO;;49.67;49.67;49.67;-1;DOWN
2025-08-26T17:45;2025-08-26T18:00;72;EUR;MWh;NO;NO;;8.4;8.4;8.4;-1;DOWN
2025-08-26T18:00;2025-08-26T18:15;73;EUR;MWh;NO;NO;131;8.4;131;131;1;UP
2025-08-26T18:15;2025-08-26T18:30;74;EUR;MWh;NO;NO;157.29;;157.29;157.29;1;UP
2025-08-26T18:30;2025-08-26T18:45;75;EUR;MWh;NO;NO;500;;500;500;1;UP
2025-08-26T18:45;2025-08-26T19:00;76;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-08-26T19:00;2025-08-26T19:15;77;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-08-26T19:15;2025-08-26T19:30;78;EUR;MWh;NO;NO;105;73.12;105;62.5;2;UP_AND_DOWN
2025-08-26T19:30;2025-08-26T19:45;79;EUR;MWh;NO;NO;116;;116;116;1;UP
2025-08-26T19:45;2025-08-26T20:00;80;EUR;MWh;NO;NO;88.25;;88.25;88.25;1;UP
2025-08-26T20:00;2025-08-26T20:15;81;EUR;MWh;NO;NO;88.25;88;88.25;64;2;UP_AND_DOWN
2025-08-26T20:15;2025-08-26T20:30;82;EUR;MWh;NO;NO;125;;125;125;1;UP
2025-08-26T20:30;2025-08-26T20:45;83;EUR;MWh;NO;NO;126;;126;126;1;UP
2025-08-26T20:45;2025-08-26T21:00;84;EUR;MWh;NO;NO;126;;126;126;1;UP
2025-08-26T21:00;2025-08-26T21:15;85;EUR;MWh;NO;NO;144.5;;144.5;144.5;1;UP
2025-08-26T21:15;2025-08-26T21:30;86;EUR;MWh;NO;NO;183.35;;183.35;183.35;1;UP
2025-08-26T21:30;2025-08-26T21:45;87;EUR;MWh;NO;NO;144.8;;144.8;144.8;1;UP
2025-08-26T21:45;2025-08-26T22:00;88;EUR;MWh;NO;NO;113.25;64.59;113.25;64.5;2;UP_AND_DOWN
2025-08-26T22:00;2025-08-26T22:15;89;EUR;MWh;NO;NO;97.14;64.88;97.14;64.88;2;UP_AND_DOWN
2025-08-26T22:15;2025-08-26T22:30;90;EUR;MWh;NO;NO;78.56;66;78.56;66;2;UP_AND_DOWN
2025-08-26T22:30;2025-08-26T22:45;91;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2025-08-26T22:45;2025-08-26T23:00;92;EUR;MWh;NO;NO;;59.98;59.98;59.98;-1;DOWN
2025-08-26T23:00;2025-08-26T23:15;93;EUR;MWh;NO;NO;78.56;77.1;78.56;67;2;UP_AND_DOWN
2025-08-26T23:15;2025-08-26T23:30;94;EUR;MWh;NO;NO;85.35;88;85.35;65.5;2;UP_AND_DOWN
2025-08-26T23:30;2025-08-26T23:45;95;EUR;MWh;NO;NO;;85;85;85;-1;DOWN
2025-08-26T23:45;2025-08-27T00:00;96;EUR;MWh;NO;NO;;71.29;71.29;71.29;-1;DOWN
2025-08-27T00:00;2025-08-27T00:15;1;EUR;MWh;NO;NO;100;82;100;62.5;2;UP_AND_DOWN
2025-08-27T00:15;2025-08-27T00:30;2;EUR;MWh;NO;NO;85.16;82;85.16;62.5;2;UP_AND_DOWN
2025-08-27T00:30;2025-08-27T00:45;3;EUR;MWh;NO;NO;;80;62.5;62.5;0;STABLE
2025-08-27T00:45;2025-08-27T01:00;4;EUR;MWh;NO;NO;89.9;77;89.9;62.5;2;UP_AND_DOWN
2025-08-27T01:00;2025-08-27T01:15;5;EUR;MWh;NO;NO;105.56;;105.56;105.56;1;UP
2025-08-27T01:15;2025-08-27T01:30;6;EUR;MWh;NO;NO;112.8;;112.8;112.8;1;UP
2025-08-27T01:30;2025-08-27T01:45;7;EUR;MWh;NO;NO;116;;116;116;1;UP
2025-08-27T01:45;2025-08-27T02:00;8;EUR;MWh;NO;NO;;77;77;77;-1;DOWN
2025-08-27T02:00;2025-08-27T02:15;9;EUR;MWh;NO;NO;;51.67;51.67;51.67;-1;DOWN
2025-08-27T02:15;2025-08-27T02:30;10;EUR;MWh;NO;NO;;53.15;53.15;53.15;-1;DOWN
2025-08-27T02:30;2025-08-27T02:45;11;EUR;MWh;NO;NO;;73.67;73.67;73.67;-1;DOWN
2025-08-27T02:45;2025-08-27T03:00;12;EUR;MWh;NO;NO;;64.29;64.29;64.29;-1;DOWN
2025-08-27T03:00;2025-08-27T03:15;13;EUR;MWh;NO;NO;;73.21;56.61;56.61;0;STABLE
2025-08-27T03:15;2025-08-27T03:30;14;EUR;MWh;NO;NO;;68.03;68.03;68.03;-1;DOWN
2025-08-27T03:30;2025-08-27T03:45;15;EUR;MWh;NO;NO;;64.98;64.98;64.98;-1;DOWN
2025-08-27T03:45;2025-08-27T04:00;16;EUR;MWh;NO;NO;;68.15;68.15;68.15;-1;DOWN
2025-08-27T04:00;2025-08-27T04:15;17;EUR;MWh;NO;NO;;67.22;67.22;67.22;-1;DOWN
2025-08-27T04:15;2025-08-27T04:30;18;EUR;MWh;NO;NO;;71.84;71.84;71.84;-1;DOWN
2025-08-27T04:30;2025-08-27T04:45;19;EUR;MWh;NO;NO;84.29;76.77;84.29;59.77;2;UP_AND_DOWN
2025-08-27T04:45;2025-08-27T05:00;20;EUR;MWh;NO;NO;;59.98;59.98;59.98;-1;DOWN
2025-08-27T05:00;2025-08-27T05:15;21;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-08-27T05:15;2025-08-27T05:30;22;EUR;MWh;NO;NO;;70.63;70.63;70.63;-1;DOWN
2025-08-27T05:30;2025-08-27T05:45;23;EUR;MWh;NO;NO;;59.15;59.15;59.15;-1;DOWN
2025-08-27T05:45;2025-08-27T06:00;24;EUR;MWh;NO;NO;102;61.54;102;61.54;2;UP_AND_DOWN
2025-08-27T06:00;2025-08-27T06:15;25;EUR;MWh;NO;NO;124.2;49;124.2;49;2;UP_AND_DOWN
2025-08-27T06:15;2025-08-27T06:30;26;EUR;MWh;NO;NO;124.2;85;124.2;62.5;2;UP_AND_DOWN
2025-08-27T06:30;2025-08-27T06:45;27;EUR;MWh;NO;NO;112.5;;112.5;112.5;1;UP
2025-08-27T06:45;2025-08-27T07:00;28;EUR;MWh;NO;NO;120.74;;120.74;120.74;1;UP
2025-08-27T07:00;2025-08-27T07:15;29;EUR;MWh;NO;NO;149.62;;149.62;149.62;1;UP
2025-08-27T07:15;2025-08-27T07:30;30;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-08-27T07:30;2025-08-27T07:45;31;EUR;MWh;NO;NO;125;;125;125;1;UP
2025-08-27T07:45;2025-08-27T08:00;32;EUR;MWh;NO;NO;123;;123;123;1;UP
2025-08-27T08:00;2025-08-27T08:15;33;EUR;MWh;NO;NO;112.6;;112.6;112.6;1;UP
2025-08-27T08:15;2025-08-27T08:30;34;EUR;MWh;NO;NO;112.7;;112.7;112.7;1;UP
2025-08-27T08:30;2025-08-27T08:45;35;EUR;MWh;NO;NO;123.3;79.24;123.3;67;2;UP_AND_DOWN
2025-08-27T08:45;2025-08-27T09:00;36;EUR;MWh;NO;NO;;30.98;30.98;30.98;-1;DOWN
2025-08-27T09:00;2025-08-27T09:15;37;EUR;MWh;NO;NO;78.56;13.98;13.98;13.98;-1;DOWN
2025-08-27T09:15;2025-08-27T09:30;38;EUR;MWh;NO;NO;92.29;58.3;92.29;58.3;2;UP_AND_DOWN
2025-08-27T09:30;2025-08-27T09:45;39;EUR;MWh;NO;NO;;49.9;49.9;49.9;-1;DOWN
2025-08-27T09:45;2025-08-27T10:00;40;EUR;MWh;NO;NO;;34.57;34.57;34.57;-1;DOWN
2025-08-27T10:00;2025-08-27T10:15;41;EUR;MWh;NO;NO;112.8;-106.54;112.8;-106.54;2;UP_AND_DOWN
2025-08-27T10:15;2025-08-27T10:30;42;EUR;MWh;NO;NO;;-105;-105;-105;-1;DOWN
2025-08-27T10:30;2025-08-27T10:45;43;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-27T10:45;2025-08-27T11:00;44;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-27T11:00;2025-08-27T11:15;45;EUR;MWh;NO;NO;95.67;44;95.67;44;2;UP_AND_DOWN
2025-08-27T11:15;2025-08-27T11:30;46;EUR;MWh;NO;NO;107.71;25.1;107.71;25.1;2;UP_AND_DOWN
2025-08-27T11:30;2025-08-27T11:45;47;EUR;MWh;NO;NO;78.36;34.57;78.36;34.57;2;UP_AND_DOWN
2025-08-27T11:45;2025-08-27T12:00;48;EUR;MWh;NO;NO;;33.48;33.48;33.48;-1;DOWN
2025-08-27T12:00;2025-08-27T12:15;49;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-08-27T12:15;2025-08-27T12:30;50;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-08-27T12:30;2025-08-27T12:45;51;EUR;MWh;NO;NO;;-29.9;-29.9;-29.9;-1;DOWN
2025-08-27T12:45;2025-08-27T13:00;52;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-08-27T13:00;2025-08-27T13:15;53;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-27T13:15;2025-08-27T13:30;54;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-27T13:30;2025-08-27T13:45;55;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-08-27T13:45;2025-08-27T14:00;56;EUR;MWh;NO;NO;;-9.8;-9.8;-9.8;-1;DOWN
2025-08-27T14:00;2025-08-27T14:15;57;EUR;MWh;NO;NO;78.56;34.57;34.57;34.57;-1;DOWN
2025-08-27T14:15;2025-08-27T14:30;58;EUR;MWh;NO;NO;92;;92;92;1;UP
2025-08-27T14:30;2025-08-27T14:45;59;EUR;MWh;NO;NO;112.8;;112.8;112.8;1;UP
2025-08-27T14:45;2025-08-27T15:00;60;EUR;MWh;NO;NO;131.4;;131.4;131.4;1;UP
2025-08-27T15:00;2025-08-27T15:15;61;EUR;MWh;NO;NO;112.9;;112.9;112.9;1;UP
2025-08-27T15:15;2025-08-27T15:30;62;EUR;MWh;NO;NO;112.9;;112.9;112.9;1;UP
2025-08-27T15:30;2025-08-27T15:45;63;EUR;MWh;NO;NO;112.9;63.68;112.9;60.74;2;UP_AND_DOWN
2025-08-27T15:45;2025-08-27T16:00;64;EUR;MWh;NO;NO;108.57;;108.57;108.57;1;UP
2025-08-27T16:00;2025-08-27T16:15;65;EUR;MWh;NO;NO;131.4;63.48;131.4;62.5;2;UP_AND_DOWN
2025-08-27T16:15;2025-08-27T16:30;66;EUR;MWh;NO;NO;131.4;;131.4;131.4;1;UP
2025-08-27T16:30;2025-08-27T16:45;67;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-08-27T16:45;2025-08-27T17:00;68;EUR;MWh;NO;NO;122.2;;122.2;122.2;1;UP
2025-08-27T17:00;2025-08-27T17:15;69;EUR;MWh;NO;NO;112.8;50;112.8;50;2;UP_AND_DOWN
2025-08-27T17:15;2025-08-27T17:30;70;EUR;MWh;NO;NO;112.8;51.54;112.8;51.54;2;UP_AND_DOWN
2025-08-27T17:30;2025-08-27T17:45;71;EUR;MWh;NO;NO;92.29;60.54;92.29;60.54;2;UP_AND_DOWN
2025-08-27T17:45;2025-08-27T18:00;72;EUR;MWh;NO;NO;112.7;;112.7;112.7;1;UP
2025-08-27T18:00;2025-08-27T18:15;73;EUR;MWh;NO;NO;112.7;4.57;4.57;4.57;-1;DOWN
2025-08-27T18:15;2025-08-27T18:30;74;EUR;MWh;NO;NO;78.56;75.72;78.56;62.5;2;UP_AND_DOWN
2025-08-27T18:30;2025-08-27T18:45;75;EUR;MWh;NO;NO;140;74.95;140;62.5;2;UP_AND_DOWN
2025-08-27T18:45;2025-08-27T19:00;76;EUR;MWh;NO;NO;143.4;78.22;143.4;62.5;2;UP_AND_DOWN
2025-08-27T19:00;2025-08-27T19:15;77;EUR;MWh;NO;NO;121.7;71.79;121.7;62.5;2;UP_AND_DOWN
2025-08-27T19:15;2025-08-27T19:30;78;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-08-27T19:30;2025-08-27T19:45;79;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-08-27T19:45;2025-08-27T20:00;80;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-08-27T20:00;2025-08-27T20:15;81;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-08-27T20:15;2025-08-27T20:30;82;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-08-27T20:30;2025-08-27T20:45;83;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-08-27T20:45;2025-08-27T21:00;84;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-08-27T21:00;2025-08-27T21:15;85;EUR;MWh;NO;NO;138.85;;138.85;138.85;1;UP
2025-08-27T21:15;2025-08-27T21:30;86;EUR;MWh;NO;NO;134.26;;134.26;134.26;1;UP
2025-08-27T21:30;2025-08-27T21:45;87;EUR;MWh;NO;NO;122.6;;122.6;122.6;1;UP
2025-08-27T21:45;2025-08-27T22:00;88;EUR;MWh;NO;NO;122.6;100;122.6;122.6;1;UP
2025-08-27T22:00;2025-08-27T22:15;89;EUR;MWh;NO;NO;150;100;150;150;1;UP
2025-08-27T22:15;2025-08-27T22:30;90;EUR;MWh;NO;NO;189;;189;189;1;UP
2025-08-27T22:30;2025-08-27T22:45;91;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-08-27T22:45;2025-08-27T23:00;92;EUR;MWh;NO;NO;83.73;70.6;83.73;70;2;UP_AND_DOWN
2025-08-27T23:00;2025-08-27T23:15;93;EUR;MWh;NO;NO;123.2;80;123.2;70;2;UP_AND_DOWN
2025-08-27T23:15;2025-08-27T23:30;94;EUR;MWh;NO;NO;123.2;100;123.2;70;2;UP_AND_DOWN
2025-08-27T23:30;2025-08-27T23:45;95;EUR;MWh;NO;NO;123.1;;123.1;123.1;1;UP
2025-08-27T23:45;2025-08-28T00:00;96;EUR;MWh;NO;NO;;61.26;61.26;61.26;-1;DOWN
2025-08-28T00:00;2025-08-28T00:15;1;EUR;MWh;NO;NO;97.8;73.02;97.8;73.02;2;UP_AND_DOWN
2025-08-28T00:15;2025-08-28T00:30;2;EUR;MWh;NO;NO;97.36;98;97.36;87.85;2;UP_AND_DOWN
2025-08-28T00:30;2025-08-28T00:45;3;EUR;MWh;NO;NO;102.96;98;102.96;87.85;2;UP_AND_DOWN
2025-08-28T00:45;2025-08-28T01:00;4;EUR;MWh;NO;NO;141.1;;141.1;141.1;1;UP
2025-08-28T01:00;2025-08-28T01:15;5;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-08-28T01:15;2025-08-28T01:30;6;EUR;MWh;NO;NO;135.8;;135.8;135.8;1;UP
2025-08-28T01:30;2025-08-28T01:45;7;EUR;MWh;NO;NO;111.8;97;111.8;71;2;UP_AND_DOWN
2025-08-28T01:45;2025-08-28T02:00;8;EUR;MWh;NO;NO;;97;97;97;-1;DOWN
2025-08-28T02:00;2025-08-28T02:15;9;EUR;MWh;NO;NO;100;97;100;87.78;2;UP_AND_DOWN
2025-08-28T02:15;2025-08-28T02:30;10;EUR;MWh;NO;NO;;79.19;79.19;79.19;-1;DOWN
2025-08-28T02:30;2025-08-28T02:45;11;EUR;MWh;NO;NO;84.13;79.19;87.78;79.19;2;UP_AND_DOWN
2025-08-28T02:45;2025-08-28T03:00;12;EUR;MWh;NO;NO;80.93;;80.93;80.93;1;UP
2025-08-28T03:00;2025-08-28T03:15;13;EUR;MWh;NO;NO;88.13;;88.13;88.13;1;UP
2025-08-28T03:15;2025-08-28T03:30;14;EUR;MWh;NO;NO;84.76;96;84.76;84.76;1;UP
2025-08-28T03:30;2025-08-28T03:45;15;EUR;MWh;NO;NO;92.96;;92.96;92.96;1;UP
2025-08-28T03:45;2025-08-28T04:00;16;EUR;MWh;NO;NO;91.3;96;91.3;87.28;2;UP_AND_DOWN
2025-08-28T04:00;2025-08-28T04:15;17;EUR;MWh;NO;NO;84.13;79.29;79.29;79.29;-1;DOWN
2025-08-28T04:15;2025-08-28T04:30;18;EUR;MWh;NO;NO;;72.2;72.2;72.2;-1;DOWN
2025-08-28T04:30;2025-08-28T04:45;19;EUR;MWh;NO;NO;;75.71;75.71;75.71;-1;DOWN
2025-08-28T04:45;2025-08-28T05:00;20;EUR;MWh;NO;NO;;74.29;74.29;74.29;-1;DOWN
2025-08-28T05:00;2025-08-28T05:15;21;EUR;MWh;NO;NO;100;90;100;88.78;2;UP_AND_DOWN
2025-08-28T05:15;2025-08-28T05:30;22;EUR;MWh;NO;NO;92.96;86;92.96;82.28;2;UP_AND_DOWN
2025-08-28T05:30;2025-08-28T05:45;23;EUR;MWh;NO;NO;104.3;;104.3;104.3;1;UP
2025-08-28T05:45;2025-08-28T06:00;24;EUR;MWh;NO;NO;100;65;100;65;2;UP_AND_DOWN
2025-08-28T06:00;2025-08-28T06:15;25;EUR;MWh;NO;NO;102.96;62.16;102.96;62.16;2;UP_AND_DOWN
2025-08-28T06:15;2025-08-28T06:30;26;EUR;MWh;NO;NO;100;;100;100;1;UP
2025-08-28T06:30;2025-08-28T06:45;27;EUR;MWh;NO;NO;85.06;;85.06;85.06;1;UP
2025-08-28T06:45;2025-08-28T07:00;28;EUR;MWh;NO;NO;89.9;85;89.9;89.9;1;UP
2025-08-28T07:00;2025-08-28T07:15;29;EUR;MWh;NO;NO;100;;100;100;1;UP
