Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-10-10T07:00;2025-10-10T07:15;29;EUR;MWh;NO;NO;78.36;73.3;78.36;62;2;UP_AND_DOWN
2025-10-10T07:15;2025-10-10T07:30;30;EUR;MWh;NO;NO;96.79;80.41;96.79;62;2;UP_AND_DOWN
2025-10-10T07:30;2025-10-10T07:45;31;EUR;MWh;NO;NO;96.1;84;96.1;62;2;UP_AND_DOWN
2025-10-10T07:45;2025-10-10T08:00;32;EUR;MWh;NO;NO;99;84;99;99;1;UP
2025-10-10T08:00;2025-10-10T08:15;33;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-10T08:15;2025-10-10T08:30;34;EUR;MWh;NO;NO;156.1;;156.1;156.1;1;UP
2025-10-10T08:30;2025-10-10T08:45;35;EUR;MWh;NO;NO;159;;159;159;1;UP
2025-10-10T08:45;2025-10-10T09:00;36;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-10T09:00;2025-10-10T09:15;37;EUR;MWh;NO;NO;116;;116;116;1;UP
2025-10-10T09:15;2025-10-10T09:30;38;EUR;MWh;NO;NO;96.1;95;96.1;96.1;1;UP
2025-10-10T09:30;2025-10-10T09:45;39;EUR;MWh;NO;NO;106.1;98;106.1;69;2;UP_AND_DOWN
2025-10-10T09:45;2025-10-10T10:00;40;EUR;MWh;NO;NO;85.9;59.22;85.9;59.22;2;UP_AND_DOWN
2025-10-10T10:00;2025-10-10T10:15;41;EUR;MWh;NO;NO;;50.97;50.97;50.97;-1;DOWN
2025-10-10T10:15;2025-10-10T10:30;42;EUR;MWh;NO;NO;70.11;59.22;70.11;59.22;2;UP_AND_DOWN
2025-10-10T10:30;2025-10-10T10:45;43;EUR;MWh;NO;NO;200;73.2;200;68.5;2;UP_AND_DOWN
2025-10-10T10:45;2025-10-10T11:00;44;EUR;MWh;NO;NO;156.1;;156.1;156.1;1;UP
2025-10-10T11:00;2025-10-10T11:15;45;EUR;MWh;NO;NO;89.22;-60;89.22;-60;2;UP_AND_DOWN
2025-10-10T11:15;2025-10-10T11:30;46;EUR;MWh;NO;NO;89.75;74.64;89.75;70;2;UP_AND_DOWN
2025-10-10T11:30;2025-10-10T11:45;47;EUR;MWh;NO;NO;91.1;;91.1;91.1;1;UP
2025-10-10T11:45;2025-10-10T12:00;48;EUR;MWh;NO;NO;82.32;84;82.32;82.32;1;UP
2025-10-10T12:00;2025-10-10T12:15;49;EUR;MWh;NO;NO;88.92;;88.92;88.92;1;UP
2025-10-10T12:15;2025-10-10T12:30;50;EUR;MWh;NO;NO;83.78;;83.78;83.78;1;UP
2025-10-10T12:30;2025-10-10T12:45;51;EUR;MWh;NO;NO;96.1;;96.1;96.1;1;UP
2025-10-10T12:45;2025-10-10T13:00;52;EUR;MWh;NO;NO;135;;135;135;1;UP
2025-10-10T13:00;2025-10-10T13:15;53;EUR;MWh;NO;NO;151.85;;151.85;151.85;1;UP
2025-10-10T13:15;2025-10-10T13:30;54;EUR;MWh;NO;NO;101.1;;101.1;101.1;1;UP
2025-10-10T13:30;2025-10-10T13:45;55;EUR;MWh;NO;NO;265;;265;265;1;UP
2025-10-10T13:45;2025-10-10T14:00;56;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-10T14:00;2025-10-10T14:15;57;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-10-10T14:15;2025-10-10T14:30;58;EUR;MWh;NO;NO;156.1;;156.1;156.1;1;UP
2025-10-10T14:30;2025-10-10T14:45;59;EUR;MWh;NO;NO;174.6;;174.6;174.6;1;UP
2025-10-10T14:45;2025-10-10T15:00;60;EUR;MWh;NO;NO;250.1;;250.1;250.1;1;UP
2025-10-10T15:00;2025-10-10T15:15;61;EUR;MWh;NO;NO;265;;265;265;1;UP
2025-10-10T15:15;2025-10-10T15:30;62;EUR;MWh;NO;NO;368.59;;368.59;368.59;1;UP
2025-10-10T15:30;2025-10-10T15:45;63;EUR;MWh;NO;NO;180;;180;180;1;UP
2025-10-10T15:45;2025-10-10T16:00;64;EUR;MWh;NO;NO;106.1;;106.1;106.1;1;UP
2025-10-10T16:00;2025-10-10T16:15;65;EUR;MWh;NO;NO;150;99;150;150;1;UP
2025-10-10T16:15;2025-10-10T16:30;66;EUR;MWh;NO;NO;131.1;;131.1;131.1;1;UP
2025-10-10T16:30;2025-10-10T16:45;67;EUR;MWh;NO;NO;83.72;71.07;83.72;62;2;UP_AND_DOWN
2025-10-10T16:45;2025-10-10T17:00;68;EUR;MWh;NO;NO;90;73.67;90;70;2;UP_AND_DOWN
2025-10-10T17:00;2025-10-10T17:15;69;EUR;MWh;NO;NO;139;;139;139;1;UP
2025-10-10T17:15;2025-10-10T17:30;70;EUR;MWh;NO;NO;109;;109;109;1;UP
2025-10-10T17:30;2025-10-10T17:45;71;EUR;MWh;NO;NO;94;74.95;94;70;2;UP_AND_DOWN
2025-10-10T17:45;2025-10-10T18:00;72;EUR;MWh;NO;NO;;72.33;72.33;72.33;-1;DOWN
2025-10-10T18:00;2025-10-10T18:15;73;EUR;MWh;NO;NO;119;84;119;70;2;UP_AND_DOWN
2025-10-10T18:15;2025-10-10T18:30;74;EUR;MWh;NO;NO;99;91;99;99;1;UP
2025-10-10T18:30;2025-10-10T18:45;75;EUR;MWh;NO;NO;102.14;89;102.14;64.5;2;UP_AND_DOWN
2025-10-10T18:45;2025-10-10T19:00;76;EUR;MWh;NO;NO;99;;99;99;1;UP
2025-10-10T19:00;2025-10-10T19:15;77;EUR;MWh;NO;NO;137;;137;137;1;UP
2025-10-10T19:15;2025-10-10T19:30;78;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-10-10T19:30;2025-10-10T19:45;79;EUR;MWh;NO;NO;89.75;100;89.75;89.75;1;UP
2025-10-10T19:45;2025-10-10T20:00;80;EUR;MWh;NO;NO;89.65;87;89.65;89.65;1;UP
2025-10-10T20:00;2025-10-10T20:15;81;EUR;MWh;NO;NO;86.29;73.67;86.29;70;2;UP_AND_DOWN
2025-10-10T20:15;2025-10-10T20:30;82;EUR;MWh;NO;NO;;60.39;60.39;60.39;-1;DOWN
2025-10-10T20:30;2025-10-10T20:45;83;EUR;MWh;NO;NO;;64.33;64.33;64.33;-1;DOWN
2025-10-10T20:45;2025-10-10T21:00;84;EUR;MWh;NO;NO;93.9;82.23;93.9;70;2;UP_AND_DOWN
2025-10-10T21:00;2025-10-10T21:15;85;EUR;MWh;NO;NO;114;;114;114;1;UP
2025-10-10T21:15;2025-10-10T21:30;86;EUR;MWh;NO;NO;137;;137;137;1;UP
2025-10-10T21:30;2025-10-10T21:45;87;EUR;MWh;NO;NO;137;84;137;137;1;UP
2025-10-10T21:45;2025-10-10T22:00;88;EUR;MWh;NO;NO;98;73.48;98;70;2;UP_AND_DOWN
2025-10-10T22:00;2025-10-10T22:15;89;EUR;MWh;NO;NO;109;74.18;109;70;2;UP_AND_DOWN
2025-10-10T22:15;2025-10-10T22:30;90;EUR;MWh;NO;NO;95.32;;95.32;95.32;1;UP
2025-10-10T22:30;2025-10-10T22:45;91;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-10T22:45;2025-10-10T23:00;92;EUR;MWh;NO;NO;137;;137;137;1;UP
2025-10-10T23:00;2025-10-10T23:15;93;EUR;MWh;NO;NO;89.32;88;88;88;-1;DOWN
2025-10-10T23:15;2025-10-10T23:30;94;EUR;MWh;NO;NO;44;91;70;70;0;STABLE
2025-10-10T23:30;2025-10-10T23:45;95;EUR;MWh;NO;NO;98;94;98;98;1;UP
2025-10-10T23:45;2025-10-11T00:00;96;EUR;MWh;NO;NO;137;84;137;137;1;UP
2025-10-11T00:00;2025-10-11T00:15;1;EUR;MWh;NO;NO;100.66;83;100.66;100.66;1;UP
2025-10-11T00:15;2025-10-11T00:30;2;EUR;MWh;NO;NO;68.34;83;68.34;68.34;1;UP
2025-10-11T00:30;2025-10-11T00:45;3;EUR;MWh;NO;NO;;53.27;53.27;53.27;-1;DOWN
2025-10-11T00:45;2025-10-11T01:00;4;EUR;MWh;NO;NO;;61.84;61.84;61.84;-1;DOWN
2025-10-11T01:00;2025-10-11T01:15;5;EUR;MWh;NO;NO;;83;83;83;-1;DOWN
2025-10-11T01:15;2025-10-11T01:30;6;EUR;MWh;NO;NO;;;61.5;61.5;0;STABLE
2025-10-11T01:30;2025-10-11T01:45;7;EUR;MWh;NO;NO;94.22;;94.22;94.22;1;UP
2025-10-11T01:45;2025-10-11T02:00;8;EUR;MWh;NO;NO;84.66;;84.66;84.66;1;UP
2025-10-11T02:00;2025-10-11T02:15;9;EUR;MWh;NO;NO;100.22;;100.22;100.22;1;UP
2025-10-11T02:15;2025-10-11T02:30;10;EUR;MWh;NO;NO;53.52;;58.8;58.8;0;STABLE
2025-10-11T02:30;2025-10-11T02:45;11;EUR;MWh;NO;NO;;;58.8;58.8;0;STABLE
2025-10-11T02:45;2025-10-11T03:00;12;EUR;MWh;NO;NO;94.02;;94.02;94.02;1;UP
2025-10-11T03:00;2025-10-11T03:15;13;EUR;MWh;NO;NO;97.42;;97.42;97.42;1;UP
2025-10-11T03:15;2025-10-11T03:30;14;EUR;MWh;NO;NO;85.75;;85.75;85.75;1;UP
2025-10-11T03:30;2025-10-11T03:45;15;EUR;MWh;NO;NO;85.75;;61.5;61.5;0;STABLE
2025-10-11T03:45;2025-10-11T04:00;16;EUR;MWh;NO;NO;;;61.5;61.5;0;STABLE
2025-10-11T04:00;2025-10-11T04:15;17;EUR;MWh;NO;NO;;;61.5;61.5;0;STABLE
2025-10-11T04:15;2025-10-11T04:30;18;EUR;MWh;NO;NO;85.75;;85.75;85.75;1;UP
2025-10-11T04:30;2025-10-11T04:45;19;EUR;MWh;NO;NO;83.76;;83.76;83.76;1;UP
2025-10-11T04:45;2025-10-11T05:00;20;EUR;MWh;NO;NO;53.52;;53.52;53.52;1;UP
2025-10-11T05:00;2025-10-11T05:15;21;EUR;MWh;NO;NO;91.6;;91.6;91.6;1;UP
2025-10-11T05:15;2025-10-11T05:30;22;EUR;MWh;NO;NO;91.5;;91.5;91.5;1;UP
2025-10-11T05:30;2025-10-11T05:45;23;EUR;MWh;NO;NO;92.66;;92.66;92.66;1;UP
2025-10-11T05:45;2025-10-11T06:00;24;EUR;MWh;NO;NO;81.56;;81.56;81.56;1;UP
2025-10-11T06:00;2025-10-11T06:15;25;EUR;MWh;NO;NO;92.32;69.77;92.32;61.5;2;UP_AND_DOWN
2025-10-11T06:15;2025-10-11T06:30;26;EUR;MWh;NO;NO;92.42;83;92.42;92.42;1;UP
2025-10-11T06:30;2025-10-11T06:45;27;EUR;MWh;NO;NO;92.42;83;92.42;92.42;1;UP
2025-10-11T06:45;2025-10-11T07:00;28;EUR;MWh;NO;NO;92.66;83;92.66;92.66;1;UP
2025-10-11T07:00;2025-10-11T07:15;29;EUR;MWh;NO;NO;98.66;;98.66;98.66;1;UP
2025-10-11T07:15;2025-10-11T07:30;30;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-10-11T07:30;2025-10-11T07:45;31;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-10-11T07:45;2025-10-11T08:00;32;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-10-11T08:00;2025-10-11T08:15;33;EUR;MWh;NO;NO;40;70.11;61.5;61.5;2;UP_AND_DOWN
2025-10-11T08:15;2025-10-11T08:30;34;EUR;MWh;NO;NO;;83;83;83;-1;DOWN
2025-10-11T08:30;2025-10-11T08:45;35;EUR;MWh;NO;NO;68.34;83;68.34;68.34;1;UP
2025-10-11T08:45;2025-10-11T09:00;36;EUR;MWh;NO;NO;94.32;;94.32;94.32;1;UP
2025-10-11T09:00;2025-10-11T09:15;37;EUR;MWh;NO;NO;107.66;;107.66;107.66;1;UP
2025-10-11T09:15;2025-10-11T09:30;38;EUR;MWh;NO;NO;111.66;;111.66;111.66;1;UP
2025-10-11T09:30;2025-10-11T09:45;39;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T09:45;2025-10-11T10:00;40;EUR;MWh;NO;NO;110;;110;110;1;UP
2025-10-11T10:00;2025-10-11T10:15;41;EUR;MWh;NO;NO;107.66;;107.66;107.66;1;UP
2025-10-11T10:15;2025-10-11T10:30;42;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T10:30;2025-10-11T10:45;43;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-11T10:45;2025-10-11T11:00;44;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T11:00;2025-10-11T11:15;45;EUR;MWh;NO;NO;127;;127;127;1;UP
2025-10-11T11:15;2025-10-11T11:30;46;EUR;MWh;NO;NO;115.66;;115.66;115.66;1;UP
2025-10-11T11:30;2025-10-11T11:45;47;EUR;MWh;NO;NO;111.66;;111.66;111.66;1;UP
2025-10-11T11:45;2025-10-11T12:00;48;EUR;MWh;NO;NO;117.42;;117.42;117.42;1;UP
2025-10-11T12:00;2025-10-11T12:15;49;EUR;MWh;NO;NO;92.66;94;92.66;92.66;1;UP
2025-10-11T12:15;2025-10-11T12:30;50;EUR;MWh;NO;NO;100.56;94;100.56;67;2;UP_AND_DOWN
2025-10-11T12:30;2025-10-11T12:45;51;EUR;MWh;NO;NO;98.18;94;98.18;98.18;1;UP
2025-10-11T12:45;2025-10-11T13:00;52;EUR;MWh;NO;NO;92.42;78.48;92.42;67;2;UP_AND_DOWN
2025-10-11T13:00;2025-10-11T13:15;53;EUR;MWh;NO;NO;96.56;78.58;96.56;67;2;UP_AND_DOWN
2025-10-11T13:15;2025-10-11T13:30;54;EUR;MWh;NO;NO;;94;94;94;-1;DOWN
2025-10-11T13:30;2025-10-11T13:45;55;EUR;MWh;NO;NO;68.34;94;94;94;-1;DOWN
2025-10-11T13:45;2025-10-11T14:00;56;EUR;MWh;NO;NO;92.02;78.58;92.02;66.5;2;UP_AND_DOWN
2025-10-11T14:00;2025-10-11T14:15;57;EUR;MWh;NO;NO;92.52;93;92.52;66.5;2;UP_AND_DOWN
2025-10-11T14:15;2025-10-11T14:30;58;EUR;MWh;NO;NO;89.1;;89.1;89.1;1;UP
2025-10-11T14:30;2025-10-11T14:45;59;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T14:45;2025-10-11T15:00;60;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T15:00;2025-10-11T15:15;61;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-11T15:15;2025-10-11T15:30;62;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-11T15:30;2025-10-11T15:45;63;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-11T15:45;2025-10-11T16:00;64;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-11T16:00;2025-10-11T16:15;65;EUR;MWh;NO;NO;136.5;93;136.5;66.5;2;UP_AND_DOWN
2025-10-11T16:15;2025-10-11T16:30;66;EUR;MWh;NO;NO;104.66;;104.66;104.66;1;UP
2025-10-11T16:30;2025-10-11T16:45;67;EUR;MWh;NO;NO;109.9;53.29;109.9;53.29;2;UP_AND_DOWN
2025-10-11T16:45;2025-10-11T17:00;68;EUR;MWh;NO;NO;110;69.49;110;66.5;2;UP_AND_DOWN
2025-10-11T17:00;2025-10-11T17:15;69;EUR;MWh;NO;NO;140;70.94;140;140;1;UP
2025-10-11T17:15;2025-10-11T17:30;70;EUR;MWh;NO;NO;136.5;90;136.5;65;2;UP_AND_DOWN
2025-10-11T17:30;2025-10-11T17:45;71;EUR;MWh;NO;NO;136.5;78.21;136.5;63.5;2;UP_AND_DOWN
2025-10-11T17:45;2025-10-11T18:00;72;EUR;MWh;NO;NO;136.5;74.69;136.5;63;2;UP_AND_DOWN
2025-10-11T18:00;2025-10-11T18:15;73;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T18:15;2025-10-11T18:30;74;EUR;MWh;NO;NO;128;;128;128;1;UP
2025-10-11T18:30;2025-10-11T18:45;75;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-11T18:45;2025-10-11T19:00;76;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T19:00;2025-10-11T19:15;77;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T19:15;2025-10-11T19:30;78;EUR;MWh;NO;NO;130;;130;130;1;UP
2025-10-11T19:30;2025-10-11T19:45;79;EUR;MWh;NO;NO;63.52;88;63.52;63.52;1;UP
2025-10-11T19:45;2025-10-11T20:00;80;EUR;MWh;NO;NO;;88;70;70;0;STABLE
2025-10-11T20:00;2025-10-11T20:15;81;EUR;MWh;NO;NO;106.56;83;106.56;64;2;UP_AND_DOWN
2025-10-11T20:15;2025-10-11T20:30;82;EUR;MWh;NO;NO;136.5;83;136.5;70;2;UP_AND_DOWN
2025-10-11T20:30;2025-10-11T20:45;83;EUR;MWh;NO;NO;136.5;88;136.5;136.5;1;UP
2025-10-11T20:45;2025-10-11T21:00;84;EUR;MWh;NO;NO;136.5;88;136.5;136.5;1;UP
2025-10-11T21:00;2025-10-11T21:15;85;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T21:15;2025-10-11T21:30;86;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T21:30;2025-10-11T21:45;87;EUR;MWh;NO;NO;136.5;87;136.5;136.5;1;UP
2025-10-11T21:45;2025-10-11T22:00;88;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T22:00;2025-10-11T22:15;89;EUR;MWh;NO;NO;111;;111;111;1;UP
2025-10-11T22:15;2025-10-11T22:30;90;EUR;MWh;NO;NO;106.46;;106.46;106.46;1;UP
2025-10-11T22:30;2025-10-11T22:45;91;EUR;MWh;NO;NO;135;90;135;135;1;UP
2025-10-11T22:45;2025-10-11T23:00;92;EUR;MWh;NO;NO;135;90;135;70;2;UP_AND_DOWN
2025-10-11T23:00;2025-10-11T23:15;93;EUR;MWh;NO;NO;43;90;90;90;-1;DOWN
2025-10-11T23:15;2025-10-11T23:30;94;EUR;MWh;NO;NO;92.02;90;92.02;70;2;UP_AND_DOWN
2025-10-11T23:30;2025-10-11T23:45;95;EUR;MWh;NO;NO;136.5;;136.5;136.5;1;UP
2025-10-11T23:45;2025-10-12T00:00;96;EUR;MWh;NO;NO;146;90;146;146;1;UP
2025-10-12T00:00;2025-10-12T00:15;1;EUR;MWh;NO;NO;22.33;83;83;83;-1;DOWN
2025-10-12T00:15;2025-10-12T00:30;2;EUR;MWh;NO;NO;81.51;83;83;83;-1;DOWN
2025-10-12T00:30;2025-10-12T00:45;3;EUR;MWh;NO;NO;136.2;83;136.2;61.17;2;UP_AND_DOWN
2025-10-12T00:45;2025-10-12T01:00;4;EUR;MWh;NO;NO;94.36;75.49;94.36;61.17;2;UP_AND_DOWN
2025-10-12T01:00;2025-10-12T01:15;5;EUR;MWh;NO;NO;82.36;89;82.36;55.67;2;UP_AND_DOWN
2025-10-12T01:15;2025-10-12T01:30;6;EUR;MWh;NO;NO;79.61;89;79.61;61.17;2;UP_AND_DOWN
2025-10-12T01:30;2025-10-12T01:45;7;EUR;MWh;NO;NO;124;88;124;55.17;2;UP_AND_DOWN
2025-10-12T01:45;2025-10-12T02:00;8;EUR;MWh;NO;NO;78.58;83;78.58;61.17;2;UP_AND_DOWN
2025-10-12T02:00;2025-10-12T02:15;9;EUR;MWh;NO;NO;105;83;105;105;1;UP
2025-10-12T02:15;2025-10-12T02:30;10;EUR;MWh;NO;NO;87.63;;87.63;87.63;1;UP
2025-10-12T02:30;2025-10-12T02:45;11;EUR;MWh;NO;NO;92.42;86;92.42;92.42;1;UP
2025-10-12T02:45;2025-10-12T03:00;12;EUR;MWh;NO;NO;87.63;;87.63;87.63;1;UP
2025-10-12T03:00;2025-10-12T03:15;13;EUR;MWh;NO;NO;94.06;;94.06;94.06;1;UP
2025-10-12T03:15;2025-10-12T03:30;14;EUR;MWh;NO;NO;77;86;77;77;1;UP
2025-10-12T03:30;2025-10-12T03:45;15;EUR;MWh;NO;NO;92.42;86;92.42;92.42;1;UP
2025-10-12T03:45;2025-10-12T04:00;16;EUR;MWh;NO;NO;132;;132;132;1;UP
2025-10-12T04:00;2025-10-12T04:15;17;EUR;MWh;NO;NO;94.16;86;94.16;94.16;1;UP
2025-10-12T04:15;2025-10-12T04:30;18;EUR;MWh;NO;NO;52.87;66.24;66.24;66.24;-1;DOWN
2025-10-12T04:30;2025-10-12T04:45;19;EUR;MWh;NO;NO;92.62;;92.62;92.62;1;UP
2025-10-12T04:45;2025-10-12T05:00;20;EUR;MWh;NO;NO;136.2;;136.2;136.2;1;UP
2025-10-12T05:00;2025-10-12T05:15;21;EUR;MWh;NO;NO;136.2;;136.2;136.2;1;UP
2025-10-12T05:15;2025-10-12T05:30;22;EUR;MWh;NO;NO;80.72;82;80.72;80.72;1;UP
2025-10-12T05:30;2025-10-12T05:45;23;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-12T05:45;2025-10-12T06:00;24;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-12T06:00;2025-10-12T06:15;25;EUR;MWh;NO;NO;87.43;;87.43;87.43;1;UP
2025-10-12T06:15;2025-10-12T06:30;26;EUR;MWh;NO;NO;94.37;68.57;94.37;61.17;2;UP_AND_DOWN
2025-10-12T06:30;2025-10-12T06:45;27;EUR;MWh;NO;NO;79;71.14;79;56.17;2;UP_AND_DOWN
2025-10-12T06:45;2025-10-12T07:00;28;EUR;MWh;NO;NO;79;71.24;79;61.17;2;UP_AND_DOWN
2025-10-12T07:00;2025-10-12T07:15;29;EUR;MWh;NO;NO;79;66;79;55.67;2;UP_AND_DOWN
2025-10-12T07:15;2025-10-12T07:30;30;EUR;MWh;NO;NO;79;74.64;79;52.67;2;UP_AND_DOWN
2025-10-12T07:30;2025-10-12T07:45;31;EUR;MWh;NO;NO;79;83;79;79;1;UP
2025-10-12T07:45;2025-10-12T08:00;32;EUR;MWh;NO;NO;107.35;;107.35;107.35;1;UP
2025-10-12T08:00;2025-10-12T08:15;33;EUR;MWh;NO;NO;109;;109;109;1;UP
2025-10-12T08:15;2025-10-12T08:30;34;EUR;MWh;NO;NO;130.1;;130.1;130.1;1;UP
2025-10-12T08:30;2025-10-12T08:45;35;EUR;MWh;NO;NO;85;;85;85;1;UP
2025-10-12T08:45;2025-10-12T09:00;36;EUR;MWh;NO;NO;85;76.19;85;52.67;2;UP_AND_DOWN
2025-10-12T09:00;2025-10-12T09:15;37;EUR;MWh;NO;NO;85;71.69;85;52.67;2;UP_AND_DOWN
2025-10-12T09:15;2025-10-12T09:30;38;EUR;MWh;NO;NO;111;78.32;111;52.67;2;UP_AND_DOWN
2025-10-12T09:30;2025-10-12T09:45;39;EUR;MWh;NO;NO;52.87;74.88;52.87;52.67;2;UP_AND_DOWN
2025-10-12T09:45;2025-10-12T10:00;40;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2025-10-12T10:00;2025-10-12T10:15;41;EUR;MWh;NO;NO;22.33;68;68;68;-1;DOWN
2025-10-12T10:15;2025-10-12T10:30;42;EUR;MWh;NO;NO;;53.15;53.15;53.15;-1;DOWN
2025-10-12T10:30;2025-10-12T10:45;43;EUR;MWh;NO;NO;;-.69;-.69;-.69;-1;DOWN
2025-10-12T10:45;2025-10-12T11:00;44;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-10-12T11:00;2025-10-12T11:15;45;EUR;MWh;NO;NO;;35.89;35.89;35.89;-1;DOWN
2025-10-12T11:15;2025-10-12T11:30;46;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-10-12T11:30;2025-10-12T11:45;47;EUR;MWh;NO;NO;;66;66;66;-1;DOWN
2025-10-12T11:45;2025-10-12T12:00;48;EUR;MWh;NO;NO;78.58;68.57;78.58;52.67;2;UP_AND_DOWN
2025-10-12T12:00;2025-10-12T12:15;49;EUR;MWh;NO;NO;78.58;66.14;78.58;52.67;2;UP_AND_DOWN
2025-10-12T12:15;2025-10-12T12:30;50;EUR;MWh;NO;NO;70;66.81;70;52.67;2;UP_AND_DOWN
2025-10-12T12:30;2025-10-12T12:45;51;EUR;MWh;NO;NO;96;;96;96;1;UP
2025-10-12T12:45;2025-10-12T13:00;52;EUR;MWh;NO;NO;87.57;57.48;87.57;52.67;2;UP_AND_DOWN
2025-10-12T13:00;2025-10-12T13:15;53;EUR;MWh;NO;NO;87.57;6.14;6.14;6.14;-1;DOWN
2025-10-12T13:15;2025-10-12T13:30;54;EUR;MWh;NO;NO;;-40.57;-40.57;-40.57;-1;DOWN
2025-10-12T13:30;2025-10-12T13:45;55;EUR;MWh;NO;NO;;-.69;-.69;-.69;-1;DOWN
2025-10-12T13:45;2025-10-12T14:00;56;EUR;MWh;NO;NO;81.35;46.14;81.35;46.14;2;UP_AND_DOWN
2025-10-12T14:00;2025-10-12T14:15;57;EUR;MWh;NO;NO;40;36.14;52.67;36.14;2;UP_AND_DOWN
2025-10-12T14:15;2025-10-12T14:30;58;EUR;MWh;NO;NO;;54.14;54.14;54.14;-1;DOWN
2025-10-12T14:30;2025-10-12T14:45;59;EUR;MWh;NO;NO;;53.15;53.15;53.15;-1;DOWN
2025-10-12T14:45;2025-10-12T15:00;60;EUR;MWh;NO;NO;;62.88;62.88;62.88;-1;DOWN
2025-10-12T15:00;2025-10-12T15:15;61;EUR;MWh;NO;NO;;51.14;51.14;51.14;-1;DOWN
2025-10-12T15:15;2025-10-12T15:30;62;EUR;MWh;NO;NO;90.12;75.69;90.12;90.12;1;UP
2025-10-12T15:30;2025-10-12T15:45;63;EUR;MWh;NO;NO;79;;79;79;1;UP
2025-10-12T15:45;2025-10-12T16:00;64;EUR;MWh;NO;NO;96;78.39;96;96;1;UP
2025-10-12T16:00;2025-10-12T16:15;65;EUR;MWh;NO;NO;85;58.84;85;52.67;2;UP_AND_DOWN
2025-10-12T16:15;2025-10-12T16:30;66;EUR;MWh;NO;NO;79;58.84;79;79;1;UP
2025-10-12T16:30;2025-10-12T16:45;67;EUR;MWh;NO;NO;135.3;78.18;135.3;135.3;1;UP
2025-10-12T16:45;2025-10-12T17:00;68;EUR;MWh;NO;NO;97;;97;97;1;UP
2025-10-12T17:00;2025-10-12T17:15;69;EUR;MWh;NO;NO;136.2;;136.2;136.2;1;UP
2025-10-12T17:15;2025-10-12T17:30;70;EUR;MWh;NO;NO;159;;159;159;1;UP
2025-10-12T17:30;2025-10-12T17:45;71;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-10-12T17:45;2025-10-12T18:00;72;EUR;MWh;NO;NO;129;;129;129;1;UP
2025-10-12T18:00;2025-10-12T18:15;73;EUR;MWh;NO;NO;159;;159;159;1;UP
2025-10-12T18:15;2025-10-12T18:30;74;EUR;MWh;NO;NO;167;;167;167;1;UP
2025-10-12T18:30;2025-10-12T18:45;75;EUR;MWh;NO;NO;159;;159;159;1;UP
2025-10-12T18:45;2025-10-12T19:00;76;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-12T19:00;2025-10-12T19:15;77;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-10-12T19:15;2025-10-12T19:30;78;EUR;MWh;NO;NO;149.9;;149.9;149.9;1;UP
2025-10-12T19:30;2025-10-12T19:45;79;EUR;MWh;NO;NO;136.2;95;136.2;136.2;1;UP
2025-10-12T19:45;2025-10-12T20:00;80;EUR;MWh;NO;NO;136.2;97;136.2;136.2;1;UP
