Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-06-18T22:30;2025-06-18T22:45;91;EUR;MWh;NO;NO;149.7;;149.7;149.7;1;UP
2025-06-18T22:45;2025-06-18T23:00;92;EUR;MWh;NO;NO;150;85.29;150;63.23;2;UP_AND_DOWN
2025-06-18T23:00;2025-06-18T23:15;93;EUR;MWh;NO;NO;133;85.29;133;133;1;UP
2025-06-18T23:15;2025-06-18T23:30;94;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-06-18T23:30;2025-06-18T23:45;95;EUR;MWh;NO;NO;137.7;;137.7;137.7;1;UP
2025-06-18T23:45;2025-06-19T00:00;96;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-19T00:00;2025-06-19T00:15;1;EUR;MWh;NO;NO;175;;175;175;1;UP
2025-06-19T00:15;2025-06-19T00:30;2;EUR;MWh;NO;NO;150;;150;150;1;UP
2025-06-19T00:30;2025-06-19T00:45;3;EUR;MWh;NO;NO;124;;124;124;1;UP
2025-06-19T00:45;2025-06-19T01:00;4;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-19T01:00;2025-06-19T01:15;5;EUR;MWh;NO;NO;175;;175;175;1;UP
2025-06-19T01:15;2025-06-19T01:30;6;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-19T01:30;2025-06-19T01:45;7;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-19T01:45;2025-06-19T02:00;8;EUR;MWh;NO;NO;87.83;;87.83;87.83;1;UP
2025-06-19T02:00;2025-06-19T02:15;9;EUR;MWh;NO;NO;140.2;;140.2;140.2;1;UP
2025-06-19T02:15;2025-06-19T02:30;10;EUR;MWh;NO;NO;140.2;;140.2;140.2;1;UP
2025-06-19T02:30;2025-06-19T02:45;11;EUR;MWh;NO;NO;140.2;;140.2;140.2;1;UP
2025-06-19T02:45;2025-06-19T03:00;12;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-19T03:00;2025-06-19T03:15;13;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-19T03:15;2025-06-19T03:30;14;EUR;MWh;NO;NO;124.2;;124.2;124.2;1;UP
2025-06-19T03:30;2025-06-19T03:45;15;EUR;MWh;NO;NO;96.83;;96.83;96.83;1;UP
2025-06-19T03:45;2025-06-19T04:00;16;EUR;MWh;NO;NO;83.18;98;83.18;83.18;1;UP
2025-06-19T04:00;2025-06-19T04:15;17;EUR;MWh;NO;NO;124.5;;124.5;124.5;1;UP
2025-06-19T04:15;2025-06-19T04:30;18;EUR;MWh;NO;NO;38.59;80;68.79;68.79;2;UP_AND_DOWN
2025-06-19T04:30;2025-06-19T04:45;19;EUR;MWh;NO;NO;89.8;79.8;89.8;68.79;2;UP_AND_DOWN
2025-06-19T04:45;2025-06-19T05:00;20;EUR;MWh;NO;NO;124.4;79.8;124.4;124.4;1;UP
2025-06-19T05:00;2025-06-19T05:15;21;EUR;MWh;NO;NO;123.63;;123.63;123.63;1;UP
2025-06-19T05:15;2025-06-19T05:30;22;EUR;MWh;NO;NO;124.3;;124.3;124.3;1;UP
2025-06-19T05:30;2025-06-19T05:45;23;EUR;MWh;NO;NO;95.73;;95.73;95.73;1;UP
2025-06-19T05:45;2025-06-19T06:00;24;EUR;MWh;NO;NO;92.18;;92.18;92.18;1;UP
2025-06-19T06:00;2025-06-19T06:15;25;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-19T06:15;2025-06-19T06:30;26;EUR;MWh;NO;NO;125;84.43;84.43;84.43;-1;DOWN
2025-06-19T06:30;2025-06-19T06:45;27;EUR;MWh;NO;NO;92.18;78;92.18;68.79;2;UP_AND_DOWN
2025-06-19T06:45;2025-06-19T07:00;28;EUR;MWh;NO;NO;89.8;85.92;89.8;68.79;2;UP_AND_DOWN
2025-06-19T07:00;2025-06-19T07:15;29;EUR;MWh;NO;NO;108.19;98;108.19;68.79;2;UP_AND_DOWN
2025-06-19T07:15;2025-06-19T07:30;30;EUR;MWh;NO;NO;124.3;;124.3;124.3;1;UP
2025-06-19T07:30;2025-06-19T07:45;31;EUR;MWh;NO;NO;124.3;;124.3;124.3;1;UP
2025-06-19T07:45;2025-06-19T08:00;32;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-06-19T08:00;2025-06-19T08:15;33;EUR;MWh;NO;NO;106.5;;106.5;0;2;UP_AND_DOWN
2025-06-19T08:15;2025-06-19T08:30;34;EUR;MWh;NO;NO;125;10;125;10;2;UP_AND_DOWN
2025-06-19T08:30;2025-06-19T08:45;35;EUR;MWh;NO;NO;124.3;-49;124.3;-49;2;UP_AND_DOWN
2025-06-19T08:45;2025-06-19T09:00;36;EUR;MWh;NO;NO;83.7;-49;83.7;-49;2;UP_AND_DOWN
2025-06-19T09:00;2025-06-19T09:15;37;EUR;MWh;NO;NO;100;-49;100;-49;2;UP_AND_DOWN
2025-06-19T09:15;2025-06-19T09:30;38;EUR;MWh;NO;NO;124.3;-70;124.3;-70;2;UP_AND_DOWN
2025-06-19T09:30;2025-06-19T09:45;39;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-06-19T09:45;2025-06-19T10:00;40;EUR;MWh;NO;NO;;-70;-70;-70;-1;DOWN
2025-06-19T10:00;2025-06-19T10:15;41;EUR;MWh;NO;NO;124.3;-60;124.3;-60;2;UP_AND_DOWN
2025-06-19T10:15;2025-06-19T10:30;42;EUR;MWh;NO;NO;1;-65.39;13.97;-65.39;2;UP_AND_DOWN
2025-06-19T10:30;2025-06-19T10:45;43;EUR;MWh;NO;NO;96.9;-70;96.9;-70;2;UP_AND_DOWN
2025-06-19T10:45;2025-06-19T11:00;44;EUR;MWh;NO;NO;90;-87.23;90;-87.23;2;UP_AND_DOWN
2025-06-19T11:00;2025-06-19T11:15;45;EUR;MWh;NO;NO;97.6;-47.17;97.6;-47.17;2;UP_AND_DOWN
2025-06-19T11:15;2025-06-19T11:30;46;EUR;MWh;NO;NO;1;-30;11;-30;2;UP_AND_DOWN
2025-06-19T11:30;2025-06-19T11:45;47;EUR;MWh;NO;NO;84.96;-60;84.96;-60;2;UP_AND_DOWN
2025-06-19T11:45;2025-06-19T12:00;48;EUR;MWh;NO;NO;96;-18.5;96;-18.5;2;UP_AND_DOWN
2025-06-19T12:00;2025-06-19T12:15;49;EUR;MWh;NO;NO;16;-5;16;-5;2;UP_AND_DOWN
2025-06-19T12:15;2025-06-19T12:30;50;EUR;MWh;NO;NO;30;9.57;30;9.57;2;UP_AND_DOWN
2025-06-19T12:30;2025-06-19T12:45;51;EUR;MWh;NO;NO;117.41;-50;117.41;-50;2;UP_AND_DOWN
2025-06-19T12:45;2025-06-19T13:00;52;EUR;MWh;NO;NO;82.58;9.57;82.58;9.57;2;UP_AND_DOWN
2025-06-19T13:00;2025-06-19T13:15;53;EUR;MWh;NO;NO;17;10;17;17;1;UP
2025-06-19T13:15;2025-06-19T13:30;54;EUR;MWh;NO;NO;18;9.57;18;9.57;2;UP_AND_DOWN
2025-06-19T13:30;2025-06-19T13:45;55;EUR;MWh;NO;NO;34.59;-10;34.59;-10;2;UP_AND_DOWN
2025-06-19T13:45;2025-06-19T14:00;56;EUR;MWh;NO;NO;1;10;10;10;-1;DOWN
2025-06-19T14:00;2025-06-19T14:15;57;EUR;MWh;NO;NO;81.6;9.57;81.6;9.57;2;UP_AND_DOWN
2025-06-19T14:15;2025-06-19T14:30;58;EUR;MWh;NO;NO;1;10;1;1;1;UP
2025-06-19T14:30;2025-06-19T14:45;59;EUR;MWh;NO;NO;1;;1;1;1;UP
2025-06-19T14:45;2025-06-19T15:00;60;EUR;MWh;NO;NO;1;10;1;1;1;UP
2025-06-19T15:00;2025-06-19T15:15;61;EUR;MWh;NO;NO;500;10;500;500;1;UP
2025-06-19T15:15;2025-06-19T15:30;62;EUR;MWh;NO;NO;108.21;-91.13;108.21;-91.13;2;UP_AND_DOWN
2025-06-19T15:30;2025-06-19T15:45;63;EUR;MWh;NO;NO;101.67;;101.67;101.67;1;UP
2025-06-19T15:45;2025-06-19T16:00;64;EUR;MWh;NO;NO;103.67;-30;103.67;-30;2;UP_AND_DOWN
2025-06-19T16:00;2025-06-19T16:15;65;EUR;MWh;NO;NO;92.18;-70;92.18;-70;2;UP_AND_DOWN
2025-06-19T16:15;2025-06-19T16:30;66;EUR;MWh;NO;NO;91;-70;91;-70;2;UP_AND_DOWN
2025-06-19T16:30;2025-06-19T16:45;67;EUR;MWh;NO;NO;95;10;95;10;2;UP_AND_DOWN
2025-06-19T16:45;2025-06-19T17:00;68;EUR;MWh;NO;NO;147.4;;147.4;147.4;1;UP
2025-06-19T17:00;2025-06-19T17:15;69;EUR;MWh;NO;NO;148.28;;148.28;148.28;1;UP
2025-06-19T17:15;2025-06-19T17:30;70;EUR;MWh;NO;NO;124.9;10;124.9;10;2;UP_AND_DOWN
2025-06-19T17:30;2025-06-19T17:45;71;EUR;MWh;NO;NO;152;;152;152;1;UP
2025-06-19T17:45;2025-06-19T18:00;72;EUR;MWh;NO;NO;152;;152;152;1;UP
2025-06-19T18:00;2025-06-19T18:15;73;EUR;MWh;NO;NO;106;-30.1;106;-30.1;2;UP_AND_DOWN
2025-06-19T18:15;2025-06-19T18:30;74;EUR;MWh;NO;NO;147.4;-49;147.4;-49;2;UP_AND_DOWN
2025-06-19T18:30;2025-06-19T18:45;75;EUR;MWh;NO;NO;152;33;152;33;2;UP_AND_DOWN
2025-06-19T18:45;2025-06-19T19:00;76;EUR;MWh;NO;NO;152;;152;152;1;UP
2025-06-19T19:00;2025-06-19T19:15;77;EUR;MWh;NO;NO;113.6;-497.8;113.6;-497.8;2;UP_AND_DOWN
2025-06-19T19:15;2025-06-19T19:30;78;EUR;MWh;NO;NO;124.7;38.16;124.7;124.7;1;UP
2025-06-19T19:30;2025-06-19T19:45;79;EUR;MWh;NO;NO;113.83;53;113.83;53;2;UP_AND_DOWN
2025-06-19T19:45;2025-06-19T20:00;80;EUR;MWh;NO;NO;135.3;53;135.3;135.3;1;UP
2025-06-19T20:00;2025-06-19T20:15;81;EUR;MWh;NO;NO;92.18;52;92.18;52;2;UP_AND_DOWN
2025-06-19T20:15;2025-06-19T20:30;82;EUR;MWh;NO;NO;95.83;98.98;95.83;68.79;2;UP_AND_DOWN
2025-06-19T20:30;2025-06-19T20:45;83;EUR;MWh;NO;NO;135;;135;135;1;UP
2025-06-19T20:45;2025-06-19T21:00;84;EUR;MWh;NO;NO;152;;152;152;1;UP
2025-06-19T21:00;2025-06-19T21:15;85;EUR;MWh;NO;NO;150.1;;150.1;150.1;1;UP
2025-06-19T21:15;2025-06-19T21:30;86;EUR;MWh;NO;NO;151.63;;151.63;151.63;1;UP
2025-06-19T21:30;2025-06-19T21:45;87;EUR;MWh;NO;NO;135.2;;135.2;135.2;1;UP
2025-06-19T21:45;2025-06-19T22:00;88;EUR;MWh;NO;NO;38.59;84.98;68.79;68.79;2;UP_AND_DOWN
2025-06-19T22:00;2025-06-19T22:15;89;EUR;MWh;NO;NO;136.1;86.08;136.1;69.75;2;UP_AND_DOWN
2025-06-19T22:15;2025-06-19T22:30;90;EUR;MWh;NO;NO;140;112;140;140;1;UP
2025-06-19T22:30;2025-06-19T22:45;91;EUR;MWh;NO;NO;83.18;76.46;83.18;68.79;2;UP_AND_DOWN
2025-06-19T22:45;2025-06-19T23:00;92;EUR;MWh;NO;NO;;75.01;75.01;75.01;-1;DOWN
2025-06-19T23:00;2025-06-19T23:15;93;EUR;MWh;NO;NO;152;76.08;152;68.79;2;UP_AND_DOWN
2025-06-19T23:15;2025-06-19T23:30;94;EUR;MWh;NO;NO;152;40.42;40.42;40.42;-1;DOWN
2025-06-19T23:30;2025-06-19T23:45;95;EUR;MWh;NO;NO;;79.08;79.08;79.08;-1;DOWN
2025-06-19T23:45;2025-06-20T00:00;96;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-06-20T00:00;2025-06-20T00:15;1;EUR;MWh;NO;NO;152;93.98;152;77.27;2;UP_AND_DOWN
2025-06-20T00:15;2025-06-20T00:30;2;EUR;MWh;NO;NO;168.7;;168.7;168.7;1;UP
2025-06-20T00:30;2025-06-20T00:45;3;EUR;MWh;NO;NO;143.12;;143.12;143.12;1;UP
2025-06-20T00:45;2025-06-20T01:00;4;EUR;MWh;NO;NO;123.2;;123.2;123.2;1;UP
2025-06-20T01:00;2025-06-20T01:15;5;EUR;MWh;NO;NO;123.2;;123.2;123.2;1;UP
2025-06-20T01:15;2025-06-20T01:30;6;EUR;MWh;NO;NO;123.5;;123.5;123.5;1;UP
2025-06-20T01:30;2025-06-20T01:45;7;EUR;MWh;NO;NO;123.5;;123.5;123.5;1;UP
2025-06-20T01:45;2025-06-20T02:00;8;EUR;MWh;NO;NO;123.5;;123.5;123.5;1;UP
2025-06-20T02:00;2025-06-20T02:15;9;EUR;MWh;NO;NO;137.5;;137.5;137.5;1;UP
2025-06-20T02:15;2025-06-20T02:30;10;EUR;MWh;NO;NO;123.3;;123.3;123.3;1;UP
2025-06-20T02:30;2025-06-20T02:45;11;EUR;MWh;NO;NO;121.89;;121.89;121.89;1;UP
2025-06-20T02:45;2025-06-20T03:00;12;EUR;MWh;NO;NO;123.2;;123.2;123.2;1;UP
2025-06-20T03:00;2025-06-20T03:15;13;EUR;MWh;NO;NO;124.5;81.79;124.5;77.27;2;UP_AND_DOWN
2025-06-20T03:15;2025-06-20T03:30;14;EUR;MWh;NO;NO;;82.98;82.98;82.98;-1;DOWN
2025-06-20T03:30;2025-06-20T03:45;15;EUR;MWh;NO;NO;90.56;77;90.56;77;2;UP_AND_DOWN
2025-06-20T03:45;2025-06-20T04:00;16;EUR;MWh;NO;NO;106.36;81.08;106.36;77.27;2;UP_AND_DOWN
2025-06-20T04:00;2025-06-20T04:15;17;EUR;MWh;NO;NO;;76.08;76.08;76.08;-1;DOWN
2025-06-20T04:15;2025-06-20T04:30;18;EUR;MWh;NO;NO;;76.08;76.08;76.08;-1;DOWN
2025-06-20T04:30;2025-06-20T04:45;19;EUR;MWh;NO;NO;99;96.98;99;77.27;2;UP_AND_DOWN
2025-06-20T04:45;2025-06-20T05:00;20;EUR;MWh;NO;NO;;;77.27;77.27;0;STABLE
2025-06-20T05:00;2025-06-20T05:15;21;EUR;MWh;NO;NO;123.3;98.98;123.3;123.3;1;UP
2025-06-20T05:15;2025-06-20T05:30;22;EUR;MWh;NO;NO;102.19;;102.19;102.19;1;UP
2025-06-20T05:30;2025-06-20T05:45;23;EUR;MWh;NO;NO;102.2;;102.2;102.2;1;UP
2025-06-20T05:45;2025-06-20T06:00;24;EUR;MWh;NO;NO;106.36;;106.36;106.36;1;UP
2025-06-20T06:00;2025-06-20T06:15;25;EUR;MWh;NO;NO;123.6;87.08;123.6;77.27;2;UP_AND_DOWN
2025-06-20T06:15;2025-06-20T06:30;26;EUR;MWh;NO;NO;123.6;77;77;77;-1;DOWN
2025-06-20T06:30;2025-06-20T06:45;27;EUR;MWh;NO;NO;;70;70;70;-1;DOWN
2025-06-20T06:45;2025-06-20T07:00;28;EUR;MWh;NO;NO;;77;77;77;-1;DOWN
2025-06-20T07:00;2025-06-20T07:15;29;EUR;MWh;NO;NO;123.3;87.88;123.3;77.27;2;UP_AND_DOWN
2025-06-20T07:15;2025-06-20T07:30;30;EUR;MWh;NO;NO;108.35;85.25;108.35;77.27;2;UP_AND_DOWN
2025-06-20T07:30;2025-06-20T07:45;31;EUR;MWh;NO;NO;110.04;68;110.04;68;2;UP_AND_DOWN
2025-06-20T07:45;2025-06-20T08:00;32;EUR;MWh;NO;NO;;64;64;64;-1;DOWN
2025-06-20T08:00;2025-06-20T08:15;33;EUR;MWh;NO;NO;83.11;82;83.11;77.27;2;UP_AND_DOWN
2025-06-20T08:15;2025-06-20T08:30;34;EUR;MWh;NO;NO;55.56;70;70;70;-1;DOWN
2025-06-20T08:30;2025-06-20T08:45;35;EUR;MWh;NO;NO;83.11;33.77;33.77;33.77;-1;DOWN
2025-06-20T08:45;2025-06-20T09:00;36;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-20T09:00;2025-06-20T09:15;37;EUR;MWh;NO;NO;168.7;77;168.7;71.78;2;UP_AND_DOWN
2025-06-20T09:15;2025-06-20T09:30;38;EUR;MWh;NO;NO;123.4;;123.4;123.4;1;UP
2025-06-20T09:30;2025-06-20T09:45;39;EUR;MWh;NO;NO;99;10;99;10;2;UP_AND_DOWN
2025-06-20T09:45;2025-06-20T10:00;40;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-20T10:00;2025-06-20T10:15;41;EUR;MWh;NO;NO;55.46;36;36;36;-1;DOWN
2025-06-20T10:15;2025-06-20T10:30;42;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T10:30;2025-06-20T10:45;43;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T10:45;2025-06-20T11:00;44;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T11:00;2025-06-20T11:15;45;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T11:15;2025-06-20T11:30;46;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T11:30;2025-06-20T11:45;47;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T11:45;2025-06-20T12:00;48;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T12:00;2025-06-20T12:15;49;EUR;MWh;NO;NO;;-49;-49;-49;-1;DOWN
2025-06-20T12:15;2025-06-20T12:30;50;EUR;MWh;NO;NO;;-29;-29;-29;-1;DOWN
2025-06-20T12:30;2025-06-20T12:45;51;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T12:45;2025-06-20T13:00;52;EUR;MWh;NO;NO;13;-30;44.5;-30;2;UP_AND_DOWN
2025-06-20T13:00;2025-06-20T13:15;53;EUR;MWh;NO;NO;51;-29;51;-29;2;UP_AND_DOWN
2025-06-20T13:15;2025-06-20T13:30;54;EUR;MWh;NO;NO;50;-18.5;50;-18.5;2;UP_AND_DOWN
2025-06-20T13:30;2025-06-20T13:45;55;EUR;MWh;NO;NO;74.81;10;10;10;-1;DOWN
2025-06-20T13:45;2025-06-20T14:00;56;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-20T14:00;2025-06-20T14:15;57;EUR;MWh;NO;NO;62.24;-30;62.24;-30;2;UP_AND_DOWN
2025-06-20T14:15;2025-06-20T14:30;58;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T14:30;2025-06-20T14:45;59;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T14:45;2025-06-20T15:00;60;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-06-20T15:00;2025-06-20T15:15;61;EUR;MWh;NO;NO;12;-18.5;44;-18.5;2;UP_AND_DOWN
2025-06-20T15:15;2025-06-20T15:30;62;EUR;MWh;NO;NO;;-18.5;-18.5;-18.5;-1;DOWN
2025-06-20T15:30;2025-06-20T15:45;63;EUR;MWh;NO;NO;90.9;10;90.9;10;2;UP_AND_DOWN
2025-06-20T15:45;2025-06-20T16:00;64;EUR;MWh;NO;NO;96.8;;96.8;96.8;1;UP
2025-06-20T16:00;2025-06-20T16:15;65;EUR;MWh;NO;NO;61;-49;63;-49;2;UP_AND_DOWN
2025-06-20T16:15;2025-06-20T16:30;66;EUR;MWh;NO;NO;62;8;63;8;2;UP_AND_DOWN
2025-06-20T16:30;2025-06-20T16:45;67;EUR;MWh;NO;NO;55.56;9.57;63.5;9.57;2;UP_AND_DOWN
2025-06-20T16:45;2025-06-20T17:00;68;EUR;MWh;NO;NO;;10;10;10;-1;DOWN
2025-06-20T17:00;2025-06-20T17:15;69;EUR;MWh;NO;NO;51;-41;-41;-41;-1;DOWN
2025-06-20T17:15;2025-06-20T17:30;70;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-20T17:30;2025-06-20T17:45;71;EUR;MWh;NO;NO;51;-30;-30;-30;-1;DOWN
2025-06-20T17:45;2025-06-20T18:00;72;EUR;MWh;NO;NO;55.56;20;20;20;-1;DOWN
2025-06-20T18:00;2025-06-20T18:15;73;EUR;MWh;NO;NO;;9.57;9.57;9.57;-1;DOWN
2025-06-20T18:15;2025-06-20T18:30;74;EUR;MWh;NO;NO;110.04;10;110.04;10;2;UP_AND_DOWN
2025-06-20T18:30;2025-06-20T18:45;75;EUR;MWh;NO;NO;124;57.92;124;57.92;2;UP_AND_DOWN
2025-06-20T18:45;2025-06-20T19:00;76;EUR;MWh;NO;NO;124;;124;124;1;UP
2025-06-20T19:00;2025-06-20T19:15;77;EUR;MWh;NO;NO;92;84.98;92;77.27;2;UP_AND_DOWN
2025-06-20T19:15;2025-06-20T19:30;78;EUR;MWh;NO;NO;;57.98;57.98;57.98;-1;DOWN
2025-06-20T19:30;2025-06-20T19:45;79;EUR;MWh;NO;NO;123.8;94.98;123.8;123.8;1;UP
2025-06-20T19:45;2025-06-20T20:00;80;EUR;MWh;NO;NO;146.2;;146.2;146.2;1;UP
2025-06-20T20:00;2025-06-20T20:15;81;EUR;MWh;NO;NO;110.14;90.47;110.14;110.14;1;UP
2025-06-20T20:15;2025-06-20T20:30;82;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-06-20T20:30;2025-06-20T20:45;83;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-06-20T20:45;2025-06-20T21:00;84;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-06-20T21:00;2025-06-20T21:15;85;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-06-20T21:15;2025-06-20T21:30;86;EUR;MWh;NO;NO;103.65;;103.65;103.65;1;UP
2025-06-20T21:30;2025-06-20T21:45;87;EUR;MWh;NO;NO;102.29;;102.29;102.29;1;UP
2025-06-20T21:45;2025-06-20T22:00;88;EUR;MWh;NO;NO;105;;105;105;1;UP
2025-06-20T22:00;2025-06-20T22:15;89;EUR;MWh;NO;NO;128.1;;128.1;128.1;1;UP
2025-06-20T22:15;2025-06-20T22:30;90;EUR;MWh;NO;NO;62.34;97.98;62.34;62.34;1;UP
2025-06-20T22:30;2025-06-20T22:45;91;EUR;MWh;NO;NO;51;87;87;87;-1;DOWN
2025-06-20T22:45;2025-06-20T23:00;92;EUR;MWh;NO;NO;;62.98;62.98;62.98;-1;DOWN
2025-06-20T23:00;2025-06-20T23:15;93;EUR;MWh;NO;NO;97;72.98;97;72.98;2;UP_AND_DOWN
2025-06-20T23:15;2025-06-20T23:30;94;EUR;MWh;NO;NO;83.11;84.88;84.88;84.88;-1;DOWN
2025-06-20T23:30;2025-06-20T23:45;95;EUR;MWh;NO;NO;120;82.08;120;77.27;2;UP_AND_DOWN
2025-06-20T23:45;2025-06-21T00:00;96;EUR;MWh;NO;NO;83.11;88.98;83.11;77.27;2;UP_AND_DOWN
2025-06-21T00:00;2025-06-21T00:15;1;EUR;MWh;NO;NO;101.61;84;101.61;73.16;2;UP_AND_DOWN
2025-06-21T00:15;2025-06-21T00:30;2;EUR;MWh;NO;NO;140.7;;140.7;140.7;1;UP
2025-06-21T00:30;2025-06-21T00:45;3;EUR;MWh;NO;NO;101.33;83;101.33;101.33;1;UP
2025-06-21T00:45;2025-06-21T01:00;4;EUR;MWh;NO;NO;61.56;86.68;61.56;61.56;1;UP
2025-06-21T01:00;2025-06-21T01:15;5;EUR;MWh;NO;NO;101.98;;101.98;101.98;1;UP
2025-06-21T01:15;2025-06-21T01:30;6;EUR;MWh;NO;NO;94.02;;94.02;94.02;1;UP
2025-06-21T01:30;2025-06-21T01:45;7;EUR;MWh;NO;NO;;81.53;81.53;81.53;-1;DOWN
2025-06-21T01:45;2025-06-21T02:00;8;EUR;MWh;NO;NO;;76.08;76.08;76.08;-1;DOWN
2025-06-21T02:00;2025-06-21T02:15;9;EUR;MWh;NO;NO;61.56;77.03;77.03;77.03;-1;DOWN
2025-06-21T02:15;2025-06-21T02:30;10;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-06-21T02:30;2025-06-21T02:45;11;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-06-21T02:45;2025-06-21T03:00;12;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-06-21T03:00;2025-06-21T03:15;13;EUR;MWh;NO;NO;;65;65;65;-1;DOWN
2025-06-21T03:15;2025-06-21T03:30;14;EUR;MWh;NO;NO;101.58;;101.58;101.58;1;UP
2025-06-21T03:30;2025-06-21T03:45;15;EUR;MWh;NO;NO;129;;129;129;1;UP
2025-06-21T03:45;2025-06-21T04:00;16;EUR;MWh;NO;NO;123;;123;123;1;UP
2025-06-21T04:00;2025-06-21T04:15;17;EUR;MWh;NO;NO;128.9;;128.9;128.9;1;UP
2025-06-21T04:15;2025-06-21T04:30;18;EUR;MWh;NO;NO;129.2;79.9;129.2;71.8;2;UP_AND_DOWN
2025-06-21T04:30;2025-06-21T04:45;19;EUR;MWh;NO;NO;128.8;;128.8;128.8;1;UP
2025-06-21T04:45;2025-06-21T05:00;20;EUR;MWh;NO;NO;83.56;80;83.56;72.28;2;UP_AND_DOWN
2025-06-21T05:00;2025-06-21T05:15;21;EUR;MWh;NO;NO;137;83;137;72.28;2;UP_AND_DOWN
2025-06-21T05:15;2025-06-21T05:30;22;EUR;MWh;NO;NO;129;83;129;129;1;UP
2025-06-21T05:30;2025-06-21T05:45;23;EUR;MWh;NO;NO;61.56;72;72.78;72;2;UP_AND_DOWN
2025-06-21T05:45;2025-06-21T06:00;24;EUR;MWh;NO;NO;83.56;90.2;83.56;75.88;2;UP_AND_DOWN
2025-06-21T06:00;2025-06-21T06:15;25;EUR;MWh;NO;NO;129;;129;129;1;UP
2025-06-21T06:15;2025-06-21T06:30;26;EUR;MWh;NO;NO;129;;129;129;1;UP
2025-06-21T06:30;2025-06-21T06:45;27;EUR;MWh;NO;NO;78.46;70.46;78.46;70.46;2;UP_AND_DOWN
2025-06-21T06:45;2025-06-21T07:00;28;EUR;MWh;NO;NO;;65.27;65.27;65.27;-1;DOWN
2025-06-21T07:00;2025-06-21T07:15;29;EUR;MWh;NO;NO;129.1;75.02;129.1;75.02;2;UP_AND_DOWN
2025-06-21T07:15;2025-06-21T07:30;30;EUR;MWh;NO;NO;71.56;59.83;75.68;59.83;2;UP_AND_DOWN
2025-06-21T07:30;2025-06-21T07:45;31;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-06-21T07:45;2025-06-21T08:00;32;EUR;MWh;NO;NO;;-30;-30;-30;-1;DOWN
2025-06-21T08:00;2025-06-21T08:15;33;EUR;MWh;NO;NO;83.56;;83.56;0;2;UP_AND_DOWN
2025-06-21T08:15;2025-06-21T08:30;34;EUR;MWh;NO;NO;121;75;121;70.78;2;UP_AND_DOWN
2025-06-21T08:30;2025-06-21T08:45;35;EUR;MWh;NO;NO;61.46;10;70.73;10;2;UP_AND_DOWN
2025-06-21T08:45;2025-06-21T09:00;36;EUR;MWh;NO;NO;50;-30;65;-30;2;UP_AND_DOWN
2025-06-21T09:00;2025-06-21T09:15;37;EUR;MWh;NO;NO;71.56;10;71.56;10;2;UP_AND_DOWN
2025-06-21T09:15;2025-06-21T09:30;38;EUR;MWh;NO;NO;14;-70;46.5;-70;2;UP_AND_DOWN
2025-06-21T09:30;2025-06-21T09:45;39;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
