Timeinterval Start Loc;Timeinterval End Loc;Isp;Currency Unit Name;Price Measurement Unit Name;Incident Reserve Up;Incident Reserve Down;Price Dispatch Up;Price Dispatch Down;Price Shortage;Price Surplus;Regulation State;Regulating Condition
2025-01-27T14:30;2025-01-27T14:45;59;EUR;MWh;NO;NO;;-60;-60;-60;-1;DOWN
2025-01-27T14:45;2025-01-27T15:00;60;EUR;MWh;NO;NO;;-78;-78;-78;-1;DOWN
2025-01-27T15:00;2025-01-27T15:15;61;EUR;MWh;NO;NO;144.3;-164.33;144.3;-164.33;2;UP_AND_DOWN
2025-01-27T15:15;2025-01-27T15:30;62;EUR;MWh;NO;NO;132.54;-75;132.54;-75;2;UP_AND_DOWN
2025-01-27T15:30;2025-01-27T15:45;63;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2025-01-27T15:45;2025-01-27T16:00;64;EUR;MWh;NO;NO;65.07;-30;76.34;-30;2;UP_AND_DOWN
2025-01-27T16:00;2025-01-27T16:15;65;EUR;MWh;NO;NO;;-155;-155;-155;-1;DOWN
2025-01-27T16:15;2025-01-27T16:30;66;EUR;MWh;NO;NO;65;25;78.84;25;2;UP_AND_DOWN
2025-01-27T16:30;2025-01-27T16:45;67;EUR;MWh;NO;NO;113.4;16;113.4;16;2;UP_AND_DOWN
2025-01-27T16:45;2025-01-27T17:00;68;EUR;MWh;NO;NO;115.67;-2.5;115.67;-2.5;2;UP_AND_DOWN
2025-01-27T17:00;2025-01-27T17:15;69;EUR;MWh;NO;NO;115.67;-35;-35;-35;-1;DOWN
2025-01-27T17:15;2025-01-27T17:30;70;EUR;MWh;NO;NO;113.4;13.1;113.4;113.4;1;UP
2025-01-27T17:30;2025-01-27T17:45;71;EUR;MWh;NO;NO;95.07;;95.07;95.07;1;UP
2025-01-27T17:45;2025-01-27T18:00;72;EUR;MWh;NO;NO;;85.67;85.67;85.67;-1;DOWN
2025-01-27T18:00;2025-01-27T18:15;73;EUR;MWh;NO;NO;113.3;85.67;113.3;78.84;2;UP_AND_DOWN
2025-01-27T18:15;2025-01-27T18:30;74;EUR;MWh;NO;NO;65;;65;65;1;UP
2025-01-27T18:30;2025-01-27T18:45;75;EUR;MWh;NO;NO;;13.5;13.5;13.5;-1;DOWN
2025-01-27T18:45;2025-01-27T19:00;76;EUR;MWh;NO;NO;65;20;78.84;20;2;UP_AND_DOWN
2025-01-27T19:00;2025-01-27T19:15;77;EUR;MWh;NO;NO;65;17.91;65;65;1;UP
2025-01-27T19:15;2025-01-27T19:30;78;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-01-27T19:30;2025-01-27T19:45;79;EUR;MWh;NO;NO;95.07;20;95.07;20;2;UP_AND_DOWN
2025-01-27T19:45;2025-01-27T20:00;80;EUR;MWh;NO;NO;125;20;125;20;2;UP_AND_DOWN
2025-01-27T20:00;2025-01-27T20:15;81;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-01-27T20:15;2025-01-27T20:30;82;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-01-27T20:30;2025-01-27T20:45;83;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-01-27T20:45;2025-01-27T21:00;84;EUR;MWh;NO;NO;85.07;;85.07;85.07;1;UP
2025-01-27T21:00;2025-01-27T21:15;85;EUR;MWh;NO;NO;132.54;;132.54;0;2;UP_AND_DOWN
2025-01-27T21:15;2025-01-27T21:30;86;EUR;MWh;NO;NO;127.54;-5.93;-5.93;-5.93;-1;DOWN
2025-01-27T21:30;2025-01-27T21:45;87;EUR;MWh;NO;NO;115.67;-10.75;115.67;-10.75;2;UP_AND_DOWN
2025-01-27T21:45;2025-01-27T22:00;88;EUR;MWh;NO;NO;113.3;-10.75;113.3;-10.75;2;UP_AND_DOWN
2025-01-27T22:00;2025-01-27T22:15;89;EUR;MWh;NO;NO;138.44;21.65;138.44;21.65;2;UP_AND_DOWN
2025-01-27T22:15;2025-01-27T22:30;90;EUR;MWh;NO;NO;117.54;;117.54;117.54;1;UP
2025-01-27T22:30;2025-01-27T22:45;91;EUR;MWh;NO;NO;65;-3.89;-3.89;-3.89;-1;DOWN
2025-01-27T22:45;2025-01-27T23:00;92;EUR;MWh;NO;NO;65;-3.77;-3.77;-3.77;-1;DOWN
2025-01-27T23:00;2025-01-27T23:15;93;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-01-27T23:15;2025-01-27T23:30;94;EUR;MWh;NO;NO;113.3;-18.55;-18.55;-18.55;-1;DOWN
2025-01-27T23:30;2025-01-27T23:45;95;EUR;MWh;NO;NO;;-24.8;-24.8;-24.8;-1;DOWN
2025-01-27T23:45;2025-01-28T00:00;96;EUR;MWh;NO;NO;;-24.8;-24.8;-24.8;-1;DOWN
2025-01-28T00:00;2025-01-28T00:15;1;EUR;MWh;NO;NO;;-28.37;-28.37;-28.37;-1;DOWN
2025-01-28T00:15;2025-01-28T00:30;2;EUR;MWh;NO;NO;;-22.73;-22.73;-22.73;-1;DOWN
2025-01-28T00:30;2025-01-28T00:45;3;EUR;MWh;NO;NO;;-23.3;-23.3;-23.3;-1;DOWN
2025-01-28T00:45;2025-01-28T01:00;4;EUR;MWh;NO;NO;;-23.3;-23.3;-23.3;-1;DOWN
2025-01-28T01:00;2025-01-28T01:15;5;EUR;MWh;NO;NO;;-35;-35;-35;-1;DOWN
2025-01-28T01:15;2025-01-28T01:30;6;EUR;MWh;NO;NO;;-29;-29;-29;-1;DOWN
2025-01-28T01:30;2025-01-28T01:45;7;EUR;MWh;NO;NO;;-29;-29;-29;-1;DOWN
2025-01-28T01:45;2025-01-28T02:00;8;EUR;MWh;NO;NO;;-29;-29;-29;-1;DOWN
2025-01-28T02:00;2025-01-28T02:15;9;EUR;MWh;NO;NO;113.2;-34.74;113.2;113.2;1;UP
2025-01-28T02:15;2025-01-28T02:30;10;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-01-28T02:30;2025-01-28T02:45;11;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-01-28T02:45;2025-01-28T03:00;12;EUR;MWh;NO;NO;108.78;;108.78;108.78;1;UP
2025-01-28T03:00;2025-01-28T03:15;13;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-01-28T03:15;2025-01-28T03:30;14;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-01-28T03:30;2025-01-28T03:45;15;EUR;MWh;NO;NO;109.55;;109.55;109.55;1;UP
2025-01-28T03:45;2025-01-28T04:00;16;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-01-28T04:00;2025-01-28T04:15;17;EUR;MWh;NO;NO;113.2;-40;-40;-40;-1;DOWN
2025-01-28T04:15;2025-01-28T04:30;18;EUR;MWh;NO;NO;;-27;-27;-27;-1;DOWN
2025-01-28T04:30;2025-01-28T04:45;19;EUR;MWh;NO;NO;;-15.74;-15.74;-15.74;-1;DOWN
2025-01-28T04:45;2025-01-28T05:00;20;EUR;MWh;NO;NO;;;0;0;-1;DOWN
2025-01-28T05:00;2025-01-28T05:15;21;EUR;MWh;NO;NO;;21.65;21.65;21.65;-1;DOWN
2025-01-28T05:15;2025-01-28T05:30;22;EUR;MWh;NO;NO;;-11;-11;-11;-1;DOWN
2025-01-28T05:30;2025-01-28T05:45;23;EUR;MWh;NO;NO;;-11.63;-11.63;-11.63;-1;DOWN
2025-01-28T05:45;2025-01-28T06:00;24;EUR;MWh;NO;NO;;-50;-50;-50;-1;DOWN
2025-01-28T06:00;2025-01-28T06:15;25;EUR;MWh;NO;NO;120;-80;120;-80;2;UP_AND_DOWN
2025-01-28T06:15;2025-01-28T06:30;26;EUR;MWh;NO;NO;120;-98;120;-98;2;UP_AND_DOWN
2025-01-28T06:30;2025-01-28T06:45;27;EUR;MWh;NO;NO;;-41.02;-41.02;-41.02;-1;DOWN
2025-01-28T06:45;2025-01-28T07:00;28;EUR;MWh;NO;NO;125;-41.02;125;125;1;UP
2025-01-28T07:00;2025-01-28T07:15;29;EUR;MWh;NO;NO;125;-22.42;125;-22.42;2;UP_AND_DOWN
2025-01-28T07:15;2025-01-28T07:30;30;EUR;MWh;NO;NO;150.9;;150.9;150.9;1;UP
2025-01-28T07:30;2025-01-28T07:45;31;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-28T07:45;2025-01-28T08:00;32;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-28T08:00;2025-01-28T08:15;33;EUR;MWh;NO;NO;200;;200;200;1;UP
2025-01-28T08:15;2025-01-28T08:30;34;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-01-28T08:30;2025-01-28T08:45;35;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-01-28T08:45;2025-01-28T09:00;36;EUR;MWh;NO;NO;120.56;;120.56;120.56;1;UP
2025-01-28T09:00;2025-01-28T09:15;37;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-01-28T09:15;2025-01-28T09:30;38;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-01-28T09:30;2025-01-28T09:45;39;EUR;MWh;NO;NO;113.2;-1;-1;-1;-1;DOWN
2025-01-28T09:45;2025-01-28T10:00;40;EUR;MWh;NO;NO;;11;11;11;-1;DOWN
2025-01-28T10:00;2025-01-28T10:15;41;EUR;MWh;NO;NO;;7.5;7.5;7.5;-1;DOWN
2025-01-28T10:15;2025-01-28T10:30;42;EUR;MWh;NO;NO;;-34.78;-34.78;-34.78;-1;DOWN
2025-01-28T10:30;2025-01-28T10:45;43;EUR;MWh;NO;NO;;-35;-35;-35;-1;DOWN
2025-01-28T10:45;2025-01-28T11:00;44;EUR;MWh;NO;NO;;-32;-32;-32;-1;DOWN
2025-01-28T11:00;2025-01-28T11:15;45;EUR;MWh;NO;NO;;-40;-40;-40;-1;DOWN
2025-01-28T11:15;2025-01-28T11:30;46;EUR;MWh;NO;NO;113.3;-30;113.3;113.3;1;UP
2025-01-28T11:30;2025-01-28T11:45;47;EUR;MWh;NO;NO;113.3;5.8;113.3;5.8;2;UP_AND_DOWN
2025-01-28T11:45;2025-01-28T12:00;48;EUR;MWh;NO;NO;167.27;5.8;167.27;167.27;1;UP
2025-01-28T12:00;2025-01-28T12:15;49;EUR;MWh;NO;NO;177.79;;177.79;177.79;1;UP
2025-01-28T12:15;2025-01-28T12:30;50;EUR;MWh;NO;NO;130.56;;130.56;130.56;1;UP
2025-01-28T12:30;2025-01-28T12:45;51;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-01-28T12:45;2025-01-28T13:00;52;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-01-28T13:00;2025-01-28T13:15;53;EUR;MWh;NO;NO;120;65.3;120;65.3;2;UP_AND_DOWN
2025-01-28T13:15;2025-01-28T13:30;54;EUR;MWh;NO;NO;140;;140;140;1;UP
2025-01-28T13:30;2025-01-28T13:45;55;EUR;MWh;NO;NO;132.09;;132.09;132.09;1;UP
2025-01-28T13:45;2025-01-28T14:00;56;EUR;MWh;NO;NO;160;;160;160;1;UP
2025-01-28T14:00;2025-01-28T14:15;57;EUR;MWh;NO;NO;65.07;8.3;8.3;8.3;-1;DOWN
2025-01-28T14:15;2025-01-28T14:30;58;EUR;MWh;NO;NO;85.07;94.7;85.07;83.04;2;UP_AND_DOWN
2025-01-28T14:30;2025-01-28T14:45;59;EUR;MWh;NO;NO;;45.87;45.87;45.87;-1;DOWN
2025-01-28T14:45;2025-01-28T15:00;60;EUR;MWh;NO;NO;;64;64;64;-1;DOWN
2025-01-28T15:00;2025-01-28T15:15;61;EUR;MWh;NO;NO;;66.79;66.79;66.79;-1;DOWN
2025-01-28T15:15;2025-01-28T15:30;62;EUR;MWh;NO;NO;;79.87;79.87;79.87;-1;DOWN
2025-01-28T15:30;2025-01-28T15:45;63;EUR;MWh;NO;NO;120;79.87;120;120;1;UP
2025-01-28T15:45;2025-01-28T16:00;64;EUR;MWh;NO;NO;130.07;;130.07;130.07;1;UP
2025-01-28T16:00;2025-01-28T16:15;65;EUR;MWh;NO;NO;121.87;91.79;121.87;79.4;2;UP_AND_DOWN
2025-01-28T16:15;2025-01-28T16:30;66;EUR;MWh;NO;NO;;92.87;92.87;92.87;-1;DOWN
2025-01-28T16:30;2025-01-28T16:45;67;EUR;MWh;NO;NO;;;79.4;79.4;0;STABLE
2025-01-28T16:45;2025-01-28T17:00;68;EUR;MWh;NO;NO;113.4;;113.4;113.4;1;UP
2025-01-28T17:00;2025-01-28T17:15;69;EUR;MWh;NO;NO;113.3;;113.3;113.3;1;UP
2025-01-28T17:15;2025-01-28T17:30;70;EUR;MWh;NO;NO;162.09;;162.09;162.09;1;UP
2025-01-28T17:30;2025-01-28T17:45;71;EUR;MWh;NO;NO;162.09;;162.09;162.09;1;UP
2025-01-28T17:45;2025-01-28T18:00;72;EUR;MWh;NO;NO;120.53;;120.53;120.53;1;UP
2025-01-28T18:00;2025-01-28T18:15;73;EUR;MWh;NO;NO;120;;120;120;1;UP
2025-01-28T18:15;2025-01-28T18:30;74;EUR;MWh;NO;NO;117.09;;117.09;117.09;1;UP
2025-01-28T18:30;2025-01-28T18:45;75;EUR;MWh;NO;NO;121.87;;121.87;121.87;1;UP
2025-01-28T18:45;2025-01-28T19:00;76;EUR;MWh;NO;NO;127.09;;127.09;127.09;1;UP
2025-01-28T19:00;2025-01-28T19:15;77;EUR;MWh;NO;NO;153.05;;153.05;153.05;1;UP
2025-01-28T19:15;2025-01-28T19:30;78;EUR;MWh;NO;NO;65.07;;65.07;65.07;1;UP
2025-01-28T19:30;2025-01-28T19:45;79;EUR;MWh;NO;NO;64;64;64;64;-1;DOWN
2025-01-28T19:45;2025-01-28T20:00;80;EUR;MWh;NO;NO;113.2;66.79;113.2;66.79;2;UP_AND_DOWN
2025-01-28T20:00;2025-01-28T20:15;81;EUR;MWh;NO;NO;85.07;91.79;90;90;2;UP_AND_DOWN
2025-01-28T20:15;2025-01-28T20:30;82;EUR;MWh;NO;NO;65.07;116;65.07;65.07;1;UP
2025-01-28T20:30;2025-01-28T20:45;83;EUR;MWh;NO;NO;;21.63;21.63;21.63;-1;DOWN
2025-01-28T20:45;2025-01-28T21:00;84;EUR;MWh;NO;NO;;-2.4;-2.4;-2.4;-1;DOWN
2025-01-28T21:00;2025-01-28T21:15;85;EUR;MWh;NO;NO;;75;75;75;-1;DOWN
2025-01-28T21:15;2025-01-28T21:30;86;EUR;MWh;NO;NO;;50;50;50;-1;DOWN
2025-01-28T21:30;2025-01-28T21:45;87;EUR;MWh;NO;NO;;21.61;21.61;21.61;-1;DOWN
2025-01-28T21:45;2025-01-28T22:00;88;EUR;MWh;NO;NO;;-10;-10;-10;-1;DOWN
2025-01-28T22:00;2025-01-28T22:15;89;EUR;MWh;NO;NO;75.07;-30;78.44;-30;2;UP_AND_DOWN
2025-01-28T22:15;2025-01-28T22:30;90;EUR;MWh;NO;NO;113.2;-30;113.2;-30;2;UP_AND_DOWN
2025-01-28T22:30;2025-01-28T22:45;91;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2025-01-28T22:45;2025-01-28T23:00;92;EUR;MWh;NO;NO;;.1;.1;.1;-1;DOWN
2025-01-28T23:00;2025-01-28T23:15;93;EUR;MWh;NO;NO;113.2;21.65;113.2;21.65;2;UP_AND_DOWN
2025-01-28T23:15;2025-01-28T23:30;94;EUR;MWh;NO;NO;113.2;;113.2;113.2;1;UP
2025-01-28T23:30;2025-01-28T23:45;95;EUR;MWh;NO;NO;113.2;-29.2;-29.2;-29.2;-1;DOWN
2025-01-28T23:45;2025-01-29T00:00;96;EUR;MWh;NO;NO;113.2;-29.2;113.2;-29.2;2;UP_AND_DOWN
2025-01-29T00:00;2025-01-29T00:15;1;EUR;MWh;NO;NO;97.41;-38;97.41;-38;2;UP_AND_DOWN
2025-01-29T00:15;2025-01-29T00:30;2;EUR;MWh;NO;NO;;-38;-38;-38;-1;DOWN
2025-01-29T00:30;2025-01-29T00:45;3;EUR;MWh;NO;NO;;-48;-48;-48;-1;DOWN
2025-01-29T00:45;2025-01-29T01:00;4;EUR;MWh;NO;NO;;-34;-34;-34;-1;DOWN
2025-01-29T01:00;2025-01-29T01:15;5;EUR;MWh;NO;NO;89.24;-8.97;89.24;-8.97;2;UP_AND_DOWN
2025-01-29T01:15;2025-01-29T01:30;6;EUR;MWh;NO;NO;75;-24.8;77.2;-24.8;2;UP_AND_DOWN
2025-01-29T01:30;2025-01-29T01:45;7;EUR;MWh;NO;NO;75;-49.41;77.2;-49.41;2;UP_AND_DOWN
2025-01-29T01:45;2025-01-29T02:00;8;EUR;MWh;NO;NO;;-45;-45;-45;-1;DOWN
2025-01-29T02:00;2025-01-29T02:15;9;EUR;MWh;NO;NO;109.7;10.74;109.7;10.74;2;UP_AND_DOWN
2025-01-29T02:15;2025-01-29T02:30;10;EUR;MWh;NO;NO;85.07;;85.07;85.07;1;UP
2025-01-29T02:30;2025-01-29T02:45;11;EUR;MWh;NO;NO;85.07;-23.5;-23.5;-23.5;-1;DOWN
2025-01-29T02:45;2025-01-29T03:00;12;EUR;MWh;NO;NO;;-7.04;-7.04;-7.04;-1;DOWN
2025-01-29T03:00;2025-01-29T03:15;13;EUR;MWh;NO;NO;;-24.9;-24.9;-24.9;-1;DOWN
2025-01-29T03:15;2025-01-29T03:30;14;EUR;MWh;NO;NO;;-24.9;-24.9;-24.9;-1;DOWN
2025-01-29T03:30;2025-01-29T03:45;15;EUR;MWh;NO;NO;;-24.9;-24.9;-24.9;-1;DOWN
2025-01-29T03:45;2025-01-29T04:00;16;EUR;MWh;NO;NO;;-11.37;-11.37;-11.37;-1;DOWN
2025-01-29T04:00;2025-01-29T04:15;17;EUR;MWh;NO;NO;;-21.4;-21.4;-21.4;-1;DOWN
2025-01-29T04:15;2025-01-29T04:30;18;EUR;MWh;NO;NO;;78.39;78.39;78.39;-1;DOWN
2025-01-29T04:30;2025-01-29T04:45;19;EUR;MWh;NO;NO;;20;20;20;-1;DOWN
2025-01-29T04:45;2025-01-29T05:00;20;EUR;MWh;NO;NO;;-33.82;-33.82;-33.82;-1;DOWN
2025-01-29T05:00;2025-01-29T05:15;21;EUR;MWh;NO;NO;;-53.19;-53.19;-53.19;-1;DOWN
2025-01-29T05:15;2025-01-29T05:30;22;EUR;MWh;NO;NO;;86.65;86.65;86.65;-1;DOWN
2025-01-29T05:30;2025-01-29T05:45;23;EUR;MWh;NO;NO;65.07;63;63;63;-1;DOWN
2025-01-29T05:45;2025-01-29T06:00;24;EUR;MWh;NO;NO;85.07;63;85.07;85.07;1;UP
2025-01-29T06:00;2025-01-29T06:15;25;EUR;MWh;NO;NO;125;-7.7;125;-7.7;2;UP_AND_DOWN
2025-01-29T06:15;2025-01-29T06:30;26;EUR;MWh;NO;NO;125;;125;125;1;UP
2025-01-29T06:30;2025-01-29T06:45;27;EUR;MWh;NO;NO;115;;115;115;1;UP
2025-01-29T06:45;2025-01-29T07:00;28;EUR;MWh;NO;NO;125;;125;125;1;UP
2025-01-29T07:00;2025-01-29T07:15;29;EUR;MWh;NO;NO;162.05;;162.05;162.05;1;UP
2025-01-29T07:15;2025-01-29T07:30;30;EUR;MWh;NO;NO;128;;128;128;1;UP
2025-01-29T07:30;2025-01-29T07:45;31;EUR;MWh;NO;NO;142.05;;142.05;142.05;1;UP
2025-01-29T07:45;2025-01-29T08:00;32;EUR;MWh;NO;NO;162.05;;162.05;162.05;1;UP
2025-01-29T08:00;2025-01-29T08:15;33;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-01-29T08:15;2025-01-29T08:30;34;EUR;MWh;NO;NO;126;;126;126;1;UP
2025-01-29T08:30;2025-01-29T08:45;35;EUR;MWh;NO;NO;108.8;;108.8;108.8;1;UP
2025-01-29T08:45;2025-01-29T09:00;36;EUR;MWh;NO;NO;85.07;84.61;85.54;84.61;2;UP_AND_DOWN
2025-01-29T09:00;2025-01-29T09:15;37;EUR;MWh;NO;NO;108.9;46.7;108.9;46.7;2;UP_AND_DOWN
2025-01-29T09:15;2025-01-29T09:30;38;EUR;MWh;NO;NO;;31.7;31.7;31.7;-1;DOWN
2025-01-29T09:30;2025-01-29T09:45;39;EUR;MWh;NO;NO;;34.41;34.41;34.41;-1;DOWN
2025-01-29T09:45;2025-01-29T10:00;40;EUR;MWh;NO;NO;;31.7;31.7;31.7;-1;DOWN
2025-01-29T10:00;2025-01-29T10:15;41;EUR;MWh;NO;NO;;56.7;56.7;56.7;-1;DOWN
2025-01-29T10:15;2025-01-29T10:30;42;EUR;MWh;NO;NO;;84.61;84.61;84.61;-1;DOWN
2025-01-29T10:30;2025-01-29T10:45;43;EUR;MWh;NO;NO;127;78.61;127;77.85;2;UP_AND_DOWN
2025-01-29T10:45;2025-01-29T11:00;44;EUR;MWh;NO;NO;128;;128;128;1;UP
2025-01-29T11:00;2025-01-29T11:15;45;EUR;MWh;NO;NO;109.8;64;64;64;-1;DOWN
2025-01-29T11:15;2025-01-29T11:30;46;EUR;MWh;NO;NO;;64;64;64;-1;DOWN
2025-01-29T11:30;2025-01-29T11:45;47;EUR;MWh;NO;NO;122;86.65;122;122;1;UP
2025-01-29T11:45;2025-01-29T12:00;48;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-01-29T12:00;2025-01-29T12:15;49;EUR;MWh;NO;NO;109.8;-30;109.8;-30;2;UP_AND_DOWN
2025-01-29T12:15;2025-01-29T12:30;50;EUR;MWh;NO;NO;109.8;16.7;109.8;16.7;2;UP_AND_DOWN
2025-01-29T12:30;2025-01-29T12:45;51;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-01-29T12:45;2025-01-29T13:00;52;EUR;MWh;NO;NO;185;;185;185;1;UP
2025-01-29T13:00;2025-01-29T13:15;53;EUR;MWh;NO;NO;166.72;;166.72;166.72;1;UP
2025-01-29T13:15;2025-01-29T13:30;54;EUR;MWh;NO;NO;109.8;;109.8;109.8;1;UP
2025-01-29T13:30;2025-01-29T13:45;55;EUR;MWh;NO;NO;109.8;;109.8;109.8;1;UP
2025-01-29T13:45;2025-01-29T14:00;56;EUR;MWh;NO;NO;114.61;;114.61;114.61;1;UP
2025-01-29T14:00;2025-01-29T14:15;57;EUR;MWh;NO;NO;109.9;56.7;109.9;56.7;2;UP_AND_DOWN
2025-01-29T14:15;2025-01-29T14:30;58;EUR;MWh;NO;NO;122;91.7;122;122;1;UP
2025-01-29T14:30;2025-01-29T14:45;59;EUR;MWh;NO;NO;122;;122;122;1;UP
2025-01-29T14:45;2025-01-29T15:00;60;EUR;MWh;NO;NO;118.75;;118.75;118.75;1;UP
2025-01-29T15:00;2025-01-29T15:15;61;EUR;MWh;NO;NO;109.9;9.5;9.5;9.5;-1;DOWN
2025-01-29T15:15;2025-01-29T15:30;62;EUR;MWh;NO;NO;122;9.5;122;9.5;2;UP_AND_DOWN
2025-01-29T15:30;2025-01-29T15:45;63;EUR;MWh;NO;NO;140;9.5;140;140;1;UP
2025-01-29T15:45;2025-01-29T16:00;64;EUR;MWh;NO;NO;108.81;77;108.81;77;2;UP_AND_DOWN
2025-01-29T16:00;2025-01-29T16:15;65;EUR;MWh;NO;NO;108.81;77;77;77;-1;DOWN
2025-01-29T16:15;2025-01-29T16:30;66;EUR;MWh;NO;NO;128.89;86.65;128.89;84.49;2;UP_AND_DOWN
2025-01-29T16:30;2025-01-29T16:45;67;EUR;MWh;NO;NO;144.11;;144.11;144.11;1;UP
2025-01-29T16:45;2025-01-29T17:00;68;EUR;MWh;NO;NO;136.11;;136.11;136.11;1;UP
2025-01-29T17:00;2025-01-29T17:15;69;EUR;MWh;NO;NO;64;-1000;88.39;-1000;2;UP_AND_DOWN
2025-01-29T17:15;2025-01-29T17:30;70;EUR;MWh;NO;NO;;94.99;94.99;94.99;-1;DOWN
2025-01-29T17:30;2025-01-29T17:45;71;EUR;MWh;NO;NO;;100.47;100.47;100.47;-1;DOWN
2025-01-29T17:45;2025-01-29T18:00;72;EUR;MWh;NO;NO;;96.28;96.28;96.28;-1;DOWN
2025-01-29T18:00;2025-01-29T18:15;73;EUR;MWh;NO;NO;95.07;101.57;95.07;84.49;2;UP_AND_DOWN
2025-01-29T18:15;2025-01-29T18:30;74;EUR;MWh;NO;NO;;17;17;17;-1;DOWN
2025-01-29T18:30;2025-01-29T18:45;75;EUR;MWh;NO;NO;;33;33;33;-1;DOWN
2025-01-29T18:45;2025-01-29T19:00;76;EUR;MWh;NO;NO;;29.57;29.57;29.57;-1;DOWN
2025-01-29T19:00;2025-01-29T19:15;77;EUR;MWh;NO;NO;64;75;84.29;75;2;UP_AND_DOWN
2025-01-29T19:15;2025-01-29T19:30;78;EUR;MWh;NO;NO;;74.99;74.99;74.99;-1;DOWN
2025-01-29T19:30;2025-01-29T19:45;79;EUR;MWh;NO;NO;;89.99;89.99;89.99;-1;DOWN
2025-01-29T19:45;2025-01-29T20:00;80;EUR;MWh;NO;NO;;95.38;95.38;95.38;-1;DOWN
2025-01-29T20:00;2025-01-29T20:15;81;EUR;MWh;NO;NO;64;102.02;84.41;84.41;2;UP_AND_DOWN
2025-01-29T20:15;2025-01-29T20:30;82;EUR;MWh;NO;NO;64;96.28;80.14;80.14;2;UP_AND_DOWN
2025-01-29T20:30;2025-01-29T20:45;83;EUR;MWh;NO;NO;109.1;;109.1;109.1;1;UP
2025-01-29T20:45;2025-01-29T21:00;84;EUR;MWh;NO;NO;85.07;;85.07;85.07;1;UP
2025-01-29T21:00;2025-01-29T21:15;85;EUR;MWh;NO;NO;85.07;59.99;59.99;59.99;-1;DOWN
2025-01-29T21:15;2025-01-29T21:30;86;EUR;MWh;NO;NO;109.1;104.97;109.1;84.49;2;UP_AND_DOWN
2025-01-29T21:30;2025-01-29T21:45;87;EUR;MWh;NO;NO;64;104.97;64;64;1;UP
2025-01-29T21:45;2025-01-29T22:00;88;EUR;MWh;NO;NO;109;112.93;109;88.47;2;UP_AND_DOWN
2025-01-29T22:00;2025-01-29T22:15;89;EUR;MWh;NO;NO;127.73;;127.73;127.73;1;UP
2025-01-29T22:15;2025-01-29T22:30;90;EUR;MWh;NO;NO;126.11;;126.11;126.11;1;UP
2025-01-29T22:30;2025-01-29T22:45;91;EUR;MWh;NO;NO;127.73;;127.73;127.73;1;UP
2025-01-29T22:45;2025-01-29T23:00;92;EUR;MWh;NO;NO;114.61;;114.61;114.61;1;UP
2025-01-29T23:00;2025-01-29T23:15;93;EUR;MWh;NO;NO;109.5;86.65;109.5;86.65;2;UP_AND_DOWN
2025-01-29T23:15;2025-01-29T23:30;94;EUR;MWh;NO;NO;125;86.65;125;125;1;UP
2025-01-29T23:30;2025-01-29T23:45;95;EUR;MWh;NO;NO;110.6;;110.6;110.6;1;UP
2025-01-29T23:45;2025-01-30T00:00;96;EUR;MWh;NO;NO;109.7;;109.7;109.7;1;UP
2025-01-30T00:00;2025-01-30T00:15;1;EUR;MWh;NO;NO;146.74;;146.74;146.74;1;UP
2025-01-30T00:15;2025-01-30T00:30;2;EUR;MWh;NO;NO;130;118.58;118.58;118.58;-1;DOWN
2025-01-30T00:30;2025-01-30T00:45;3;EUR;MWh;NO;NO;64;92.4;91.29;91.29;2;UP_AND_DOWN
2025-01-30T00:45;2025-01-30T01:00;4;EUR;MWh;NO;NO;;92.4;92.4;92.4;-1;DOWN
2025-01-30T01:00;2025-01-30T01:15;5;EUR;MWh;NO;NO;125;97.4;125;90.65;2;UP_AND_DOWN
2025-01-30T01:15;2025-01-30T01:30;6;EUR;MWh;NO;NO;120.07;117.27;120.07;90.64;2;UP_AND_DOWN
2025-01-30T01:30;2025-01-30T01:45;7;EUR;MWh;NO;NO;;97.4;97.4;97.4;-1;DOWN
